timestamps,TP9,AF7,AF8,TP10,Right AUX
1589185003.993,70.312,40.527,48.828,68.359,21.973
1589185003.996,34.180,45.898,38.086,24.902,22.461
1589185004.000,20.996,45.410,27.344,-0.488,22.949
1589185004.004,14.648,48.340,21.484,2.441,6.836
1589185004.008,7.812,50.293,19.043,4.883,36.133
1589185004.012,21.973,51.270,13.184,3.906,40.039
1589185004.016,23.438,50.293,14.648,3.418,0.488
1589185004.020,1.465,45.410,20.020,0.000,63.965
1589185004.024,-2.441,44.922,20.508,-1.953,103.027
1589185004.028,10.742,44.922,20.508,7.324,68.848
1589185004.032,29.297,43.457,23.926,20.996,56.641
1589185004.035,36.621,44.922,28.809,30.762,0.000
1589185004.039,37.598,46.387,27.344,29.297,1.465
1589185004.043,34.668,48.828,23.438,21.484,58.594
1589185004.047,35.645,48.828,22.949,21.973,42.480
1589185004.051,54.199,46.875,23.438,38.574,45.898
1589185004.055,57.617,50.781,23.926,44.434,33.691
1589185004.059,50.781,55.664,27.832,36.133,9.766
1589185004.063,38.574,55.176,31.738,29.297,-23.926
1589185004.067,31.250,54.688,31.738,30.273,11.230
1589185004.071,35.645,50.781,35.645,37.109,46.387
1589185004.075,38.574,48.340,39.551,42.480,34.180
1589185004.078,45.898,49.805,38.086,41.992,104.492
1589185004.082,33.691,50.781,40.527,32.715,90.332
1589185004.086,25.879,49.316,43.457,35.645,22.461
1589185004.090,39.551,45.410,40.039,38.574,41.504
1589185004.094,49.805,47.363,40.039,39.062,88.379
1589185004.098,42.480,49.805,44.434,37.598,83.984
1589185004.102,27.344,49.316,45.410,32.227,9.277
1589185004.106,34.180,49.805,44.922,34.668,-1.953
1589185004.110,48.340,49.805,45.898,35.645,36.621
1589185004.114,50.293,50.293,41.016,40.527,7.324
1589185004.118,42.969,47.363,38.574,38.086,76.660
1589185004.121,30.762,46.875,39.551,29.785,83.496
1589185004.125,37.109,47.363,41.016,29.785,2.441
1589185004.129,46.387,45.410,41.504,25.879,-0.488
1589185004.133,42.480,44.922,41.016,31.250,13.184
1589185004.137,42.480,45.410,41.504,42.969,30.273
1589185004.141,32.715,45.410,41.504,35.645,63.965
1589185004.145,25.391,43.457,41.992,26.855,-4.883
1589185004.149,34.180,40.527,40.039,30.762,-57.617
1589185004.153,44.922,40.527,39.062,34.668,3.906
1589185004.157,48.828,43.457,41.504,34.668,13.672
1589185004.160,42.480,41.992,44.434,33.691,-15.137
1589185004.164,25.879,39.551,47.363,23.926,24.902
1589185004.168,28.320,38.086,47.363,20.996,47.363
1589185004.172,35.156,37.598,46.387,33.691,55.176
1589185004.176,38.574,39.551,43.457,39.551,26.367
1589185004.180,29.785,39.551,41.992,30.273,-7.812
1589185004.184,17.578,35.156,46.387,15.625,3.906
1589185004.188,31.250,35.156,48.828,28.320,-0.488
1589185004.192,37.109,39.062,47.852,45.898,33.203
1589185004.196,33.203,37.598,49.805,34.180,37.109
1589185004.200,25.391,33.203,47.852,29.785,5.859
1589185004.203,18.066,33.691,48.340,26.855,26.367
1589185004.207,24.902,33.691,48.828,21.973,57.129
1589185004.211,34.668,33.691,44.922,35.156,70.801
1589185004.215,45.410,34.668,41.504,41.016,91.797
1589185004.219,39.551,34.180,38.574,28.809,62.500
1589185004.223,27.344,33.203,39.062,20.508,47.363
1589185004.227,29.785,32.715,42.969,22.949,104.492
1589185004.231,38.086,35.645,44.434,31.250,92.773
1589185004.235,44.434,33.203,42.480,35.156,15.137
1589185004.239,36.133,31.250,42.969,27.344,-22.949
1589185004.243,22.949,34.668,43.457,24.414,12.207
1589185004.246,34.180,37.598,41.016,24.902,29.297
1589185004.250,36.621,33.691,37.598,22.461,24.414
1589185004.254,24.414,30.762,34.668,31.738,0.977
1589185004.258,20.020,32.715,35.156,35.645,7.812
1589185004.262,15.137,31.738,41.016,24.902,60.059
1589185004.266,15.625,28.320,40.039,17.578,66.406
1589185004.270,24.902,27.832,39.551,19.043,69.336
1589185004.274,32.715,27.344,40.039,27.832,55.176
1589185004.278,36.621,24.414,37.109,32.227,77.637
1589185004.282,29.297,28.809,34.668,26.855,59.570
1589185004.285,20.996,29.297,33.203,17.578,29.297
1589185004.289,29.785,26.367,33.203,23.438,40.527
1589185004.293,35.645,27.344,32.715,32.227,23.926
1589185004.297,30.273,21.973,32.227,29.297,30.762
1589185004.301,36.133,16.602,33.691,46.387,51.270
1589185004.305,32.715,30.273,27.344,29.785,7.324
1589185004.309,10.254,35.156,24.414,-1.465,2.930
1589185004.313,29.297,33.203,23.926,24.902,18.555
1589185004.317,47.363,37.598,18.555,37.598,2.441
1589185004.321,34.180,35.156,25.391,22.949,9.277
1589185004.325,27.832,31.250,33.203,16.602,40.527
1589185004.328,43.457,33.203,31.738,20.508,-14.160
1589185004.332,54.688,33.203,30.762,38.086,-44.434
1589185004.336,45.410,26.367,31.250,41.016,-14.648
1589185004.340,26.855,24.414,32.715,27.344,2.930
1589185004.344,20.996,27.832,37.598,25.879,30.273
1589185004.348,33.203,31.250,39.551,33.691,34.668
1589185004.352,43.457,28.809,37.109,34.668,40.039
1589185004.356,52.246,28.320,36.621,38.574,39.062
1589185004.360,42.969,31.738,37.598,31.738,15.137
1589185004.364,26.367,31.250,33.203,13.184,39.062
1589185004.368,34.180,30.762,30.273,21.973,26.367
1589185004.371,48.828,32.227,28.320,31.250,76.660
1589185004.375,46.875,32.227,27.832,25.391,58.594
1589185004.379,40.527,33.691,32.715,23.438,-51.270
1589185004.383,33.203,37.109,33.691,18.555,-27.832
1589185004.387,31.250,36.133,34.668,17.090,3.418
1589185004.391,36.621,35.156,38.574,20.020,24.414
1589185004.395,43.457,38.086,38.574,23.926,48.828
1589185004.399,38.086,38.086,37.109,20.020,-0.488
1589185004.403,25.391,35.645,31.250,9.277,-2.930
1589185004.407,24.902,34.180,24.414,10.254,34.668
1589185004.410,40.039,36.621,22.949,21.484,51.758
1589185004.414,47.363,37.598,25.391,31.738,58.594
1589185004.418,36.133,35.156,27.832,28.809,30.762
1589185004.422,24.902,33.203,26.855,13.184,60.547
1589185004.426,32.715,31.738,27.832,13.184,51.758
1589185004.430,41.992,34.180,29.297,28.320,41.992
1589185004.434,42.480,34.668,30.273,32.715,51.758
1589185004.438,31.250,32.227,26.855,29.785,45.898
1589185004.442,18.555,33.691,23.438,22.949,55.176
1589185004.446,22.949,32.227,27.344,12.207,37.109
1589185004.450,29.785,29.785,27.344,17.578,33.691
1589185004.453,44.434,34.180,25.391,32.715,-2.930
1589185004.457,49.316,36.621,31.250,37.109,-1.953
1589185004.461,25.879,30.762,31.738,29.785,39.062
1589185004.465,23.438,28.809,25.879,17.090,25.391
1589185004.469,32.715,29.785,28.320,24.414,6.348
1589185004.473,32.715,30.273,33.691,36.621,26.855
1589185004.477,33.691,32.715,31.250,32.227,-13.184
1589185004.481,25.879,26.855,30.273,22.461,-32.715
1589185004.485,26.367,24.902,33.203,11.719,32.227
1589185004.489,29.297,26.855,35.156,17.578,69.824
1589185004.493,25.391,24.902,37.109,28.809,72.754
1589185004.496,28.320,24.902,37.109,29.297,43.457
1589185004.500,25.391,26.855,34.180,20.996,50.781
1589185004.504,23.926,27.832,35.156,10.254,6.836
1589185004.508,27.832,26.367,36.133,13.672,-26.367
1589185004.512,31.250,25.879,34.668,27.832,30.762
1589185004.516,34.668,24.902,31.738,34.668,15.137
1589185004.520,24.902,27.344,30.273,18.555,-10.742
1589185004.524,24.902,27.344,30.273,6.348,-32.715
1589185004.528,27.832,24.902,27.832,9.277,-20.996
1589185004.532,26.367,26.367,27.344,18.066,57.129
1589185004.535,29.297,25.879,29.297,23.926,1.465
1589185004.539,23.438,23.926,32.227,18.555,-9.766
1589185004.543,19.531,25.391,30.762,14.648,37.598
1589185004.547,31.250,27.344,30.762,18.066,32.227
1589185004.551,36.621,27.344,30.762,26.367,24.414
1589185004.555,29.297,30.273,30.273,27.832,5.859
1589185004.559,25.391,30.762,30.762,25.879,58.594
1589185004.563,21.973,28.809,31.250,17.578,62.500
1589185004.567,24.902,27.832,32.715,14.160,10.742
1589185004.571,36.133,30.273,33.691,27.832,15.137
1589185004.575,44.434,30.762,34.180,42.969,-27.832
1589185004.578,39.551,33.203,36.133,43.945,-6.348
1589185004.582,30.273,34.668,36.133,25.879,29.297
1589185004.586,31.738,31.738,33.203,16.113,-9.766
1589185004.590,27.832,31.738,30.273,31.250,13.184
1589185004.594,31.250,32.227,29.785,37.598,46.875
1589185004.598,31.250,31.250,30.273,36.133,1.465
1589185004.602,22.949,31.250,28.809,32.227,6.348
1589185004.606,30.273,31.738,28.809,22.461,68.359
1589185004.610,31.738,29.785,27.344,29.297,80.078
1589185004.614,35.156,30.273,26.367,40.527,36.621
1589185004.618,40.039,32.715,26.367,36.133,1.465
1589185004.621,27.344,28.320,24.414,25.879,29.785
1589185004.625,27.832,26.367,22.949,25.391,81.543
1589185004.629,39.551,26.367,23.438,36.621,45.898
1589185004.633,39.062,24.414,22.949,43.945,38.574
1589185004.637,39.062,26.855,26.367,37.109,7.324
1589185004.641,28.320,26.367,26.855,32.715,2.441
1589185004.645,13.672,19.043,25.879,26.855,4.883
1589185004.649,22.461,21.973,26.367,26.855,64.941
1589185004.653,39.062,26.855,27.344,41.504,99.121
1589185004.657,48.828,25.391,27.344,46.875,35.645
1589185004.660,37.109,28.809,25.879,32.715,-23.926
1589185004.664,17.090,28.809,24.414,22.949,-8.789
1589185004.668,29.297,28.320,25.391,31.738,18.555
1589185004.672,41.992,30.273,27.344,39.551,27.344
1589185004.676,45.898,30.273,27.832,42.480,47.363
1589185004.680,41.016,31.738,31.738,40.039,27.832
1589185004.684,31.738,30.762,27.832,27.344,39.062
1589185004.688,41.992,31.250,26.855,32.227,56.641
1589185004.692,41.504,30.762,31.738,47.852,7.324
1589185004.696,42.969,27.344,33.691,53.223,38.574
1589185004.700,35.645,26.367,34.668,39.551,36.621
1589185004.703,22.461,30.762,29.297,25.391,-31.250
1589185004.707,35.645,31.250,31.250,30.762,17.578
1589185004.711,46.875,28.809,34.180,42.480,34.180
1589185004.715,47.852,28.320,34.180,43.945,-0.488
1589185004.719,43.457,29.297,34.668,37.598,41.016
1589185004.723,30.273,28.809,32.227,38.086,56.152
1589185004.727,25.879,28.320,30.273,30.273,40.039
1589185004.731,35.645,26.855,32.227,22.461,20.020
1589185004.735,32.715,26.367,35.645,28.320,33.691
1589185004.739,23.926,31.250,38.086,25.391,33.203
1589185004.743,25.391,33.203,41.016,18.066,29.297
1589185004.746,32.227,35.156,41.016,22.949,63.965
1589185004.750,43.945,35.156,38.086,32.715,38.574
1589185004.754,52.246,35.156,39.062,45.410,42.480
1589185004.758,50.781,36.133,38.574,42.480,66.895
1589185004.762,40.527,34.180,38.086,32.715,28.320
1589185004.766,35.645,34.668,43.457,30.273,27.344
1589185004.770,47.363,35.645,41.504,34.668,52.734
1589185004.774,57.617,32.715,34.668,52.734,69.824
1589185004.778,46.387,31.250,34.668,53.711,33.203
1589185004.782,29.297,31.250,39.062,33.203,17.090
1589185004.785,33.203,29.297,40.039,24.414,70.312
1589185004.789,47.363,28.320,38.574,35.156,34.668
1589185004.793,45.410,28.809,36.621,38.086,26.367
1589185004.797,41.016,31.738,32.715,37.109,10.254
1589185004.801,31.250,31.738,28.809,29.785,-30.762
1589185004.805,29.297,30.273,29.785,20.508,68.359
1589185004.809,41.504,32.227,32.715,30.273,59.082
1589185004.813,35.156,33.203,30.762,32.227,45.898
1589185004.817,30.273,31.738,31.738,34.180,81.543
1589185004.821,22.461,26.855,33.691,26.367,75.195
1589185004.825,10.742,23.438,29.785,7.324,10.254
1589185004.828,16.113,24.414,27.832,10.742,-16.113
1589185004.832,39.551,33.203,20.996,26.855,53.711
1589185004.836,59.082,33.691,26.367,49.316,48.340
1589185004.840,28.320,20.508,43.457,32.715,31.250
1589185004.844,-15.137,11.719,48.340,-8.301,29.785
1589185004.848,-2.930,5.859,49.805,2.441,57.617
1589185004.852,16.602,5.371,48.828,17.090,68.359
1589185004.856,5.859,12.695,41.992,10.742,37.598
1589185004.860,-9.766,13.672,38.086,6.348,51.270
1589185004.864,-14.648,15.137,37.109,-3.906,77.148
1589185004.868,0.000,19.043,39.062,3.418,54.199
1589185004.871,15.137,17.578,42.969,13.672,24.902
1589185004.875,22.949,17.578,41.504,16.113,21.484
1589185004.879,11.230,21.484,39.551,18.555,96.191
1589185004.883,0.488,22.461,40.039,14.648,75.684
1589185004.887,13.184,22.461,37.109,10.254,23.926
1589185004.891,20.996,20.996,29.785,12.207,30.762
1589185004.895,22.461,18.066,26.855,19.043,-11.719
1589185004.899,13.672,18.555,29.297,18.555,16.113
1589185004.903,3.906,20.020,30.273,6.836,15.625
1589185004.907,13.184,22.461,29.297,11.230,7.812
1589185004.910,30.273,24.414,36.621,26.855,9.766
1589185004.914,28.320,22.461,39.551,22.461,38.086
1589185004.918,15.137,20.020,37.598,15.625,76.172
1589185004.922,11.719,20.508,41.504,8.301,43.457
1589185004.926,17.578,25.391,41.992,4.883,33.691
1589185004.930,23.926,26.367,40.527,15.625,58.105
1589185004.934,29.297,25.391,43.457,32.227,95.703
1589185004.938,30.273,28.809,43.945,40.039,32.715
1589185004.942,26.367,31.250,41.992,27.832,28.320
1589185004.946,25.391,29.297,41.016,20.508,44.922
1589185004.950,31.738,30.273,41.504,33.203,-18.555
1589185004.953,33.203,31.250,41.504,36.621,14.160
1589185004.957,33.691,31.738,41.504,29.297,20.996
1589185004.961,27.832,31.738,39.551,17.090,8.301
1589185004.965,24.414,30.762,37.598,12.695,45.410
1589185004.969,23.926,27.344,37.598,17.090,52.246
1589185004.973,20.508,25.879,37.598,30.273,63.477
1589185004.977,24.414,25.391,37.109,34.668,58.594
1589185004.981,15.137,25.391,35.156,20.020,46.875
1589185004.985,7.812,25.879,31.738,16.602,55.664
1589185004.989,14.648,25.879,26.855,20.508,64.941
1589185004.993,27.832,26.367,23.438,18.555,43.945
1589185004.996,35.156,25.391,24.414,21.973,7.812
1589185005.000,30.273,25.391,26.367,19.043,42.480
1589185005.004,16.602,24.902,27.344,13.672,84.473
1589185005.008,15.625,20.996,25.391,18.066,68.359
1589185005.012,28.320,19.531,27.344,28.809,75.195
1589185005.016,34.668,19.043,28.809,30.762,75.195
1589185005.020,21.973,18.066,27.832,21.973,71.777
1589185005.024,13.184,21.973,30.273,17.578,44.922
1589185005.028,21.973,24.902,32.715,20.508,28.320
1589185005.032,34.668,24.902,31.250,31.738,18.066
1589185005.035,43.945,27.832,25.879,35.156,-1.465
1589185005.039,30.273,26.855,22.461,27.832,-25.391
1589185005.043,14.160,22.461,22.461,15.625,2.441
1589185005.047,21.973,23.438,20.996,13.672,35.645
1589185005.051,35.156,22.949,22.949,24.902,5.371
1589185005.055,33.203,17.090,28.809,27.344,32.715
1589185005.059,34.668,15.137,31.738,34.180,35.156
1589185005.063,33.691,22.949,29.785,31.250,40.039
1589185005.067,19.043,27.344,25.879,11.719,43.945
1589185005.071,22.949,26.855,21.973,12.695,-6.348
1589185005.075,20.508,23.926,28.320,11.719,17.090
1589185005.078,5.859,19.043,32.227,5.859,51.758
1589185005.082,2.441,20.020,27.832,9.277,10.254
1589185005.086,17.578,23.438,23.438,8.789,6.348
1589185005.090,35.645,23.438,24.414,18.066,52.246
1589185005.094,37.109,21.973,27.832,34.668,43.945
1589185005.098,33.203,22.949,26.855,36.621,34.668
1589185005.102,19.531,20.996,28.320,29.785,10.254
1589185005.106,24.414,19.043,32.227,26.855,33.691
1589185005.110,36.621,21.484,32.715,28.320,18.555
1589185005.114,44.922,20.020,32.227,32.227,12.695
1589185005.118,50.293,20.020,28.809,34.180,74.219
1589185005.121,33.203,17.578,30.273,22.949,-4.395
1589185005.125,30.273,16.113,33.691,26.367,-37.109
1589185005.129,41.016,17.578,33.691,30.762,-16.113
1589185005.133,28.809,18.066,35.156,17.578,12.207
1589185005.137,22.461,17.578,35.156,22.461,20.996
1589185005.141,13.184,16.602,39.062,18.066,24.414
1589185005.145,14.648,19.043,43.457,16.113,41.504
1589185005.149,29.785,20.996,43.457,26.855,29.785
1589185005.153,31.738,20.020,44.922,30.762,53.223
1589185005.157,28.809,20.020,50.781,29.297,73.730
1589185005.160,30.273,20.020,54.688,28.320,13.672
1589185005.164,26.855,21.484,52.246,22.461,16.113
1589185005.168,18.555,23.926,45.898,16.113,20.996
1589185005.172,23.438,23.926,41.992,24.414,-28.320
1589185005.176,28.320,27.344,44.922,30.762,0.977
1589185005.180,16.602,26.855,46.875,23.926,24.414
1589185005.184,11.230,27.832,50.293,24.414,14.160
1589185005.188,21.484,31.738,51.758,30.762,28.320
1589185005.192,32.227,30.273,49.316,32.715,44.434
1589185005.196,44.922,31.738,43.457,40.527,35.156
1589185005.200,40.039,31.738,37.109,42.480,87.402
1589185005.203,30.762,32.227,38.574,33.691,55.664
1589185005.207,43.457,33.691,42.480,33.203,-33.691
1589185005.211,46.875,31.250,43.457,38.574,-39.062
1589185005.215,35.156,28.320,42.480,39.062,16.602
1589185005.219,32.715,29.297,39.062,35.645,26.855
1589185005.223,34.668,32.227,40.039,25.879,28.320
1589185005.227,27.344,27.832,43.945,24.414,70.312
1589185005.231,25.879,23.438,42.480,30.273,22.949
1589185005.235,29.297,22.461,38.574,28.809,8.301
1589185005.239,31.250,21.973,39.062,28.809,38.086
1589185005.243,21.973,27.344,40.527,28.809,53.223
1589185005.246,19.531,29.785,40.039,31.738,21.484
1589185005.250,26.855,29.785,40.039,27.832,46.387
1589185005.254,34.180,32.715,37.598,21.973,95.703
1589185005.258,29.785,34.668,38.086,29.785,44.922
1589185005.262,15.625,37.109,38.086,22.461,28.809
1589185005.266,15.625,37.109,35.156,17.578,39.551
1589185005.270,20.508,33.691,34.668,24.414,70.801
1589185005.274,30.762,36.621,33.691,30.273,49.805
1589185005.278,40.527,36.133,32.715,33.203,-8.789
1589185005.282,28.320,33.691,36.621,25.391,-4.395
1589185005.285,16.113,37.109,36.133,20.996,51.270
1589185005.289,20.996,35.645,31.250,23.926,61.035
1589185005.293,26.367,34.180,28.320,27.344,27.832
1589185005.297,29.785,36.133,28.809,31.250,52.246
1589185005.301,24.902,36.133,31.738,22.461,57.617
1589185005.305,20.996,33.691,38.086,16.113,18.066
1589185005.309,28.320,31.738,39.062,12.207,61.523
1589185005.313,34.180,35.156,40.039,16.602,34.180
1589185005.317,31.738,36.133,45.898,26.367,-3.906
1589185005.321,19.531,35.645,46.387,12.695,-5.371
1589185005.325,19.043,34.668,44.434,6.836,23.926
1589185005.328,28.320,33.203,40.039,21.484,45.410
1589185005.332,24.902,31.738,36.621,24.414,-10.742
1589185005.336,29.785,31.250,38.574,25.391,0.000
1589185005.340,22.461,30.762,34.668,16.602,35.645
1589185005.344,7.324,23.438,33.203,3.906,31.250
1589185005.348,33.691,20.020,37.598,23.926,38.086
1589185005.352,35.645,30.273,34.668,22.949,39.551
1589185005.356,12.695,34.180,28.320,3.906,96.191
1589185005.360,22.949,37.109,17.578,12.207,82.031
1589185005.364,20.996,39.551,11.230,1.953,5.371
1589185005.368,10.254,29.297,16.602,-4.395,37.109
1589185005.371,18.066,25.879,17.578,18.066,40.527
1589185005.375,30.273,30.273,16.602,32.227,69.336
1589185005.379,32.715,31.738,20.020,28.320,41.992
1589185005.383,29.297,28.320,19.043,26.855,-6.836
1589185005.387,35.645,26.855,16.113,25.391,48.828
1589185005.391,42.480,29.297,15.625,25.391,67.383
1589185005.395,44.434,28.320,14.648,37.109,47.363
1589185005.399,36.621,27.832,14.160,34.668,3.906
1589185005.403,25.879,29.785,16.113,23.438,5.859
1589185005.407,33.203,28.809,22.461,24.414,43.457
1589185005.410,41.016,28.809,24.902,36.621,41.992
1589185005.414,39.551,31.250,23.926,46.387,25.879
1589185005.418,34.180,30.273,26.367,40.527,19.043
1589185005.422,27.832,29.297,23.926,24.902,7.324
1589185005.426,36.621,31.250,21.973,18.555,23.926
1589185005.430,42.969,31.738,22.461,25.879,16.602
1589185005.434,37.109,29.785,20.508,38.574,42.969
1589185005.438,38.086,29.785,16.602,33.691,29.785
1589185005.442,32.715,30.762,11.719,20.996,9.766
1589185005.446,25.879,32.227,12.695,18.066,31.738
1589185005.450,30.273,31.250,15.137,21.973,30.762
1589185005.453,38.574,28.809,10.254,31.250,20.996
1589185005.457,42.480,28.809,10.254,30.273,33.203
1589185005.461,34.668,30.273,16.113,22.949,61.035
1589185005.465,31.738,32.715,16.113,23.438,46.875
1589185005.469,40.039,32.715,13.672,33.203,24.414
1589185005.473,41.992,33.203,15.625,40.527,19.531
1589185005.477,40.039,33.691,22.461,32.715,37.109
1589185005.481,34.180,32.715,29.785,24.414,18.555
1589185005.485,27.344,34.668,30.762,27.832,-15.625
1589185005.489,34.180,35.156,30.273,31.738,16.113
1589185005.493,43.945,34.668,31.250,41.016,14.160
1589185005.496,41.992,31.250,24.414,43.945,-9.277
1589185005.500,33.691,30.273,22.949,31.250,20.996
1589185005.504,24.414,33.203,24.414,16.602,35.645
1589185005.508,34.180,30.762,19.531,18.555,29.297
1589185005.512,39.551,28.809,22.949,31.738,-33.691
1589185005.516,30.273,30.273,27.832,31.738,-21.484
1589185005.520,21.973,33.691,28.809,25.879,72.754
1589185005.524,11.230,31.250,30.762,23.438,68.359
1589185005.528,20.508,30.273,33.203,20.996,-4.883
1589185005.532,35.645,34.668,32.715,20.020,5.371
1589185005.535,35.645,36.133,32.715,28.809,-25.391
1589185005.539,29.297,36.621,32.227,24.902,-17.090
1589185005.543,11.230,34.180,30.762,15.137,99.121
1589185005.547,9.277,33.691,31.250,10.742,51.758
1589185005.551,20.996,35.645,29.785,38.086,-15.137
1589185005.555,22.949,34.668,28.809,39.062,21.484
1589185005.559,18.555,35.156,31.738,22.949,-8.301
1589185005.563,13.184,37.598,31.250,12.695,16.113
1589185005.567,19.043,41.016,29.297,12.695,27.832
1589185005.571,24.902,40.039,29.297,33.691,-14.648
1589185005.575,28.809,37.598,26.367,29.297,42.480
1589185005.578,30.762,41.504,24.414,26.367,33.203
1589185005.582,18.555,42.969,26.855,23.926,14.160
1589185005.586,12.207,41.992,28.809,20.508,75.195
1589185005.590,17.090,40.527,29.785,27.832,84.961
1589185005.594,34.668,36.621,30.273,34.668,82.031
1589185005.598,33.203,40.039,28.809,30.273,54.199
1589185005.602,13.184,42.969,29.297,15.625,15.137
1589185005.606,19.043,38.574,30.762,13.184,27.344
1589185005.610,39.062,37.598,30.273,19.043,65.918
1589185005.614,41.504,36.133,31.250,32.715,44.922
1589185005.618,34.668,34.180,30.762,39.062,-2.441
1589185005.621,36.133,37.598,30.762,28.320,21.484
1589185005.625,27.344,36.133,32.715,26.367,42.969
1589185005.629,31.250,31.250,31.738,34.180,15.137
1589185005.633,49.805,33.203,30.273,37.109,25.391
1589185005.637,42.480,33.203,27.344,39.551,58.105
1589185005.641,24.414,32.227,24.414,29.297,33.203
1589185005.645,23.438,31.738,20.020,9.766,18.066
1589185005.649,30.762,32.715,18.066,20.508,26.855
1589185005.653,41.504,34.668,23.438,24.902,-14.160
1589185005.657,39.551,36.621,26.367,24.414,-43.945
1589185005.660,24.902,37.109,28.809,22.949,-13.184
1589185005.664,26.855,35.156,32.715,21.973,-10.254
1589185005.668,43.457,34.180,34.668,26.855,-25.391
1589185005.672,49.316,34.668,34.668,36.621,20.996
1589185005.676,46.875,33.691,33.203,53.223,103.027
1589185005.680,41.992,31.250,31.250,34.668,66.895
1589185005.684,39.551,31.250,29.297,12.207,13.672
1589185005.688,46.387,32.227,30.273,25.391,50.781
1589185005.692,48.828,34.668,36.133,38.574,30.762
1589185005.696,47.363,33.203,38.086,38.086,-7.812
1589185005.700,34.180,31.250,35.645,33.203,16.602
1589185005.703,24.414,31.250,33.691,19.531,39.062
1589185005.707,34.180,32.227,34.180,15.137,0.977
1589185005.711,43.945,32.715,31.738,28.809,-11.719
1589185005.715,43.457,30.273,31.250,36.621,31.738
1589185005.719,39.062,32.227,31.738,30.273,58.105
1589185005.723,31.250,33.203,32.227,20.020,35.156
1589185005.727,37.109,36.621,36.133,31.250,13.672
1589185005.731,41.016,38.086,39.062,42.480,20.020
1589185005.735,44.434,35.645,37.598,41.016,20.508
1589185005.739,41.504,37.109,37.598,34.668,40.527
1589185005.743,31.250,37.109,36.621,27.344,65.918
1589185005.746,34.180,38.086,36.621,28.809,48.828
1589185005.750,40.039,36.133,35.645,36.621,50.781
1589185005.754,41.504,34.668,33.203,45.410,71.289
1589185005.758,41.992,38.086,36.133,45.898,26.855
1589185005.762,37.109,38.574,38.086,31.738,18.555
1589185005.766,36.621,40.039,37.109,34.668,42.969
1589185005.770,54.688,40.527,34.668,43.457,42.969
1589185005.774,60.059,37.109,31.738,51.270,20.020
1589185005.778,47.363,35.156,31.738,48.828,45.410
1589185005.782,39.062,32.227,34.180,36.133,33.691
1589185005.785,40.039,31.250,33.691,36.133,3.906
1589185005.789,46.387,29.785,31.250,39.551,19.043
1589185005.793,41.504,26.855,31.250,42.969,10.742
1589185005.797,34.668,28.320,32.227,44.922,41.992
1589185005.801,31.738,28.809,31.250,39.551,61.035
1589185005.805,24.902,29.297,34.668,25.391,31.250
1589185005.809,38.574,30.273,39.062,30.273,46.875
1589185005.813,53.223,26.855,37.109,40.527,59.082
1589185005.817,46.387,30.762,35.156,41.992,49.316
1589185005.821,38.086,33.203,35.645,41.992,-8.789
1589185005.825,36.621,27.832,30.762,30.273,-41.992
1589185005.828,37.598,26.855,23.926,25.879,11.719
1589185005.832,44.434,24.902,22.949,34.668,45.410
1589185005.836,52.734,20.020,21.973,38.086,12.207
1589185005.840,46.875,19.531,20.996,29.297,20.508
1589185005.844,21.484,18.066,21.484,21.973,74.219
1589185005.848,24.902,16.602,20.508,33.203,68.359
1589185005.852,38.574,19.043,20.508,43.945,34.668
1589185005.856,31.738,17.090,23.926,42.480,-1.465
1589185005.860,27.832,17.578,25.879,30.762,6.836
1589185005.864,20.020,21.484,24.902,20.020,17.578
1589185005.868,21.484,22.461,23.926,23.438,7.812
1589185005.871,31.738,23.438,23.438,35.156,69.824
1589185005.875,30.762,22.949,24.414,35.156,78.125
1589185005.879,29.785,24.414,27.832,34.180,76.172
1589185005.883,27.344,28.320,31.250,34.668,41.992
1589185005.887,22.461,28.320,27.832,27.344,61.523
1589185005.891,30.762,25.879,30.762,31.250,95.215
1589185005.895,36.621,26.367,34.180,41.504,22.461
1589185005.899,31.250,28.809,30.762,32.715,14.648
1589185005.903,20.508,24.414,29.297,20.508,57.129
1589185005.907,19.043,21.484,28.809,24.902,78.125
1589185005.910,25.879,21.484,23.926,24.902,50.293
1589185005.914,33.691,18.066,21.973,32.715,32.715
1589185005.918,35.156,20.996,28.809,32.715,44.434
1589185005.922,23.926,27.344,29.297,21.973,70.801
1589185005.926,20.508,25.879,24.414,26.367,24.414
1589185005.930,34.180,23.438,23.438,34.668,23.438
1589185005.934,35.645,27.344,25.391,39.062,17.578
1589185005.938,23.926,28.320,24.902,33.691,18.066
1589185005.942,17.090,23.926,26.367,20.508,59.570
1589185005.946,20.020,23.438,31.738,18.555,32.227
1589185005.950,25.391,25.391,34.180,27.344,41.504
1589185005.953,27.344,23.926,34.668,35.645,23.438
1589185005.957,31.250,24.902,33.203,36.621,20.508
1589185005.961,25.391,27.832,31.738,23.926,96.191
1589185005.965,29.297,26.367,34.180,17.578,41.504
1589185005.969,36.133,28.809,36.621,35.156,48.340
1589185005.973,34.180,32.715,38.574,43.457,87.402
1589185005.977,33.203,33.203,41.992,40.527,28.320
1589185005.981,32.227,34.668,44.922,37.109,-12.207
1589185005.985,32.715,34.180,47.363,29.297,15.625
1589185005.989,33.203,33.691,47.852,36.621,29.297
1589185005.993,36.621,32.227,49.316,43.945,-17.090
1589185005.996,40.039,33.691,50.781,43.457,-14.648
