timestamps,TP9,AF7,AF8,TP10,Right AUX
1589184447.852,18.066,34.668,-1.465,0.000,36.621
1589184447.856,35.645,23.926,-5.371,18.066,30.762
1589184447.860,50.293,22.949,-4.395,44.922,54.199
1589184447.864,42.969,31.738,-13.672,38.574,65.918
1589184447.868,21.484,26.367,-16.113,19.531,6.348
1589184447.871,61.035,37.109,-27.344,10.254,-25.879
1589184447.875,66.895,41.992,-41.992,5.859,46.875
1589184447.879,62.500,38.086,-35.156,46.387,35.645
1589184447.883,75.684,46.387,-28.809,44.434,-20.508
1589184447.887,48.340,39.062,-33.691,3.418,31.250
1589184447.891,52.246,34.180,-26.855,15.625,63.477
1589184447.895,95.215,39.062,-17.578,61.035,-14.160
1589184447.899,101.562,40.527,-21.484,68.848,-31.250
1589184447.903,75.684,41.016,-17.090,55.176,50.781
1589184447.907,53.223,39.062,-8.789,39.062,67.871
1589184447.910,59.082,37.109,-1.953,21.484,33.203
1589184447.914,76.172,42.969,-4.883,36.621,-4.395
1589184447.918,88.867,46.875,-7.812,54.199,52.246
1589184447.922,85.449,43.457,-3.418,44.434,51.758
1589184447.926,65.918,36.621,-1.953,31.250,35.156
1589184447.930,48.828,34.668,-1.465,44.434,13.672
1589184447.934,66.895,36.621,2.441,58.594,3.906
1589184447.938,84.961,36.133,5.371,51.270,34.668
1589184447.942,79.590,37.598,5.371,61.035,86.426
1589184447.946,63.965,38.574,11.719,53.223,48.828
1589184447.950,56.641,40.039,6.836,35.645,38.574
1589184447.953,68.359,40.039,3.418,45.410,56.152
1589184447.957,69.336,35.156,15.137,64.453,60.547
1589184447.961,77.637,32.715,17.090,76.660,44.434
1589184447.965,53.711,35.645,15.625,55.176,-4.883
1589184447.969,40.527,35.156,17.578,11.230,15.137
1589184447.973,85.449,37.598,20.508,34.180,42.480
1589184447.977,80.078,36.621,22.949,65.430,22.461
1589184447.981,51.758,26.367,23.926,53.223,10.742
1589184447.985,38.574,22.949,24.414,30.762,26.367
1589184447.989,24.414,25.391,21.484,15.625,53.223
1589184447.993,46.387,20.996,28.809,44.922,28.809
1589184447.996,54.199,19.043,26.367,56.641,25.879
1589184448.000,51.270,27.832,14.648,45.410,73.242
1589184448.004,35.156,28.809,12.695,37.109,55.664
1589184448.008,3.906,24.902,13.672,24.902,35.156
1589184448.012,37.109,24.902,12.695,27.344,32.715
1589184448.016,74.707,30.273,1.953,15.137,42.480
1589184448.020,66.406,27.832,5.859,28.809,18.555
1589184448.024,24.414,20.020,18.555,37.598,18.066
1589184448.028,-9.277,20.508,22.461,10.742,25.879
1589184448.032,22.949,23.926,14.648,24.414,35.156
1589184448.035,51.758,27.832,13.672,38.086,16.602
1589184448.039,47.363,28.320,19.043,43.945,-13.184
1589184448.043,35.156,31.250,20.020,34.668,-9.277
1589184448.047,11.719,36.621,24.414,3.906,2.441
1589184448.051,14.160,34.668,25.391,19.043,72.754
1589184448.055,46.875,29.297,25.879,55.664,108.398
1589184448.059,58.594,26.367,20.996,38.086,80.566
1589184448.063,44.434,25.391,15.137,19.531,44.922
1589184448.067,24.414,28.320,17.578,15.137,58.105
1589184448.071,25.391,32.227,18.555,10.742,30.273
1589184448.075,34.180,31.250,21.973,50.781,7.324
1589184448.078,48.340,25.879,22.461,73.242,30.762
1589184448.082,52.246,22.949,21.484,40.039,56.641
1589184448.086,28.809,28.320,24.414,2.441,41.992
1589184448.090,16.113,31.738,21.484,6.836,11.719
1589184448.094,26.855,20.996,26.367,47.852,68.359
1589184448.098,38.086,21.484,35.645,63.477,64.453
1589184448.102,26.367,22.949,33.203,50.293,6.836
1589184448.106,8.301,23.438,29.297,1.953,20.508
1589184448.110,24.414,32.227,27.832,-6.348,13.672
1589184448.114,48.340,26.367,30.273,48.340,54.688
1589184448.118,29.297,13.672,34.180,55.664,71.289
1589184448.121,18.555,20.508,31.738,27.344,-32.715
1589184448.125,5.371,30.762,29.785,19.043,-35.645
1589184448.129,-12.695,24.902,26.855,4.395,3.906
1589184448.133,11.719,18.066,25.391,12.207,15.137
1589184448.137,26.367,23.926,26.855,38.086,-0.977
1589184448.141,27.344,27.344,20.996,27.832,6.836
1589184448.145,11.719,29.297,25.879,19.531,18.555
1589184448.149,6.836,32.715,27.832,0.488,29.785
1589184448.153,32.227,16.113,35.156,12.207,71.777
1589184448.157,62.012,17.090,36.621,72.266,50.293
1589184448.160,53.711,42.480,16.113,51.758,29.297
1589184448.164,12.695,42.969,11.719,-9.277,62.012
1589184448.168,-29.785,36.621,12.207,-46.387,55.664
1589184448.172,-4.395,39.551,2.930,-43.457,84.473
1589184448.176,39.062,45.410,1.953,3.906,42.480
1589184448.180,23.438,50.293,-0.488,4.395,-66.895
1589184448.184,9.277,64.453,-5.371,-10.742,-8.789
1589184448.188,0.977,62.500,-6.348,-23.926,43.945
1589184448.192,18.555,45.898,1.465,-12.207,23.926
1589184448.196,45.898,52.246,-2.441,13.672,38.086
1589184448.200,60.547,56.152,-10.742,22.461,49.805
1589184448.203,45.410,43.945,-1.465,23.926,41.016
1589184448.207,6.836,44.922,-0.977,-4.395,47.852
1589184448.211,28.320,47.852,-5.371,3.906,54.199
1589184448.215,56.152,47.363,-5.859,39.062,58.594
1589184448.219,45.898,45.898,-11.719,34.180,47.363
1589184448.223,28.320,42.969,-12.695,29.785,97.168
1589184448.227,0.488,39.551,-6.348,-2.441,29.785
1589184448.231,16.602,36.133,-8.301,-9.766,8.301
1589184448.235,60.059,42.969,-10.742,22.949,74.707
1589184448.239,52.246,45.410,-0.488,30.762,36.133
1589184448.243,21.484,38.086,8.301,28.320,43.945
1589184448.246,9.277,40.039,9.766,14.160,35.645
1589184448.250,26.855,42.480,6.348,7.812,29.297
1589184448.254,49.805,38.574,8.301,20.508,62.988
1589184448.258,49.805,38.086,11.230,37.598,65.918
1589184448.262,44.922,33.691,8.789,46.875,82.520
1589184448.266,35.645,27.344,10.254,17.090,72.266
1589184448.270,12.207,28.320,6.348,-15.137,30.273
1589184448.274,15.137,31.250,7.812,3.418,77.148
1589184448.278,50.293,39.551,9.766,51.758,88.867
1589184448.282,55.176,42.480,6.348,50.781,28.320
1589184448.285,13.672,34.180,8.301,10.254,-35.645
1589184448.289,22.461,33.691,3.418,7.812,3.418
1589184448.293,43.945,32.227,7.324,31.738,85.449
1589184448.297,38.086,27.344,17.578,41.992,53.711
1589184448.301,30.762,31.738,12.695,46.875,33.203
1589184448.305,28.809,28.320,12.695,5.859,73.730
1589184448.309,11.230,26.855,15.137,-15.137,62.012
1589184448.313,26.855,35.645,13.672,21.973,2.441
1589184448.317,56.641,41.992,13.184,38.086,-8.789
1589184448.321,49.316,40.039,17.578,44.434,52.734
1589184448.325,5.859,29.785,17.578,14.648,36.133
1589184448.328,-20.996,23.438,20.508,7.324,18.555
1589184448.332,5.371,22.949,18.066,14.160,39.062
1589184448.336,38.574,26.367,10.254,33.203,13.184
1589184448.340,48.340,30.273,10.742,52.734,-13.184
1589184448.344,17.090,32.715,8.789,23.438,18.066
1589184448.348,0.977,36.133,12.695,17.090,37.598
1589184448.352,38.086,31.738,15.137,23.438,21.973
1589184448.356,53.223,29.785,4.395,27.344,1.953
1589184448.360,40.039,30.273,11.719,56.152,23.926
1589184448.364,7.324,28.320,25.879,47.363,67.383
1589184448.368,-15.137,29.297,24.902,8.789,99.121
1589184448.371,19.531,30.273,17.090,7.812,106.445
1589184448.375,32.227,30.762,14.648,33.691,74.219
1589184448.379,37.109,30.762,28.809,59.570,26.367
1589184448.383,29.297,34.180,34.668,31.250,43.457
1589184448.387,9.766,38.086,23.926,-16.602,12.695
1589184448.391,16.602,37.598,23.438,-2.930,-11.719
1589184448.395,26.367,30.762,28.809,42.969,55.176
1589184448.399,45.898,27.344,29.297,55.176,8.301
1589184448.403,35.156,30.273,24.902,33.691,9.277
1589184448.407,-2.930,32.227,28.320,8.301,53.223
1589184448.410,1.953,29.297,40.527,21.973,56.152
1589184448.414,25.391,31.738,42.480,30.762,7.324
1589184448.418,34.180,37.109,35.645,33.203,-6.836
1589184448.422,17.090,39.551,23.926,25.391,45.410
1589184448.426,-10.742,38.574,31.738,12.207,72.266
1589184448.430,7.324,39.551,46.387,11.230,64.453
1589184448.434,40.039,40.527,38.086,30.273,-1.953
1589184448.438,49.805,40.039,31.738,49.316,3.418
1589184448.442,32.227,37.598,38.086,30.273,71.289
1589184448.446,-5.371,39.551,39.551,1.953,54.199
1589184448.450,6.836,44.434,40.527,-7.324,55.664
1589184448.453,50.781,50.293,39.062,18.066,86.426
1589184448.457,50.781,46.387,44.922,63.965,21.484
1589184448.461,35.645,33.203,51.758,53.711,-20.996
1589184448.465,5.859,28.320,51.270,10.742,26.367
1589184448.469,6.348,36.133,47.363,-7.324,33.691
1589184448.473,36.621,41.016,51.758,28.320,-14.160
1589184448.477,46.387,41.016,52.734,52.246,-0.488
1589184448.481,68.848,50.781,41.504,64.941,70.801
1589184448.485,60.547,43.457,60.547,78.125,109.863
1589184448.489,-15.137,30.762,75.195,8.301,39.551
1589184448.493,-36.621,29.297,59.570,-21.973,13.672
1589184448.496,-14.648,25.391,60.059,-9.277,71.289
1589184448.500,-16.602,23.438,61.523,-0.977,36.621
1589184448.504,-48.340,17.578,59.082,2.441,20.020
1589184448.508,-62.012,11.719,65.430,-39.062,21.973
1589184448.512,-54.688,10.742,63.965,-49.316,85.449
1589184448.516,-41.504,16.113,60.059,-40.039,64.941
1589184448.520,-46.875,22.461,59.082,-36.621,7.324
1589184448.524,-53.711,18.555,60.059,-28.320,30.273
1589184448.528,-42.480,18.555,65.430,-20.508,25.879
1589184448.532,-54.688,23.926,60.059,-30.273,49.805
1589184448.535,-29.785,17.578,63.965,-5.859,36.133
1589184448.539,-3.418,15.625,75.684,52.734,27.344
1589184448.543,-21.973,18.066,72.754,44.434,9.766
1589184448.547,-49.805,20.020,66.895,-40.527,-17.090
1589184448.551,-6.836,20.508,64.941,-21.973,0.488
1589184448.555,26.367,18.555,62.988,19.043,-4.883
1589184448.559,-9.277,22.949,63.965,28.809,32.715
1589184448.563,-19.043,24.902,50.781,20.020,98.633
1589184448.567,-11.230,23.926,39.062,-41.016,59.570
1589184448.571,-23.438,17.090,44.434,-27.832,2.930
1589184448.575,9.766,18.555,45.410,30.273,-38.574
1589184448.578,39.551,25.391,35.645,25.391,-1.953
1589184448.582,-1.953,17.578,35.645,-19.043,74.707
1589184448.586,-43.457,20.508,38.574,-31.738,21.973
1589184448.590,-18.066,27.832,34.668,2.930,-6.836
1589184448.594,28.320,32.227,31.738,32.715,27.832
1589184448.598,28.809,33.203,28.809,29.785,36.621
1589184448.602,28.320,25.391,31.250,35.645,23.438
1589184448.606,31.250,36.133,30.273,31.738,32.227
1589184448.610,10.742,44.434,23.438,7.324,63.477
1589184448.614,-3.906,37.598,20.508,15.137,15.137
1589184448.618,11.230,33.203,29.297,42.969,3.418
1589184448.621,39.062,35.645,30.273,37.598,5.859
1589184448.625,6.348,37.109,25.391,6.348,28.320
1589184448.629,-23.926,45.410,30.273,18.066,117.188
1589184448.633,12.207,47.852,33.691,36.621,79.102
1589184448.637,45.898,43.457,21.973,14.648,31.738
1589184448.641,46.387,37.109,11.230,29.297,49.805
1589184448.645,-2.930,28.809,20.508,32.227,-22.949
1589184448.649,-39.551,24.902,20.996,-17.578,-1.465
1589184448.653,-17.090,21.484,8.789,-22.949,108.398
1589184448.657,6.348,28.809,8.301,9.277,65.430
1589184448.660,22.949,38.574,11.230,28.809,7.812
1589184448.664,-13.184,32.227,16.113,5.859,33.691
1589184448.668,-43.945,20.996,34.668,-0.488,108.887
1589184448.672,-4.883,31.738,44.434,35.645,111.816
1589184448.676,40.527,45.410,32.715,57.617,51.270
1589184448.680,33.203,32.227,33.203,69.824,21.973
1589184448.684,-18.066,23.438,36.621,19.531,68.848
1589184448.688,-41.504,28.809,33.691,-2.441,31.738
1589184448.692,7.324,38.086,34.668,40.039,20.020
1589184448.696,62.500,41.016,25.879,37.109,46.387
1589184448.700,51.758,39.062,24.414,25.391,22.461
1589184448.703,14.160,34.180,44.434,33.691,2.441
1589184448.707,-16.602,32.227,39.062,15.625,16.602
1589184448.711,16.602,45.898,27.344,6.836,49.805
1589184448.715,58.105,40.039,37.598,25.391,25.879
1589184448.719,43.945,37.109,34.668,37.109,60.059
1589184448.723,25.879,45.898,17.578,5.859,86.426
1589184448.727,-5.371,40.527,22.949,-21.973,38.086
1589184448.731,-27.344,29.785,39.062,-21.484,-11.719
1589184448.735,-2.930,36.133,39.551,10.742,-8.301
1589184448.739,21.484,47.363,37.598,45.410,15.137
1589184448.743,2.441,37.598,38.574,29.297,37.598
1589184448.746,-12.207,41.992,37.598,-11.230,-34.180
1589184448.750,-2.930,44.922,37.109,10.254,-77.148
1589184448.754,22.949,40.039,34.668,24.902,8.301
1589184448.758,63.965,45.898,30.762,34.180,13.184
1589184448.762,39.551,40.039,45.410,63.965,-17.578
1589184448.766,-35.645,35.645,46.387,12.695,8.789
1589184448.770,-48.340,46.387,26.855,-23.438,23.926
1589184448.774,11.230,61.523,3.906,-18.066,1.953
1589184448.778,9.766,55.176,5.371,4.883,40.039
1589184448.782,4.883,50.293,16.113,40.527,90.332
1589184448.785,-15.137,58.105,2.441,-5.859,53.711
1589184448.789,-36.133,62.988,-0.488,-61.035,73.730
1589184448.793,5.371,72.266,-5.371,-41.992,65.918
1589184448.797,48.340,76.172,-1.465,21.484,16.113
1589184448.801,23.438,66.406,15.137,17.578,37.598
1589184448.805,-8.789,62.500,29.297,-21.484,87.402
1589184448.809,2.930,72.754,37.109,-25.879,68.359
1589184448.813,12.695,70.801,53.711,2.930,0.000
1589184448.817,36.621,62.500,64.941,27.344,8.301
1589184448.821,52.734,60.059,70.312,32.715,14.648
1589184448.825,16.113,50.293,85.449,26.855,6.836
1589184448.828,-8.789,35.645,87.891,-1.465,-12.695
1589184448.832,18.555,42.969,76.660,4.395,12.695
1589184448.836,35.156,48.340,74.219,29.785,87.402
1589184448.840,5.859,43.945,76.172,31.250,45.898
1589184448.844,6.348,50.781,77.637,39.062,-33.691
1589184448.848,-17.578,39.551,97.168,47.363,36.133
1589184448.852,7.324,33.691,101.074,38.086,92.285
1589184448.856,65.918,40.039,103.516,97.168,66.895
1589184448.860,42.480,33.691,113.770,125.488,63.477
1589184448.864,37.109,42.969,112.305,108.398,11.719
1589184448.868,32.715,56.152,96.191,64.941,-8.789
1589184448.871,52.734,46.875,86.914,51.270,48.828
1589184448.875,76.660,42.969,85.938,89.844,91.797
1589184448.879,63.965,47.363,87.891,99.121,29.297
1589184448.883,44.922,46.875,88.867,97.656,27.344
1589184448.887,34.668,52.246,77.637,78.125,61.035
1589184448.891,61.035,53.711,80.566,61.523,-4.883
1589184448.895,76.172,46.387,81.055,98.633,24.414
1589184448.899,75.684,48.340,72.266,122.559,19.531
1589184448.903,78.125,61.523,58.105,81.543,32.227
1589184448.907,72.266,63.477,48.340,41.016,69.824
1589184448.910,71.289,56.641,59.082,55.176,35.645
1589184448.914,59.570,43.457,70.312,80.566,36.133
1589184448.918,62.500,41.504,64.941,92.285,-16.113
1589184448.922,55.176,46.875,58.105,65.430,-3.906
1589184448.926,11.230,41.504,66.895,51.758,35.645
1589184448.930,-4.883,31.250,72.754,64.453,24.902
1589184448.934,42.969,38.086,55.664,51.270,26.367
1589184448.938,91.309,54.688,41.992,69.336,65.430
1589184448.942,57.617,52.246,39.062,57.129,50.293
1589184448.946,1.465,39.062,42.480,5.859,12.207
1589184448.950,15.625,32.715,66.406,32.227,12.695
1589184448.953,47.852,35.156,69.336,67.383,29.297
1589184448.957,71.777,36.621,49.316,71.289,-3.418
1589184448.961,34.180,21.484,51.270,69.336,-2.441
1589184448.965,-21.484,22.949,58.594,45.410,25.391
1589184448.969,20.996,40.039,57.129,41.504,41.992
1589184448.973,50.293,40.527,42.480,40.527,30.762
1589184448.977,36.621,38.574,43.457,55.176,23.926
1589184448.981,24.902,26.367,53.223,70.801,103.516
1589184448.985,18.066,28.320,47.363,42.480,61.035
1589184448.989,24.902,49.316,40.039,24.902,13.184
1589184448.993,29.297,44.922,41.016,27.832,22.461
1589184448.996,48.340,40.527,57.129,50.781,-71.289
1589184449.000,48.828,40.527,56.641,59.082,-24.414
1589184449.004,21.484,34.668,48.828,27.344,82.031
1589184449.008,23.926,38.086,56.152,17.090,92.285
1589184449.012,46.875,48.828,47.363,20.508,71.289
1589184449.016,33.691,42.480,44.434,33.203,55.664
1589184449.020,28.320,33.691,56.641,42.969,46.387
1589184449.024,30.273,42.480,56.641,26.855,2.441
1589184449.028,7.324,48.828,56.152,5.371,57.617
1589184449.032,2.441,43.945,62.500,2.930,82.520
1589184449.035,33.691,33.203,58.105,19.531,45.410
1589184449.039,53.223,34.180,44.434,37.109,36.621
1589184449.043,31.738,34.180,54.199,53.223,48.828
1589184449.047,12.695,36.133,60.547,33.691,61.523
1589184449.051,17.090,30.273,58.105,25.391,40.039
1589184449.055,38.574,26.855,57.129,38.086,62.012
1589184449.059,33.203,30.273,62.500,49.316,40.527
1589184449.063,23.438,36.621,60.547,37.109,21.973
1589184449.067,3.906,31.738,53.711,20.996,46.875
1589184449.071,11.719,21.484,56.152,44.434,34.668
1589184449.075,34.668,30.762,56.641,38.086,47.852
1589184449.078,23.438,29.297,60.547,37.598,48.828
1589184449.082,15.137,27.832,58.594,49.316,22.461
1589184449.086,9.766,41.504,56.641,29.785,71.289
1589184449.090,34.180,45.410,63.477,37.598,93.750
1589184449.094,57.129,40.527,62.988,56.152,50.781
1589184449.098,51.270,27.344,48.340,34.668,22.461
1589184449.102,42.480,29.297,42.480,30.762,-8.301
1589184449.106,9.277,35.156,54.688,38.086,32.715
1589184449.110,0.000,32.715,56.152,13.184,106.934
1589184449.114,29.297,42.480,42.480,10.254,66.406
1589184449.118,45.410,42.480,44.434,47.363,35.156
1589184449.121,36.621,26.855,53.223,53.711,97.656
1589184449.125,4.883,21.484,46.875,18.555,54.199
1589184449.129,-4.395,35.645,37.109,7.812,5.371
1589184449.133,28.809,37.109,40.527,43.945,13.184
1589184449.137,39.062,31.250,45.898,61.523,39.551
1589184449.141,49.316,40.527,37.109,59.570,59.082
1589184449.145,19.043,39.551,40.527,41.016,22.949
1589184449.149,-6.836,30.273,35.645,-5.859,16.602
1589184449.153,49.805,51.758,45.410,64.453,-60.059
1589184449.157,71.289,61.035,65.430,165.527,-46.387
1589184449.160,60.547,45.410,61.523,166.992,-7.812
1589184449.164,42.969,39.551,69.824,129.883,21.973
1589184449.168,-1.465,38.574,60.059,67.871,30.762
1589184449.172,20.996,36.133,58.105,86.426,-13.672
1589184449.176,56.152,31.738,75.195,149.414,-23.438
1589184449.180,20.020,34.180,81.543,118.164,20.020
1589184449.184,18.555,39.551,89.844,65.918,42.480
1589184449.188,10.742,40.039,106.934,48.828,3.418
1589184449.192,39.062,44.434,104.492,60.059,38.574
1589184449.196,69.336,44.434,102.539,74.707,35.645
1589184449.200,24.902,24.902,118.164,83.008,11.719
1589184449.203,10.254,21.484,111.328,65.430,52.246
1589184449.207,17.578,33.691,89.844,37.109,59.082
1589184449.211,15.625,28.809,84.961,12.207,59.082
1589184449.215,22.461,29.785,98.633,49.316,-3.418
1589184449.219,23.926,43.945,92.773,59.570,-42.969
1589184449.223,29.297,57.129,79.102,13.184,7.324
1589184449.227,15.625,51.270,97.168,43.457,79.102
1589184449.231,19.531,52.734,99.609,59.082,49.316
1589184449.235,24.902,49.805,92.773,27.832,4.395
1589184449.239,1.465,34.668,124.512,38.086,-28.809
1589184449.243,39.551,36.133,155.273,66.406,-2.930
1589184449.246,53.223,40.039,154.297,62.500,60.059
1589184449.250,11.719,30.762,158.691,45.898,38.574
1589184449.254,36.621,31.738,162.598,44.434,-5.859
1589184449.258,67.871,44.922,154.785,61.035,-47.363
1589184449.262,55.176,45.898,152.344,59.082,-17.578
1589184449.266,38.574,37.598,153.809,39.062,32.715
1589184449.270,42.969,41.016,148.926,52.734,25.879
1589184449.274,52.734,46.387,140.137,61.523,14.648
1589184449.278,42.480,41.992,134.766,55.176,43.457
1589184449.282,66.406,41.504,136.719,62.012,-11.719
1589184449.285,75.684,54.199,129.883,39.062,18.555
1589184449.289,32.715,51.758,128.906,25.391,122.070
1589184449.293,46.875,41.016,131.836,54.688,86.914
1589184449.297,54.199,41.504,125.488,50.293,-6.836
1589184449.301,58.594,52.734,113.770,66.895,2.441
1589184449.305,47.363,57.617,98.633,48.340,71.777
1589184449.309,33.203,50.781,98.145,-0.977,-12.207
1589184449.313,46.875,41.992,102.051,19.531,-48.828
1589184449.317,61.523,42.969,90.820,42.969,-23.438
1589184449.321,57.129,45.410,83.984,46.875,31.738
1589184449.325,24.902,41.504,80.566,20.996,98.633
1589184449.328,16.113,41.992,72.266,2.441,27.344
1589184449.332,51.270,47.363,63.477,13.184,17.578
1589184449.336,55.664,43.945,63.965,32.227,58.594
1589184449.340,46.387,35.156,64.453,55.664,61.035
1589184449.344,36.133,43.945,55.664,44.922,24.902
1589184449.348,2.441,42.969,55.664,12.695,29.297
1589184449.352,21.484,35.645,59.570,28.320,59.570
1589184449.356,49.316,38.574,53.711,42.480,74.219
1589184449.360,48.828,39.062,41.992,47.363,32.227
1589184449.364,50.293,47.363,34.180,39.062,3.906
1589184449.368,14.160,41.504,43.457,-0.977,29.785
1589184449.371,0.488,24.902,53.223,3.906,20.996
1589184449.375,45.898,34.668,43.945,34.180,-34.668
1589184449.379,76.660,39.551,42.969,59.082,36.621
1589184449.383,63.477,37.598,39.551,49.805,115.723
1589184449.387,31.250,40.527,32.227,8.789,33.691
1589184449.391,34.180,44.434,33.691,-9.277,8.789
1589184449.395,69.336,49.805,32.227,48.828,14.160
1589184449.399,95.215,46.387,24.902,93.750,5.371
1589184449.403,92.773,35.156,38.086,76.660,43.457
1589184449.407,27.832,36.621,45.410,18.555,42.480
1589184449.410,-21.973,34.180,38.086,-31.738,9.277
1589184449.414,-15.137,32.227,39.551,-10.742,58.594
1589184449.418,-41.016,30.762,38.086,-24.902,64.453
1589184449.422,-72.754,21.973,36.621,-67.871,46.875
1589184449.426,-116.699,16.602,40.527,-130.859,14.160
1589184449.430,-182.617,12.695,40.039,-162.109,26.855
1589184449.434,-145.996,14.160,42.969,-145.508,75.195
1589184449.438,-135.742,15.625,45.898,-137.207,43.457
1589184449.442,-153.809,17.578,41.016,-105.957,60.059
1589184449.446,-166.504,11.230,40.527,-132.324,53.223
1589184449.450,-198.242,7.324,48.340,-154.297,39.551
1589184449.453,-167.480,18.066,42.969,-139.648,20.508
1589184449.457,-127.930,19.531,36.621,-124.512,60.547
1589184449.461,-125.488,15.625,44.922,-95.703,79.102
1589184449.465,-119.629,17.090,40.039,-113.281,-1.953
1589184449.469,-128.906,15.137,32.715,-132.324,-4.395
1589184449.473,-93.262,14.648,33.691,-99.121,26.855
1589184449.477,-45.410,21.484,30.762,-43.945,18.555
1589184449.481,-52.734,20.020,23.926,-40.527,2.441
1589184449.485,-52.246,17.090,31.250,-60.059,7.812
1589184449.489,-45.898,22.461,41.504,-51.758,-4.395
1589184449.493,-46.387,26.855,44.434,-44.922,25.391
1589184449.496,-18.555,24.902,41.992,-34.180,40.527
1589184449.500,-11.230,20.020,41.504,-19.531,42.480
1589184449.504,-29.297,22.949,41.992,-30.273,55.176
1589184449.508,-45.898,24.902,41.504,-64.941,46.387
1589184449.512,-35.645,21.973,45.410,-36.621,41.992
1589184449.516,-13.672,20.996,52.246,4.883,43.457
1589184449.520,-2.441,23.438,51.758,-8.301,36.621
1589184449.524,11.719,30.273,40.039,-9.766,75.684
1589184449.528,-8.301,30.273,33.203,-25.391,55.664
1589184449.532,-10.254,26.367,38.086,-28.809,51.758
1589184449.535,10.742,25.879,34.180,29.785,37.598
1589184449.539,19.043,27.832,27.344,29.785,42.480
1589184449.543,9.766,26.367,31.738,-15.137,67.383
1589184449.547,-17.578,25.391,36.621,-7.812,34.668
1589184449.551,-7.812,27.344,40.039,-1.953,42.480
1589184449.555,18.066,22.949,46.875,10.254,13.672
1589184449.559,17.090,21.973,47.852,18.066,13.184
1589184449.563,13.672,27.344,45.410,6.836,64.941
1589184449.567,6.348,27.344,52.246,-7.324,28.320
1589184449.571,-2.441,25.879,52.246,-29.297,5.371
1589184449.575,34.180,26.367,47.852,-6.836,47.852
1589184449.578,24.902,23.926,48.340,32.227,44.434
1589184449.582,-2.441,24.414,52.734,34.180,22.949
1589184449.586,-19.043,23.438,59.570,7.324,-32.715
1589184449.590,-12.695,20.020,60.547,-11.719,-27.344
1589184449.594,35.156,19.531,58.594,15.137,78.613
1589184449.598,32.715,15.625,57.129,21.973,60.547
1589184449.602,14.160,18.555,44.434,7.812,-5.371
1589184449.606,1.953,22.949,44.434,1.953,27.344
1589184449.610,-3.418,24.902,66.895,11.719,41.016
1589184449.614,20.996,22.461,74.219,27.344,17.090
1589184449.618,34.668,20.508,78.125,23.926,10.742
1589184449.621,35.156,21.973,89.355,17.090,17.578
1589184449.625,17.578,21.973,91.797,8.789,58.594
1589184449.629,-11.719,23.438,98.145,9.766,31.738
1589184449.633,17.090,24.902,103.516,3.906,-1.953
1589184449.637,40.039,22.461,106.445,26.855,56.152
1589184449.641,35.645,19.043,106.934,51.270,85.938
1589184449.645,19.531,16.113,93.750,13.672,56.152
1589184449.649,-4.883,20.508,89.844,-24.902,56.152
1589184449.653,12.207,26.855,100.586,-4.395,39.551
1589184449.657,37.598,23.438,104.492,22.461,-22.461
1589184449.660,28.809,19.531,112.305,26.855,-4.883
1589184449.664,25.879,25.879,131.836,26.855,20.996
1589184449.668,9.277,27.344,124.512,10.742,46.875
1589184449.672,13.672,26.855,102.539,12.207,27.344
1589184449.676,33.203,20.996,91.309,23.926,-1.465
1589184449.680,19.043,17.578,89.844,24.902,25.879
1589184449.684,28.809,18.555,101.562,12.695,21.973
1589184449.688,23.926,19.531,107.910,4.883,62.012
1589184449.692,11.230,26.855,101.074,15.625,79.102
1589184449.696,63.965,27.832,95.215,45.410,72.266
1589184449.700,58.594,26.855,101.074,36.621,35.645
1589184449.703,-4.883,25.391,105.469,-5.371,-23.438
1589184449.707,-21.973,17.578,112.793,-8.789,21.484
1589184449.711,-14.648,23.926,111.816,0.000,17.090
1589184449.715,17.090,30.762,102.539,-5.371,40.527
1589184449.719,29.297,25.391,101.562,9.277,41.504
1589184449.723,1.953,27.832,100.098,8.789,12.695
1589184449.727,-23.438,26.367,96.680,-32.227,64.453
1589184449.731,-18.555,21.973,94.238,-40.039,89.355
1589184449.735,11.230,23.926,91.309,9.277,67.383
1589184449.739,37.598,22.949,94.727,46.387,-5.859
1589184449.743,29.785,22.461,98.145,31.738,-18.066
1589184449.746,4.883,22.949,96.680,0.977,75.684
1589184449.750,13.184,22.461,94.727,1.465,65.918
1589184449.754,40.039,20.508,89.844,18.066,59.570
1589184449.758,46.875,18.066,81.543,26.367,97.656
1589184449.762,25.879,20.508,78.613,25.879,50.781
1589184449.766,-2.441,19.043,82.031,7.324,30.762
1589184449.770,-5.859,14.160,80.566,-17.090,53.711
1589184449.774,38.086,20.020,80.078,4.395,59.082
1589184449.778,62.500,23.926,83.496,29.297,29.785
1589184449.782,34.668,22.461,85.449,26.367,10.254
1589184449.785,17.090,22.949,88.379,-3.906,-15.137
1589184449.789,19.043,25.391,89.844,-6.348,-15.137
1589184449.793,30.273,26.367,88.867,25.879,39.551
1589184449.797,49.316,22.949,82.031,24.902,49.805
1589184449.801,50.781,23.438,68.359,18.066,34.180
1589184449.805,28.320,27.344,64.941,15.625,-14.160
1589184449.809,1.465,28.320,67.871,-4.883,-14.160
1589184449.813,24.902,26.367,73.730,20.020,112.305
1589184449.817,65.918,23.438,80.566,62.988,116.699
1589184449.821,59.570,22.461,77.637,47.363,11.230
