timestamps,TP9,AF7,AF8,TP10,Right AUX
1589136714.910,168.457,26.367,63.477,122.559,74.707
1589136714.914,113.281,30.273,60.547,121.094,51.758
1589136714.918,-62.988,33.691,49.805,62.988,32.227
1589136714.922,-114.746,31.738,43.945,45.410,18.066
1589136714.926,28.320,29.785,53.711,116.211,29.297
1589136714.930,180.176,27.832,64.941,191.406,66.406
1589136714.934,141.602,29.297,63.477,186.035,72.266
1589136714.938,-28.320,33.203,51.758,118.164,39.551
1589136714.942,-109.863,32.227,41.992,62.988,-26.855
1589136714.946,6.836,29.297,47.852,83.008,-21.973
1589136714.950,168.457,28.809,60.059,130.859,26.855
1589136714.953,158.691,29.785,63.965,122.559,43.945
1589136714.957,-4.883,33.691,55.176,54.688,28.320
1589136714.961,-99.121,35.156,45.898,10.742,8.301
1589136714.965,4.883,34.668,55.176,50.293,35.156
1589136714.969,168.457,28.809,68.848,119.141,80.078
1589136714.973,175.781,25.391,71.777,129.395,30.762
1589136714.977,12.207,28.320,63.965,68.359,17.090
1589136714.981,-112.305,30.273,52.246,17.090,50.781
1589136714.985,-33.691,29.297,53.711,36.133,32.715
1589136714.989,141.113,24.414,66.406,101.562,13.184
1589136714.992,179.199,25.391,71.289,119.629,38.086
1589136714.996,30.762,31.738,61.523,55.664,71.777
1589136715.000,-105.957,33.203,51.270,-1.953,53.711
1589136715.004,-55.176,26.367,50.293,7.812,13.184
1589136715.008,118.652,22.949,61.523,70.801,20.020
1589136715.012,181.641,21.973,69.824,96.680,29.785
1589136715.016,40.039,19.531,63.477,38.574,-48.828
1589136715.020,-105.957,17.090,57.617,-22.461,-66.895
1589136715.024,-54.199,22.949,54.688,-13.672,20.508
1589136715.028,115.234,31.738,56.152,35.645,62.988
1589136715.032,183.594,33.691,61.035,43.945,29.297
1589136715.035,64.941,36.621,55.664,-7.812,53.711
1589136715.039,-96.680,39.062,40.527,-79.102,55.664
1589136715.043,-91.797,38.574,36.133,-79.590,37.598
1589136715.047,73.730,40.527,47.363,-0.977,76.660
1589136715.051,182.617,43.945,54.199,51.758,56.641
1589136715.055,90.820,44.434,49.316,27.832,63.477
1589136715.059,-86.426,41.016,34.180,-30.762,109.863
1589136715.063,-108.398,43.457,23.926,-38.086,38.574
1589136715.067,54.688,43.945,36.133,55.664,152.832
1589136715.071,191.406,41.504,51.270,155.762,706.055
1589136715.075,119.629,43.945,51.758,151.367,-956.055
1589136715.078,-64.453,44.434,40.039,90.820,829.102
1589136715.082,-115.234,44.434,33.691,86.426,795.898
1589136715.086,33.203,43.457,43.457,174.316,-992.676
1589136715.090,186.035,41.992,55.664,276.367,-997.559
1589136715.094,133.789,42.969,55.176,297.363,993.652
1589136715.098,-48.340,44.922,43.945,270.020,-999.512
1589136715.102,-117.188,42.969,41.016,314.453,999.512
1589136715.106,12.207,34.180,53.711,447.266,999.512
1589136715.110,168.457,31.250,65.430,545.410,999.512
1589136715.114,151.855,37.598,63.477,532.715,999.512
1589136715.117,-17.578,42.480,51.270,456.543,999.512
1589136715.121,-111.816,43.945,43.457,418.457,999.512
1589136715.125,6.836,41.504,50.293,484.863,999.512
1589136715.129,170.898,38.574,63.965,583.984,999.512
1589136715.133,164.551,35.156,65.430,581.055,999.512
1589136715.137,2.930,34.668,54.688,473.145,999.512
1589136715.141,-108.887,37.109,45.898,386.719,999.512
1589136715.145,-19.531,36.621,49.316,421.387,999.512
1589136715.149,159.668,34.180,63.477,509.277,999.512
1589136715.153,188.477,32.715,67.871,503.906,999.512
1589136715.157,28.809,35.645,54.688,373.047,999.512
1589136715.160,-103.516,36.621,44.922,253.906,999.512
1589136715.164,-44.922,32.715,49.805,268.066,999.512
1589136715.168,130.859,34.668,63.965,355.957,999.512
1589136715.172,185.547,36.621,69.336,366.211,999.512
1589136715.176,43.457,35.156,61.035,241.211,999.512
1589136715.180,-96.680,36.621,49.316,104.004,999.512
1589136715.184,-51.758,36.621,49.316,104.980,999.512
1589136715.188,123.047,36.133,63.965,214.355,999.512
1589136715.192,201.660,35.645,68.848,248.047,999.512
1589136715.196,75.684,37.598,60.059,119.629,999.512
1589136715.200,-83.496,40.527,46.387,-34.180,999.512
1589136715.203,-66.406,41.992,43.457,-41.504,999.512
1589136715.207,99.121,37.598,58.594,84.961,999.512
1589136715.211,195.312,33.203,69.336,155.762,999.512
1589136715.215,90.820,36.133,63.477,41.016,999.512
1589136715.219,-74.707,37.598,51.758,-129.395,999.512
1589136715.223,-82.520,35.645,49.805,-144.531,999.512
1589136715.227,79.102,32.227,61.523,6.348,-998.535
1589136715.231,198.242,33.203,72.754,113.281,980.957
1589136715.235,114.746,38.574,65.430,8.301,-967.773
1589136715.239,-46.875,47.852,42.480,-181.152,871.582
1589136715.242,-64.453,49.316,38.574,-204.102,447.266
1589136715.246,79.102,37.598,64.941,-47.852,694.824
1589136715.250,190.918,28.809,80.566,73.730,-984.863
1589136715.254,116.699,26.367,76.660,-5.859,-977.051
1589136715.258,-63.477,26.855,66.406,-207.031,532.715
1589136715.262,-124.512,24.414,62.500,-278.809,-344.727
1589136715.266,12.695,20.020,72.266,-124.512,-154.297
1589136715.270,157.715,15.137,89.355,46.875,743.164
1589136715.274,115.234,14.648,88.379,-0.977,971.680
1589136715.278,-59.082,20.508,73.242,-212.891,68.848
1589136715.282,-145.508,22.461,67.871,-313.965,-893.555
1589136715.285,-30.762,18.555,74.219,-161.621,-826.172
1589136715.289,129.883,16.602,87.891,40.527,46.875
1589136715.293,118.652,15.625,93.750,24.902,508.789
1589136715.297,-39.062,19.043,79.102,-186.035,-329.102
1589136715.301,-131.836,21.973,63.965,-310.059,-1000.000
1589136715.305,-28.809,23.438,69.336,-178.223,-966.797
1589136715.309,140.137,24.414,83.496,40.527,-427.246
1589136715.313,155.762,25.391,85.938,66.406,95.215
1589136715.317,-1.465,28.809,73.242,-146.484,-541.504
1589136715.321,-126.953,28.320,57.129,-313.477,-998.535
1589136715.325,-48.340,25.391,62.012,-198.242,-997.070
1589136715.328,131.348,27.344,78.613,46.875,-723.633
1589136715.332,170.898,27.832,83.008,103.516,-225.586
1589136715.336,20.020,27.832,71.289,-110.352,-641.602
1589136715.340,-122.070,29.785,59.082,-306.641,-1000.000
1589136715.344,-63.965,27.344,59.082,-218.750,-978.516
1589136715.348,112.793,26.367,73.730,36.133,-860.840
1589136715.352,178.711,27.344,81.543,128.418,-464.844
1589136715.356,46.387,28.809,68.359,-70.801,-699.707
1589136715.360,-110.840,29.785,53.223,-292.969,-999.512
1589136715.364,-78.125,26.367,54.199,-240.234,-967.285
1589136715.367,91.797,24.902,70.801,19.043,-932.617
1589136715.371,175.293,25.879,77.637,147.949,-634.766
1589136715.375,60.059,26.855,67.383,-35.645,-750.488
1589136715.379,-100.098,27.344,49.316,-287.598,-994.629
1589136715.383,-93.750,27.832,43.457,-263.672,-958.496
1589136715.387,75.195,25.879,61.035,7.812,-975.586
1589136715.391,192.383,24.902,76.660,175.293,-729.980
1589136715.395,94.727,29.297,66.406,9.277,-759.277
1589136715.399,-78.613,33.203,49.805,-269.043,-993.652
1589136715.403,-98.145,32.227,47.363,-289.062,-954.102
1589136715.407,57.129,27.832,60.059,-20.508,-994.141
1589136715.410,191.895,25.391,74.707,199.219,-794.922
1589136715.414,121.094,28.320,67.383,67.383,-765.625
1589136715.418,-56.641,36.621,51.270,-231.445,-987.793
1589136715.422,-105.469,36.133,48.340,-293.945,-956.543
1589136715.426,40.527,29.297,58.105,-41.016,-995.117
1589136715.430,187.012,25.391,69.336,207.031,-818.848
1589136715.434,138.184,30.273,64.941,110.840,-768.066
1589136715.438,-41.016,38.574,48.340,-208.496,-983.398
1589136715.442,-124.023,36.621,39.551,-327.148,-956.543
1589136715.446,4.395,29.785,48.828,-83.984,-997.070
1589136715.450,169.922,26.855,64.941,205.078,-826.660
1589136715.453,147.461,29.785,63.965,150.879,-740.234
1589136715.457,-24.414,33.203,49.805,-174.316,-973.145
1589136715.461,-117.188,38.086,39.551,-336.426,-959.473
1589136715.465,-2.441,39.551,48.340,-117.188,-996.582
1589136715.469,167.480,37.598,66.895,204.590,-830.566
1589136715.473,166.504,38.574,67.871,202.637,-692.383
1589136715.477,0.977,41.992,52.734,-129.883,-949.707
1589136715.481,-113.281,41.992,42.480,-348.145,-964.844
1589136715.485,-20.508,39.062,51.270,-155.273,-995.117
1589136715.489,148.438,36.133,68.359,192.871,-831.543
1589136715.492,170.898,36.133,73.730,233.398,-595.215
1589136715.496,22.949,37.598,62.500,-87.402,-883.301
1589136715.500,-107.422,38.086,47.852,-348.145,-979.004
1589136715.504,-44.434,34.668,50.781,-197.266,-985.352
1589136715.508,130.371,34.668,68.359,172.363,-858.887
1589136715.512,182.617,34.668,76.172,273.438,-529.297
1589136715.516,45.410,36.621,63.965,-32.715,-791.992
1589136715.520,-100.586,41.504,46.875,-338.867,-990.234
1589136715.524,-60.547,37.109,48.828,-232.422,-979.004
1589136715.528,115.723,32.715,65.430,153.320,-878.418
1589136715.532,189.453,34.668,72.754,309.082,-453.125
1589136715.535,58.594,36.621,60.547,24.902,-676.270
1589136715.539,-100.586,41.016,44.434,-321.777,-997.070
1589136715.543,-79.590,40.527,43.945,-265.625,-967.773
1589136715.547,87.891,33.691,59.570,129.395,-930.664
1589136715.551,179.199,30.762,71.777,341.797,-424.316
1589136715.555,74.707,32.227,65.430,87.891,-554.688
1589136715.559,-90.332,33.691,46.387,-286.133,-1000.000
1589136715.563,-101.074,34.180,42.969,-287.598,-958.496
1589136715.567,61.523,30.762,58.105,91.309,-967.773
1589136715.571,182.129,29.297,73.730,362.305,-412.598
1589136715.575,97.656,30.762,73.242,157.227,-436.035
1589136715.578,-75.684,32.227,54.199,-241.211,-996.094
1589136715.582,-107.422,33.691,45.898,-305.176,-957.031
1589136715.586,44.434,33.203,58.105,48.828,-988.281
1589136715.590,182.617,31.738,74.219,359.863,-412.109
1589136715.594,118.652,34.668,70.801,204.102,-292.969
1589136715.598,-60.547,35.645,50.781,-211.914,-949.707
1589136715.602,-118.164,32.715,41.992,-332.520,-964.355
1589136715.606,17.578,28.809,56.152,-2.441,-1000.000
1589136715.610,167.969,20.508,76.660,352.051,-467.285
1589136715.614,144.043,18.066,80.566,278.320,-156.250
1589136715.617,-20.020,31.738,59.570,-142.090,-842.773
1589136715.621,-117.188,40.039,39.062,-356.934,-980.469
1589136715.625,-6.348,37.109,45.410,-72.266,-1000.000
1589136715.629,157.715,36.133,63.965,310.547,-522.949
1589136715.633,153.809,39.062,63.477,276.855,-59.570
1589136715.637,-11.719,44.434,44.434,-135.742,-726.562
1589136715.641,-118.164,46.387,30.273,-381.836,-987.305
1589136715.645,-15.625,39.062,39.551,-124.023,-1000.000
1589136715.649,161.621,32.227,61.523,293.945,-607.422
1589136715.653,175.781,35.645,66.406,326.660,-21.484
1589136715.657,16.113,40.527,50.293,-59.082,-623.047
1589136715.660,-106.934,39.551,33.691,-354.492,-998.047
1589136715.664,-34.668,34.180,41.016,-161.621,-1000.000
1589136715.668,134.766,28.320,62.988,258.789,-705.566
1589136715.672,173.340,29.297,68.359,350.586,-67.383
1589136715.676,33.691,33.691,53.223,-13.672,-526.855
1589136715.680,-108.887,36.133,36.133,-346.680,-994.629
1589136715.684,-65.430,33.691,39.551,-195.312,-996.094
1589136715.688,115.234,30.762,60.547,231.934,-763.672
1589136715.692,182.129,32.227,68.359,374.023,-121.582
1589136715.696,48.340,37.598,51.758,37.109,-373.047
1589136715.700,-105.957,41.992,34.668,-328.125,-855.957
1589136715.703,-74.219,41.016,39.551,-239.258,-888.672
1589136715.707,102.539,35.156,58.105,172.852,-744.629
1589136715.711,195.801,33.691,70.801,376.465,-244.629
1589136715.715,74.707,38.086,61.523,86.426,-348.633
1589136715.719,-92.773,39.551,42.969,-314.941,-728.027
1589136715.723,-87.402,36.621,41.992,-289.551,-703.613
1589136715.727,78.613,34.668,58.594,116.211,-622.070
1589136715.731,196.289,35.645,69.824,375.488,-319.824
1589136715.735,100.098,37.598,60.547,132.324,-309.082
1589136715.739,-78.125,40.039,41.504,-288.086,-575.684
1589136715.742,-100.586,38.574,40.527,-318.848,-609.375
1589136715.746,56.152,36.621,60.059,70.312,-544.922
1589136715.750,186.035,34.668,76.172,372.070,-384.277
1589136715.754,110.840,34.180,70.801,180.176,-291.016
1589136715.758,-68.848,36.621,50.781,-247.070,-367.676
1589136715.762,-110.840,37.598,44.434,-338.379,-345.703
1589136715.766,35.645,35.645,60.059,17.578,-330.566
1589136715.770,179.199,34.668,78.125,361.328,-255.859
1589136715.774,130.859,37.598,74.707,235.352,-203.125
1589136715.778,-44.922,41.504,54.688,-196.289,-323.730
1589136715.782,-116.699,40.527,46.387,-356.934,-337.402
1589136715.785,16.602,39.062,59.082,-32.715,-324.219
1589136715.789,180.664,36.621,78.613,348.633,-286.133
1589136715.793,155.762,37.109,78.125,278.809,-214.844
1589136715.797,-20.996,41.016,57.129,-142.090,-246.582
1589136715.801,-116.699,41.504,42.969,-354.980,-280.273
1589136715.805,-6.348,39.551,52.734,-82.031,-253.418
1589136715.809,164.551,37.109,73.242,319.336,-212.402
1589136715.813,165.039,33.203,74.707,311.523,-139.160
1589136715.817,-8.301,37.109,59.082,-97.168,-154.297
1589136715.821,-130.371,41.992,44.922,-364.746,-129.395
1589136715.825,-41.504,39.062,48.340,-137.207,-94.727
1589136715.828,137.695,35.156,65.918,277.344,-152.344
1589136715.832,166.504,35.645,75.195,323.730,-104.004
1589136715.836,9.277,37.598,61.523,-51.758,-112.305
1589136715.840,-124.512,34.668,42.969,-356.934,-154.297
1589136715.844,-55.664,33.203,45.410,-181.152,-157.227
1589136715.848,127.441,31.738,63.965,245.117,-152.344
1589136715.852,184.082,33.691,71.777,353.027,-128.418
1589136715.856,37.598,38.086,56.641,1.465,-118.164
1589136715.860,-114.258,39.551,39.062,-344.238,-86.426
1589136715.864,-67.383,40.039,40.039,-229.492,-55.664
1589136715.867,108.887,39.551,58.594,196.289,-43.945
1589136715.871,186.035,37.598,70.801,370.117,13.672
1589136715.875,59.570,41.992,58.105,57.129,5.859
1589136715.879,-107.422,44.434,40.039,-319.824,-37.598
1589136715.883,-92.285,40.039,38.574,-264.160,-60.059
1589136715.887,82.520,34.668,54.688,150.879,-78.125
1589136715.891,189.941,30.762,68.848,381.836,-20.508
1589136715.895,83.008,33.203,61.523,112.793,-33.691
1589136715.899,-89.844,37.109,42.480,-291.016,-87.402
1589136715.903,-95.215,35.156,39.062,-293.457,-94.238
1589136715.907,66.406,27.344,55.176,100.098,-59.082
1589136715.910,192.871,27.344,71.777,382.812,51.270
1589136715.914,107.910,34.180,68.359,173.340,84.961
1589136715.918,-78.613,38.086,48.340,-244.629,0.977
1589136715.922,-117.676,36.621,40.527,-315.430,-73.730
1589136715.926,37.109,33.691,55.664,50.781,-70.312
1589136715.930,182.129,32.227,73.730,378.418,13.672
1589136715.934,123.047,34.180,66.895,216.309,32.227
1589136715.938,-54.199,37.109,43.945,-213.867,-45.898
1589136715.942,-116.211,36.621,37.109,-338.379,-79.590
1589136715.946,20.508,35.156,53.223,3.418,-67.871
1589136715.950,183.105,33.691,69.824,365.234,-10.742
1589136715.953,144.531,35.156,68.848,263.184,23.438
1589136715.957,-41.016,36.621,51.758,-165.527,15.137
1589136715.961,-118.164,35.645,39.062,-355.469,26.855
1589136715.965,4.395,32.715,47.852,-53.223,-5.371
1589136715.969,168.457,31.250,67.383,338.867,32.227
1589136715.973,160.156,33.203,70.801,298.340,5.371
1589136715.977,-12.207,37.109,52.246,-110.352,-66.406
1589136715.981,-118.652,35.645,37.109,-350.586,-43.945
1589136715.985,-17.090,28.809,46.875,-102.539,-30.273
1589136715.989,150.391,26.855,66.895,310.059,-7.324
1589136715.992,162.109,29.297,72.266,333.496,16.113
1589136715.996,-1.953,34.180,57.617,-63.965,15.137
1589136716.000,-122.070,37.109,39.551,-353.516,10.742
1589136716.004,-40.527,33.203,46.875,-148.926,-44.434
1589136716.008,131.836,31.738,70.312,280.762,9.277
1589136716.012,172.852,32.715,76.660,366.699,80.078
1589136716.016,20.508,35.156,61.523,-6.348,22.949
1589136716.020,-123.047,36.133,43.457,-346.191,-27.832
1589136716.024,-66.406,30.273,47.852,-195.801,-10.742
1589136716.028,115.234,27.832,66.895,236.328,4.883
1589136716.032,187.988,27.344,76.660,378.906,3.906
1589136716.035,50.293,29.297,61.035,42.480,9.766
1589136716.039,-105.469,36.621,42.480,-328.613,-8.789
1589136716.043,-75.195,37.598,47.363,-234.863,27.344
1589136716.047,102.051,33.691,66.895,191.406,43.457
1589136716.051,195.312,30.762,76.172,391.602,77.148
1589136716.055,75.195,31.738,62.012,99.121,82.520
1589136716.059,-90.332,35.645,40.039,-299.805,25.391
1589136716.063,-90.332,35.156,37.598,-275.879,-6.348
1589136716.067,75.195,29.297,55.176,136.230,-28.320
1589136716.071,194.336,28.809,68.359,395.996,26.855
1589136716.075,96.680,30.762,62.988,151.367,77.637
1589136716.078,-83.496,34.180,43.457,-271.484,27.832
1589136716.082,-110.352,34.668,38.574,-311.523,7.324
1589136716.086,50.781,28.809,56.641,81.543,53.711
1589136716.090,185.547,25.879,71.777,385.742,38.574
1589136716.094,109.375,30.762,65.430,188.965,15.137
1589136716.098,-70.801,33.203,48.828,-236.816,-51.758
1589136716.102,-116.211,30.273,41.992,-332.520,-81.543
1589136716.106,33.203,27.832,53.223,27.832,-24.902
1589136716.110,180.664,26.367,73.730,373.047,5.371
1589136716.114,138.184,24.414,78.125,246.582,68.848
1589136716.117,-28.320,27.832,59.570,-167.969,17.090
1589136716.121,-104.980,40.527,44.434,-334.473,-43.457
1589136716.125,2.930,42.969,52.734,-36.621,-42.969
1589136716.129,161.621,33.203,69.824,343.262,-50.781
1589136716.133,142.578,33.203,70.801,281.738,10.742
1589136716.137,-50.293,39.062,51.758,-156.738,47.852
1589136716.141,-151.367,42.969,37.109,-380.371,-27.344
1589136716.145,-35.156,38.574,48.340,-99.121,-35.156
1589136716.149,139.160,33.691,67.383,301.270,22.461
1589136716.153,134.277,36.621,69.336,283.203,75.684
1589136716.157,-42.969,40.039,51.758,-126.953,93.750
1589136716.160,-160.156,39.551,35.156,-393.555,19.043
1589136716.164,-75.195,35.156,41.992,-164.062,22.949
1589136716.168,107.910,34.180,63.965,259.277,49.805
1589136716.172,150.391,37.109,68.848,316.895,61.035
1589136716.176,-10.742,38.086,50.293,-63.477,102.051
1589136716.180,-152.832,36.133,33.691,-374.023,24.414
1589136716.184,-79.590,34.180,40.039,-192.383,-8.301
1589136716.188,109.863,30.273,60.059,240.234,26.855
1589136716.192,167.969,29.297,70.801,355.957,61.035
1589136716.196,24.414,32.715,56.152,2.441,79.102
1589136716.200,-127.930,33.203,39.062,-344.238,-8.789
1589136716.203,-86.914,32.715,41.016,-226.074,5.371
1589136716.207,92.285,32.227,57.617,200.684,30.762
1589136716.211,177.246,31.738,70.801,380.859,36.133
1589136716.215,52.246,34.668,58.105,68.359,78.613
1589136716.219,-111.328,38.574,39.062,-312.012,-1.465
1589136716.223,-89.844,38.086,38.574,-260.742,-29.785
1589136716.227,86.914,34.668,55.664,151.855,37.109
1589136716.231,195.312,32.715,68.848,393.555,76.172
1589136716.235,87.402,35.156,59.082,128.418,-23.438
1589136716.239,-90.820,40.039,40.039,-279.785,-88.379
1589136716.242,-100.098,38.086,36.133,-283.203,-4.883
1589136716.246,68.359,34.180,55.176,117.676,44.434
1589136716.250,203.613,33.691,71.777,403.320,14.648
1589136716.254,116.211,33.691,63.477,185.547,73.730
1589136716.258,-74.219,35.645,44.922,-236.816,40.039
1589136716.262,-105.957,35.645,39.551,-303.223,-41.992
1589136716.266,48.340,32.227,55.664,68.359,25.879
1589136716.270,189.453,31.250,75.195,393.555,57.617
1589136716.274,129.395,31.738,72.266,236.328,62.500
1589136716.278,-53.711,35.645,51.270,-188.965,32.227
1589136716.282,-113.281,36.621,41.016,-319.336,14.648
1589136716.285,25.879,32.227,56.641,18.066,16.602
1589136716.289,186.035,29.785,77.148,379.883,92.285
1589136716.293,153.809,28.809,74.707,277.832,84.473
1589136716.297,-32.227,29.297,50.293,-147.461,-6.348
1589136716.301,-126.465,29.785,38.574,-336.914,29.297
1589136716.305,-6.348,28.320,54.199,-41.016,50.781
1589136716.309,160.156,24.902,75.195,343.262,35.156
1589136716.313,153.320,27.344,77.148,310.059,77.148
1589136716.317,-19.531,32.227,58.594,-101.074,36.133
1589136716.321,-127.441,34.180,41.016,-344.238,-47.363
1589136716.325,-24.902,33.203,47.363,-90.332,-40.039
1589136716.328,156.250,29.297,69.336,318.848,16.602
1589136716.332,176.270,29.785,73.730,345.215,2.930
1589136716.336,6.836,35.645,55.664,-41.992,15.137
1589136716.340,-125.488,40.039,40.039,-331.543,-12.695
1589136716.344,-43.945,35.156,44.922,-133.301,-20.996
1589136716.348,136.719,27.832,62.012,286.621,-2.930
1589136716.352,178.711,28.809,66.895,369.629,-15.137
1589136716.356,31.250,31.250,55.664,10.742,13.184
1589136716.360,-113.770,32.715,40.527,-314.453,-22.461
1589136716.364,-61.523,32.715,42.480,-174.316,-79.590
1589136716.367,119.629,30.762,64.453,248.535,-18.066
1589136716.371,187.012,30.762,76.172,395.996,23.438
1589136716.375,53.223,33.203,62.012,67.871,-14.160
1589136716.379,-100.586,34.180,45.410,-298.340,-16.113
1589136716.383,-71.289,31.738,45.410,-217.773,-4.883
1589136716.387,103.027,29.297,61.035,199.219,61.523
1589136716.391,193.359,30.273,73.730,405.273,79.590
1589136716.395,75.195,34.668,62.988,116.211,46.387
1589136716.399,-94.238,36.133,44.434,-277.344,37.598
1589136716.403,-98.633,32.227,42.969,-258.789,2.441
1589136716.407,66.406,28.320,59.570,142.090,2.441
1589136716.410,183.105,27.832,72.266,396.973,57.617
1589136716.414,86.426,33.203,64.941,150.879,26.367
1589136716.418,-90.332,35.645,45.410,-259.766,-21.973
1589136716.422,-116.211,38.574,43.457,-294.434,60.547
1589136716.426,39.551,34.668,63.477,83.984,110.840
1589136716.430,176.758,22.461,78.613,390.137,88.867
1589136716.434,111.328,35.156,70.312,207.031,72.266
1589136716.438,-89.355,46.387,44.434,-243.652,1.465
1589136716.442,-144.043,40.039,38.086,-349.609,-12.695
1589136716.446,-3.418,38.574,62.012,2.441,-4.883
1589136716.450,131.836,38.086,86.914,335.938,31.250
1589136716.453,89.844,36.133,86.914,215.332,89.355
1589136716.457,-106.445,39.062,65.430,-227.539,102.539
1589136716.461,-189.941,40.527,57.129,-397.461,68.359
1589136716.465,-64.941,35.156,77.637,-86.426,46.387
1589136716.469,86.914,31.250,104.004,273.926,29.297
1589136716.473,52.246,32.227,108.887,202.637,65.918
1589136716.477,-145.996,26.367,98.145,-223.145,48.828
1589136716.481,-236.328,22.461,90.332,-436.035,-27.832
1589136716.485,-116.699,25.879,91.797,-162.598,2.930
1589136716.489,40.527,30.762,105.957,216.797,3.418
1589136716.492,41.504,33.691,115.234,211.426,47.852
1589136716.496,-130.859,28.809,104.004,-187.500,56.641
1589136716.500,-249.512,23.438,90.332,-455.566,-3.906
1589136716.504,-153.320,22.461,99.121,-232.422,28.809
1589136716.508,28.809,28.809,116.211,179.688,72.266
1589136716.512,58.105,28.809,119.629,232.422,59.570
1589136716.516,-100.098,25.391,103.516,-142.090,27.832
1589136716.520,-242.188,24.902,85.938,-453.125,-10.254
1589136716.524,-185.059,17.090,89.844,-296.387,4.395
1589136716.528,7.812,13.672,106.445,136.230,11.230
1589136716.532,81.055,17.578,114.258,273.926,28.320
1589136716.535,-58.105,24.902,97.656,-71.289,49.316
1589136716.539,-218.262,25.879,76.660,-429.199,76.660
1589136716.543,-195.801,18.555,80.566,-322.266,75.684
1589136716.547,-9.277,12.207,98.633,111.328,55.664
1589136716.551,96.191,11.719,106.934,308.594,89.355
1589136716.555,-20.996,24.902,94.727,8.789,85.449
1589136716.559,-188.477,31.250,73.242,-376.465,9.277
1589136716.563,-170.898,26.855,68.359,-324.707,14.648
1589136716.567,11.719,23.926,85.449,95.703,32.715
1589136716.571,116.211,19.531,99.121,333.008,52.734
1589136716.575,16.602,20.508,89.844,77.148,76.660
1589136716.578,-157.227,24.902,63.965,-323.242,36.133
1589136716.582,-161.133,22.949,57.129,-327.148,-10.742
1589136716.586,16.602,20.020,67.383,71.289,-2.441
1589136716.590,161.621,21.484,78.613,367.188,56.641
1589136716.594,90.332,28.809,70.312,168.945,70.801
1589136716.598,-87.891,30.762,40.039,-245.605,27.344
1589136716.602,-108.398,26.855,28.809,-302.734,68.359
1589136716.606,47.852,27.344,41.992,70.312,78.613
1589136716.610,198.242,30.273,52.734,400.879,66.406
1589136716.614,146.973,38.574,39.062,246.094,21.973
1589136716.617,-30.762,41.016,13.184,-173.828,-68.848
1589136716.621,-82.520,41.504,0.000,-294.922,-47.363
1589136716.625,63.477,41.504,8.789,40.527,31.250
1589136716.629,234.375,42.480,23.438,406.250,20.996
1589136716.633,212.402,47.363,19.043,320.312,39.062
1589136716.637,34.668,52.734,-2.441,-91.797,63.477
1589136716.641,-60.059,55.176,-19.043,-279.297,14.648
1589136716.645,66.406,52.734,-11.230,15.625,45.898
1589136716.649,250.977,52.734,5.371,407.227,25.879
1589136716.653,256.348,58.105,5.859,377.930,18.555
1589136716.657,86.914,64.453,-9.766,-27.832,24.902
1589136716.660,-26.855,66.406,-20.020,-273.438,-34.180
1589136716.664,74.219,61.523,-10.742,-20.996,0.488
1589136716.668,257.812,55.664,7.812,394.531,26.367
1589136716.672,285.645,57.129,12.695,424.805,2.930
1589136716.676,122.559,60.059,0.488,39.551,14.160
1589136716.680,-14.160,56.152,-7.324,-251.465,11.719
1589136716.684,57.617,51.758,0.000,-60.059,28.320
1589136716.688,237.793,47.363,16.113,359.863,13.672
1589136716.692,280.273,45.898,25.391,449.219,40.527
1589136716.696,118.652,49.805,15.137,83.984,74.219
1589136716.700,-34.668,49.805,0.488,-250.977,-20.020
1589136716.703,17.578,46.875,0.000,-115.234,-24.414
1589136716.707,200.684,42.969,19.531,301.758,-4.883
1589136716.711,270.996,41.504,33.691,455.078,-0.488
1589136716.715,131.836,42.969,26.855,134.766,42.480
1589136716.719,-31.250,43.457,11.230,-228.516,11.719
1589136716.723,-5.371,39.062,10.254,-153.320,17.578
1589136716.727,176.758,37.598,29.785,262.695,64.453
1589136716.731,271.484,38.574,40.039,469.727,42.969
1589136716.735,145.508,39.062,30.273,185.059,5.859
1589136716.739,-28.809,41.016,16.113,-205.566,24.902
1589136716.742,-27.832,41.504,16.602,-193.848,20.996
1589136716.746,136.230,38.086,34.668,199.219,11.719
1589136716.750,247.559,37.598,47.363,450.684,69.824
1589136716.754,152.832,41.016,40.527,211.914,43.457
1589136716.758,-32.715,42.969,22.949,-199.707,13.184
1589136716.762,-67.871,41.016,16.113,-244.629,26.367
1589136716.766,87.891,38.086,33.691,133.301,35.645
1589136716.770,223.145,37.598,52.734,437.012,73.730
1589136716.774,154.297,38.574,48.340,251.953,73.242
1589136716.778,-30.273,40.527,27.344,-172.363,29.297
1589136716.782,-86.914,42.480,19.043,-277.344,-18.555
1589136716.785,61.523,39.551,34.180,67.871,-63.965
1589136716.789,214.355,35.156,53.711,403.809,6.836
1589136716.793,161.621,37.598,53.711,276.855,69.824
1589136716.797,-22.949,40.527,36.621,-139.648,49.805
1589136716.801,-95.215,35.645,29.297,-289.551,33.691
1589136716.805,48.340,33.691,42.969,28.809,50.781
1589136716.809,212.402,34.668,57.617,392.090,84.473
1589136716.813,180.664,38.086,53.711,309.570,29.785
1589136716.817,1.953,45.410,33.691,-113.281,0.000
1589136716.821,-97.168,44.434,18.066,-328.613,14.160
1589136716.825,13.672,42.969,25.391,-57.617,7.812
1589136716.828,190.918,38.574,43.945,338.379,35.645
