timestamps,TP9,AF7,AF8,TP10,Right AUX
1585158542.550,28.809,20.508,12.207,21.484,67.383
1585158542.554,20.996,18.066,13.672,20.020,87.402
1585158542.558,23.438,20.020,15.137,11.719,69.336
1585158542.562,33.203,24.902,20.020,-2.930,12.695
1585158542.566,39.062,27.832,21.484,-0.977,28.809
1585158542.570,34.668,22.949,17.578,7.324,63.965
1585158542.574,27.344,16.113,15.137,6.348,34.668
1585158542.577,28.320,19.531,21.484,2.441,45.410
1585158542.581,37.109,24.414,29.297,-6.836,13.184
1585158542.585,39.551,23.438,31.738,-9.277,36.133
1585158542.589,34.180,22.949,27.344,-9.766,52.246
1585158542.593,22.461,20.996,22.461,-14.160,0.000
1585158542.597,20.996,23.926,23.438,-20.996,22.461
1585158542.601,34.180,31.250,31.250,-35.156,18.066
1585158542.605,39.551,30.762,35.156,-36.621,2.930
1585158542.609,29.297,26.855,30.273,-22.949,32.715
1585158542.613,13.672,19.043,24.902,-11.230,32.715
1585158542.617,9.277,20.020,25.879,-13.184,29.297
1585158542.620,16.602,24.902,30.273,-30.762,38.086
1585158542.624,28.809,25.879,30.762,-38.086,56.641
1585158542.628,24.902,22.461,25.391,-26.367,41.016
1585158542.632,3.906,16.113,20.020,-12.207,40.039
1585158542.636,-0.488,17.578,20.508,-4.883,32.715
1585158542.640,17.090,22.949,27.832,-7.324,1.465
1585158542.644,31.738,27.832,34.668,-3.906,29.785
1585158542.648,29.297,28.809,32.227,8.789,48.828
1585158542.652,16.602,21.973,27.344,19.531,32.715
1585158542.656,11.719,20.020,26.367,19.043,0.977
1585158542.659,23.926,24.902,31.738,-2.441,60.059
1585158542.663,39.062,27.832,30.762,-36.133,69.824
1585158542.667,33.691,27.344,23.926,-41.016,22.949
1585158542.671,17.578,20.996,19.043,-18.555,48.828
1585158542.675,11.719,10.742,17.578,-14.160,10.742
1585158542.679,20.020,7.324,25.391,-16.113,13.672
1585158542.683,30.273,12.207,34.668,-22.461,40.527
1585158542.687,36.133,14.160,30.273,-23.926,31.250
1585158542.691,31.250,16.113,16.602,-19.043,8.789
1585158542.695,24.414,20.020,11.719,-26.855,-15.625
1585158542.699,28.320,26.367,16.602,-45.898,12.207
1585158542.702,34.180,30.762,22.949,-64.453,19.531
1585158542.706,32.227,29.785,20.020,-55.664,20.508
1585158542.710,20.508,24.902,16.602,-21.973,56.152
1585158542.714,12.695,21.973,16.602,-9.766,76.660
1585158542.718,17.578,26.367,21.484,-21.484,41.992
1585158542.722,29.297,29.785,26.855,-28.320,37.109
1585158542.726,30.762,31.250,25.879,-11.230,64.453
1585158542.730,25.391,29.785,23.438,16.113,42.480
1585158542.734,18.066,28.809,19.531,25.879,57.129
1585158542.738,18.555,28.320,19.043,19.043,79.590
1585158542.742,28.320,30.273,28.320,16.113,81.055
1585158542.745,34.180,31.738,29.297,31.738,51.758
1585158542.749,27.344,26.367,21.973,55.664,-11.230
1585158542.753,13.672,20.996,19.043,72.754,12.207
1585158542.757,12.207,24.902,20.508,68.848,36.621
1585158542.761,24.902,29.297,25.391,60.547,-15.625
1585158542.765,38.574,26.855,29.785,67.383,10.254
1585158542.769,32.227,22.461,25.879,84.473,49.316
1585158542.773,19.043,18.555,25.391,99.609,13.672
1585158542.777,24.414,21.973,33.203,93.750,-9.766
1585158542.781,32.227,22.461,33.691,78.125,-0.977
1585158542.784,35.156,15.137,27.344,74.219,17.090
1585158542.788,30.273,11.230,20.020,85.938,-18.066
1585158542.792,21.973,9.766,15.137,94.727,-29.785
1585158542.796,22.949,15.625,17.578,80.078,48.828
1585158542.800,28.320,26.367,19.043,67.383,55.176
1585158542.804,25.879,30.762,22.949,72.754,20.996
1585158542.808,14.648,27.344,24.414,85.938,42.480
1585158542.812,5.859,23.438,21.484,96.191,41.016
1585158542.816,2.930,22.949,19.531,90.332,32.227
1585158542.820,12.207,28.320,22.949,74.707,52.734
1585158542.824,23.926,28.320,27.344,68.848,33.203
1585158542.827,21.973,18.066,24.414,80.566,15.625
1585158542.831,9.277,11.719,19.043,90.332,49.805
1585158542.835,1.465,18.066,18.066,83.496,81.055
1585158542.839,10.742,29.297,24.414,63.965,55.176
1585158542.843,21.973,33.691,26.367,49.805,23.926
1585158542.847,21.484,32.227,22.949,61.035,43.457
1585158542.851,14.648,29.297,19.531,76.172,30.273
1585158542.855,9.766,28.320,17.578,68.359,0.488
1585158542.859,16.113,30.273,24.902,54.199,16.602
1585158542.863,30.762,32.227,33.203,46.387,-5.859
1585158542.867,35.156,34.180,32.227,58.105,-5.859
1585158542.870,23.438,32.227,23.438,79.590,33.691
1585158542.874,8.789,30.762,18.066,79.102,13.672
1585158542.878,11.719,34.668,25.391,59.082,5.371
1585158542.882,26.367,35.645,29.785,47.363,54.688
1585158542.886,30.273,35.645,29.297,52.734,59.570
1585158542.890,12.207,30.762,27.832,63.965,37.598
1585158542.894,-6.348,20.996,22.949,65.430,30.762
1585158542.898,-1.953,19.531,25.391,50.781,49.805
1585158542.902,10.742,20.508,30.273,31.250,53.223
1585158542.906,18.066,17.090,28.809,37.109,26.367
1585158542.909,9.277,9.766,20.508,56.641,58.594
1585158542.913,-4.883,4.395,14.160,63.965,70.801
1585158542.917,-5.859,14.648,15.625,59.082,61.523
1585158542.921,13.184,27.832,20.020,42.969,99.121
1585158542.925,32.715,31.250,21.973,41.992,44.434
1585158542.929,33.691,23.926,18.066,59.570,-2.441
1585158542.933,24.414,11.719,11.719,67.871,46.387
1585158542.937,16.602,5.371,12.695,55.664,48.340
1585158542.941,13.672,6.836,18.555,39.062,-13.184
1585158542.945,25.391,11.719,20.020,33.203,-0.977
1585158542.949,29.297,16.602,18.066,45.898,46.387
1585158542.952,12.207,20.508,19.531,63.477,61.035
1585158542.956,11.230,27.344,21.484,56.641,71.289
1585158542.960,29.297,41.016,27.344,45.410,19.043
1585158542.964,44.434,49.316,36.133,46.875,25.879
1585158542.968,43.457,45.410,35.156,57.129,31.250
1585158542.972,29.297,41.992,32.715,68.848,1.953
1585158542.976,19.043,39.551,35.645,66.895,33.203
1585158542.980,27.832,35.156,38.086,51.758,31.250
1585158542.984,39.551,32.227,42.480,41.016,-0.977
1585158542.988,34.668,25.391,41.016,51.270,12.207
1585158542.992,23.926,17.578,35.645,67.383,50.293
1585158542.995,23.438,17.090,38.574,64.941,55.176
1585158542.999,35.645,20.508,46.387,54.199,29.297
1585158543.003,48.340,27.344,51.270,45.898,-4.395
1585158543.007,45.410,32.715,47.363,52.246,29.785
1585158543.011,36.621,35.156,41.504,70.312,36.621
1585158543.015,33.691,38.574,40.039,69.336,31.250
1585158543.019,39.062,43.945,45.898,51.270,14.160
1585158543.023,51.758,52.734,49.316,36.621,9.766
1585158543.027,53.223,50.293,41.016,41.992,32.715
1585158543.031,43.945,42.480,31.738,53.711,30.762
1585158543.034,30.273,43.945,30.762,54.199,67.871
1585158543.038,29.785,49.805,35.156,42.480,79.102
1585158543.042,37.598,55.176,37.109,32.227,22.461
1585158543.046,29.297,51.758,34.668,42.480,37.598
1585158543.050,12.695,43.945,27.832,57.617,60.059
1585158543.054,4.883,39.551,26.367,60.547,47.363
1585158543.058,20.996,42.480,33.203,44.922,19.531
1585158543.062,37.109,47.852,40.527,32.715,30.273
1585158543.066,34.180,48.828,36.133,35.645,45.410
1585158543.070,24.902,44.922,29.785,47.852,30.762
1585158543.074,15.625,41.504,28.320,58.105,80.566
1585158543.077,15.137,44.434,33.203,39.062,142.090
1585158543.081,28.809,51.270,38.086,23.926,84.473
1585158543.085,37.598,49.316,37.598,36.133,0.977
1585158543.089,28.320,39.551,33.203,51.270,60.059
1585158543.093,17.090,35.156,31.250,57.129,96.680
1585158543.097,18.066,33.203,35.645,45.898,90.820
1585158543.101,30.762,34.180,40.527,31.738,66.895
1585158543.105,39.551,38.574,41.504,32.227,31.250
1585158543.109,31.738,34.668,37.109,42.480,20.996
1585158543.113,15.625,29.785,33.691,45.410,-2.441
1585158543.117,15.625,30.762,34.668,38.086,31.738
1585158543.120,32.715,37.598,39.062,25.879,9.277
1585158543.124,46.387,43.457,38.574,21.973,26.367
1585158543.128,45.898,39.062,33.203,32.227,68.359
1585158543.132,42.480,33.691,26.855,45.898,53.223
1585158543.136,36.621,33.203,23.926,39.062,48.828
1585158543.140,33.203,35.645,29.785,25.879,37.109
1585158543.144,31.250,36.621,34.180,26.367,29.297
1585158543.148,21.973,29.297,27.832,38.574,20.508
1585158543.152,10.254,25.391,21.484,49.805,71.777
1585158543.156,0.488,27.344,22.461,44.922,63.965
1585158543.159,6.836,28.320,24.414,27.832,93.262
1585158543.163,26.367,30.273,25.391,21.973,109.863
1585158543.167,29.785,33.203,27.832,35.645,59.570
1585158543.171,14.160,29.785,24.414,48.828,56.641
1585158543.175,6.836,26.855,19.531,45.410,77.148
1585158543.179,17.090,33.691,21.973,30.273,48.828
1585158543.183,32.715,39.551,25.879,23.438,48.828
1585158543.187,34.668,36.133,23.438,34.180,37.109
1585158543.191,25.391,30.762,17.578,50.781,0.488
1585158543.195,13.184,30.273,15.625,51.270,34.668
1585158543.199,6.348,32.715,20.996,35.156,32.227
1585158543.202,20.996,35.645,27.832,22.461,0.977
1585158543.206,27.344,34.668,28.320,26.855,-21.484
1585158543.210,19.043,28.320,24.902,41.504,28.320
1585158543.214,12.207,23.438,24.414,45.410,51.270
1585158543.218,11.719,25.879,27.344,29.785,48.340
1585158543.222,23.438,32.715,30.273,14.160,3.418
1585158543.226,37.598,34.668,31.250,16.113,-13.672
1585158543.230,32.715,31.250,25.879,36.133,31.250
1585158543.234,17.578,31.738,20.996,49.316,29.297
1585158543.238,20.996,34.668,27.344,36.133,16.113
1585158543.242,31.250,39.551,32.227,24.902,41.016
1585158543.245,33.203,41.016,33.203,27.344,27.832
1585158543.249,25.391,33.691,34.668,44.434,29.297
1585158543.253,11.719,29.297,33.691,52.246,67.383
1585158543.257,13.672,32.715,35.645,42.969,50.293
1585158543.261,28.809,38.086,37.598,31.250,39.551
1585158543.265,37.109,37.598,39.062,19.531,1.465
1585158543.269,27.832,33.203,37.109,29.297,25.391
1585158543.273,12.695,25.879,33.203,43.457,53.223
1585158543.277,15.137,23.926,35.156,38.574,12.207
1585158543.281,35.645,32.227,41.504,25.391,-1.953
1585158543.284,54.688,37.598,43.457,28.809,76.660
1585158543.288,49.316,36.133,40.039,47.852,48.340
1585158543.292,26.855,30.273,37.598,58.594,-10.742
1585158543.296,16.602,27.344,40.527,53.711,43.945
1585158543.300,21.973,30.273,49.316,39.062,71.777
1585158543.304,37.109,36.133,51.270,34.180,47.852
1585158543.308,37.598,36.621,42.969,44.922,60.059
1585158543.312,29.785,32.715,36.133,59.082,86.426
1585158543.316,32.227,31.738,36.133,53.711,60.547
1585158543.320,41.016,36.621,41.504,32.715,50.293
1585158543.324,45.410,39.062,43.945,22.461,19.531
1585158543.327,41.504,38.086,41.992,33.691,52.246
1585158543.331,37.109,34.180,36.621,50.293,69.824
1585158543.335,29.297,34.180,37.109,51.270,3.418
1585158543.339,30.762,39.551,43.457,34.668,7.812
1585158543.343,43.945,41.504,46.387,24.414,29.785
1585158543.347,41.504,38.574,43.457,32.715,57.129
1585158543.351,26.367,34.668,37.598,46.875,3.906
1585158543.355,24.414,34.668,37.598,47.852,19.043
1585158543.359,33.203,38.086,41.016,23.438,51.270
1585158543.363,39.062,39.551,41.992,12.207,3.906
1585158543.367,31.738,36.133,41.016,25.879,71.777
1585158543.370,19.043,30.273,36.133,41.504,89.844
1585158543.374,12.695,26.855,34.668,49.805,-5.371
1585158543.378,18.555,31.738,36.133,36.133,-21.484
1585158543.382,30.273,40.039,37.598,22.949,4.395
1585158543.386,36.621,39.551,35.645,28.809,39.551
1585158543.390,33.691,32.715,28.809,40.527,79.590
1585158543.394,30.762,30.762,26.367,45.898,52.246
1585158543.398,30.762,34.180,30.273,34.180,27.344
1585158543.402,31.738,38.086,34.668,21.484,87.891
1585158543.406,37.598,41.504,37.598,29.297,69.336
1585158543.409,35.645,41.016,33.203,45.898,99.121
1585158543.413,27.832,35.645,29.785,52.246,73.242
1585158543.417,33.691,36.621,29.785,38.086,-25.879
1585158543.421,41.992,42.480,34.180,26.367,-48.340
1585158543.425,37.109,42.969,38.086,29.785,4.883
1585158543.429,26.367,38.574,31.250,38.086,18.066
1585158543.433,15.625,33.691,27.344,44.434,0.000
1585158543.437,17.578,35.156,29.785,29.297,52.734
1585158543.441,29.297,42.480,34.180,-15.137,5.859
1585158543.445,36.133,44.434,35.645,-56.152,-44.922
1585158543.449,25.391,40.039,34.180,-74.707,5.859
1585158543.452,9.277,33.691,33.203,-92.773,43.457
1585158543.456,7.812,32.715,31.738,-111.328,16.602
1585158543.460,22.949,37.598,34.668,-129.395,10.742
1585158543.464,37.598,43.457,41.504,-140.137,2.441
1585158543.468,37.598,42.969,39.551,-125.488,-70.312
1585158543.472,29.297,34.668,30.273,-110.352,-78.125
1585158543.476,23.926,25.391,30.273,-113.770,-26.367
1585158543.480,29.785,29.297,37.109,-132.324,-30.762
1585158543.484,40.039,35.156,42.480,-136.719,7.324
1585158543.488,37.598,30.762,39.551,-123.047,44.922
1585158543.492,22.461,28.320,33.203,-103.516,-17.090
1585158543.495,13.672,26.855,31.250,-93.750,24.902
1585158543.499,17.578,27.344,35.645,-95.215,110.352
1585158543.503,34.668,30.762,40.039,-74.219,76.172
1585158543.507,40.527,26.367,37.598,-37.598,62.988
1585158543.511,29.785,15.137,28.809,1.953,42.969
1585158543.515,24.414,17.090,23.438,35.645,15.137
1585158543.519,28.320,31.250,29.297,38.574,48.340
1585158543.523,36.621,38.086,33.691,29.785,18.555
1585158543.527,32.227,35.645,31.250,36.621,24.414
1585158543.531,16.602,30.762,25.879,50.781,40.039
1585158543.534,10.742,32.715,21.973,48.828,20.996
1585158543.538,14.648,37.598,25.879,28.320,-34.668
1585158543.542,26.855,45.410,31.250,10.742,-3.906
1585158543.546,37.109,36.621,32.715,2.930,74.219
1585158543.550,27.344,20.020,25.391,-9.277,43.457
1585158543.554,13.184,23.438,21.973,-20.996,29.785
1585158543.558,15.137,33.203,26.855,-25.391,21.973
1585158543.562,27.344,42.480,32.715,-35.156,23.438
1585158543.566,35.645,47.852,31.738,-41.016,15.625
1585158543.570,25.391,43.457,20.996,-30.762,-45.410
1585158543.574,10.742,39.062,14.648,-22.461,-20.508
1585158543.577,16.113,41.504,20.996,-32.715,62.500
1585158543.581,33.691,38.086,26.855,-41.992,80.566
1585158543.585,40.527,36.621,26.855,-36.621,31.250
1585158543.589,32.227,34.668,21.484,-19.531,45.898
1585158543.593,16.113,34.180,16.602,-7.812,72.266
1585158543.597,16.113,40.527,20.020,-13.184,25.391
1585158543.601,33.203,45.898,26.855,-17.090,16.602
1585158543.605,43.457,49.805,29.297,-1.953,48.340
1585158543.609,33.691,48.828,23.926,27.832,67.383
1585158543.613,18.555,44.434,19.043,53.711,86.426
1585158543.617,14.160,41.992,23.438,58.594,61.035
1585158543.620,26.855,41.504,28.320,51.758,32.227
1585158543.624,41.992,41.504,30.273,56.641,25.879
1585158543.628,35.645,41.016,27.832,79.590,10.254
1585158543.632,20.020,38.086,23.926,97.656,10.254
1585158543.636,15.137,36.621,26.855,100.098,20.508
1585158543.640,25.879,41.992,32.715,83.496,48.340
1585158543.644,35.156,43.945,34.180,73.730,53.223
1585158543.648,30.273,34.180,28.809,90.820,42.480
1585158543.652,21.973,27.344,23.438,109.863,8.789
1585158543.656,19.043,32.227,24.902,107.910,18.066
1585158543.659,24.902,41.016,29.785,85.938,36.133
1585158543.663,28.320,45.898,31.250,75.195,66.406
1585158543.667,25.879,43.457,27.344,87.891,71.777
1585158543.671,18.555,38.086,21.973,104.492,61.035
1585158543.675,16.602,37.109,19.531,102.539,55.664
1585158543.679,20.996,38.574,22.949,83.496,43.457
1585158543.683,33.203,40.039,31.250,73.730,12.207
1585158543.687,40.039,36.621,34.180,82.031,21.973
1585158543.691,31.738,33.691,27.832,95.215,35.156
1585158543.695,24.414,34.668,27.344,96.680,3.906
1585158543.699,30.762,39.551,34.180,82.520,5.371
1585158543.702,46.875,42.480,38.086,73.242,40.527
1585158543.706,49.805,41.992,36.621,82.031,41.016
1585158543.710,42.480,37.109,31.250,100.098,3.906
1585158543.714,32.227,32.715,29.297,104.492,-29.297
1585158543.718,29.297,35.156,35.156,91.309,0.488
1585158543.722,38.086,39.062,40.527,81.543,36.621
1585158543.726,39.551,40.039,38.574,83.984,29.785
1585158543.730,33.203,37.109,33.691,96.191,70.312
1585158543.734,27.832,34.668,30.762,100.098,18.066
1585158543.738,32.715,37.598,32.227,89.844,27.344
1585158543.742,41.992,44.434,37.598,75.195,52.734
1585158543.745,46.875,40.039,43.457,74.219,-5.859
1585158543.749,48.828,36.133,38.086,92.285,18.555
1585158543.753,36.621,39.551,30.762,93.262,36.133
1585158543.757,21.484,40.527,32.227,76.172,27.832
1585158543.761,33.691,42.969,36.621,60.059,1.465
1585158543.765,41.992,45.410,41.504,58.594,16.602
1585158543.769,30.762,42.969,40.039,69.336,18.555
1585158543.773,17.578,38.086,35.156,80.078,22.461
1585158543.777,18.555,41.992,36.133,72.754,47.852
1585158543.781,39.062,48.828,41.016,58.594,32.715
1585158543.784,52.734,46.875,41.992,57.617,3.906
1585158543.788,52.246,39.062,39.062,63.965,-4.883
1585158543.792,35.645,37.109,36.621,72.266,-18.555
1585158543.796,21.484,39.062,38.086,69.824,-0.977
1585158543.800,29.785,41.504,40.527,50.781,11.719
1585158543.804,38.574,45.898,40.527,37.598,39.062
1585158543.808,35.156,43.457,36.133,42.969,33.691
1585158543.812,26.855,38.086,35.645,52.734,3.418
1585158543.816,20.996,35.645,38.086,42.480,18.066
1585158543.820,20.508,37.598,43.457,16.602,4.883
1585158543.824,36.133,40.527,46.875,6.348,4.395
1585158543.827,47.852,41.992,42.480,3.906,62.012
1585158543.831,35.645,34.668,36.621,-0.977,46.387
1585158543.835,28.320,31.250,34.668,-13.184,60.547
1585158543.839,41.504,38.574,38.574,-38.574,45.410
1585158543.843,57.129,45.898,42.969,-57.129,0.488
1585158543.847,56.152,43.457,42.969,-60.547,40.039
1585158543.851,39.551,38.086,37.598,-53.711,47.363
1585158543.855,22.949,37.109,36.133,-56.641,-30.273
1585158543.859,23.438,43.457,42.480,-79.590,-55.664
1585158543.863,36.133,48.828,47.852,-109.375,10.254
1585158543.867,30.762,47.363,46.875,-122.070,91.309
1585158543.870,14.648,41.992,41.016,-116.211,94.238
1585158543.874,8.301,37.109,39.551,-116.699,45.898
1585158543.878,13.672,38.574,41.504,-130.859,18.066
1585158543.882,30.273,44.434,44.434,-145.020,34.668
1585158543.886,40.039,42.969,46.387,-138.672,101.074
1585158543.890,32.715,37.109,44.922,-122.559,74.707
1585158543.894,23.926,35.156,44.922,-114.258,27.832
1585158543.898,25.879,38.086,47.363,-115.234,57.129
1585158543.902,39.062,41.992,49.316,-121.094,53.711
1585158543.906,48.828,43.945,46.387,-113.281,25.879
1585158543.909,40.039,40.527,41.504,-91.797,-10.742
1585158543.913,21.973,36.621,38.086,-81.055,17.578
1585158543.917,21.484,39.551,41.504,-79.102,64.453
1585158543.921,33.203,38.086,43.457,-91.797,50.293
1585158543.925,35.156,36.133,40.527,-89.355,51.270
1585158543.929,24.902,33.691,34.180,-66.406,20.508
1585158543.933,17.090,26.855,32.227,-53.711,9.766
1585158543.937,20.996,25.879,37.109,-54.688,35.645
1585158543.941,36.621,26.367,40.527,-57.129,45.410
1585158543.945,42.480,27.344,40.527,-52.246,96.191
1585158543.949,33.691,27.832,36.133,-31.738,53.711
1585158543.952,20.996,24.414,27.344,-17.578,33.203
1585158543.956,12.207,21.973,29.785,-19.531,20.996
1585158543.960,23.438,28.320,36.133,-25.879,20.508
1585158543.964,45.410,35.156,33.691,-32.227,44.922
1585158543.968,44.922,33.691,29.297,-21.973,-10.742
1585158543.972,21.973,28.809,25.879,-5.371,62.988
1585158543.976,14.648,26.855,25.879,-7.324,68.848
1585158543.980,24.902,25.879,28.320,-18.066,-12.695
1585158543.984,38.086,26.367,31.738,-18.555,8.301
1585158543.988,42.480,24.414,27.832,-4.395,13.184
1585158543.992,30.762,20.508,21.484,15.137,17.090
1585158543.995,20.508,19.043,24.414,16.602,82.520
1585158543.999,25.391,21.973,29.785,6.348,65.430
1585158544.003,35.156,24.414,32.227,0.488,-3.418
1585158544.007,31.738,21.973,28.320,-0.488,42.480
1585158544.011,19.043,19.043,23.438,4.883,45.410
1585158544.015,11.719,17.578,22.949,5.371,71.289
1585158544.019,15.625,20.020,25.391,-5.859,22.461
1585158544.023,24.414,24.902,31.250,-9.766,-4.395
1585158544.027,26.367,23.438,32.715,3.906,12.207
1585158544.031,21.973,17.578,25.879,21.484,20.020
1585158544.034,15.625,14.160,23.926,27.832,26.367
1585158544.038,18.555,15.625,26.855,22.949,-17.090
1585158544.042,33.691,16.113,30.762,15.625,35.645
1585158544.046,45.898,17.578,30.762,23.438,16.602
1585158544.050,44.434,18.066,25.391,42.969,-21.973
1585158544.054,30.762,13.672,21.973,45.898,12.695
1585158544.058,24.414,15.137,23.438,31.250,4.883
1585158544.062,34.180,19.043,29.297,16.113,33.203
1585158544.066,44.922,18.555,29.785,20.508,99.121
1585158544.070,41.992,13.672,24.414,34.180,55.176
1585158544.074,34.180,9.766,23.438,42.480,11.230
1585158544.077,24.414,11.230,24.902,35.645,52.246
1585158544.081,31.250,19.531,30.273,24.902,54.199
1585158544.085,50.293,24.902,38.086,35.156,-3.418
1585158544.089,48.828,17.090,31.738,53.223,2.930
1585158544.093,32.227,10.254,25.879,62.988,45.410
1585158544.097,23.926,11.719,30.273,56.641,10.254
1585158544.101,29.297,16.113,33.691,41.016,15.625
1585158544.105,42.480,20.020,36.133,38.574,72.754
1585158544.109,39.551,17.090,30.762,45.898,34.180
1585158544.113,25.879,14.648,22.949,54.688,11.230
1585158544.117,23.438,17.090,23.438,54.688,78.125
1585158544.120,29.785,20.508,28.320,40.527,81.543
1585158544.124,30.273,22.461,33.691,38.574,21.484
1585158544.128,25.879,20.508,30.273,49.316,-2.441
1585158544.132,14.648,19.043,27.344,62.988,27.344
1585158544.136,12.207,19.043,28.320,63.477,42.969
1585158544.140,25.879,21.484,31.250,49.316,11.719
1585158544.144,39.551,24.414,34.180,45.898,4.395
1585158544.148,41.992,22.949,31.738,62.500,22.949
1585158544.152,25.879,17.578,26.855,71.777,8.301
1585158544.156,18.066,15.137,24.414,71.289,21.484
1585158544.159,26.367,20.996,29.297,67.383,55.176
1585158544.163,39.551,22.949,31.738,65.430,13.184
1585158544.167,36.621,15.625,26.855,76.660,53.711
1585158544.171,23.438,5.859,21.484,98.145,33.203
1585158544.175,15.625,1.465,19.043,101.562,-54.688
1585158544.179,18.555,10.254,22.949,89.844,30.273
1585158544.183,35.156,17.090,28.809,83.496,24.414
1585158544.187,41.504,14.160,24.414,91.309,22.949
1585158544.191,29.785,9.277,19.531,113.770,82.520
1585158544.195,8.301,7.324,19.531,125.000,54.688
1585158544.199,5.371,9.766,20.508,117.188,19.531
1585158544.202,22.949,14.160,25.879,104.004,4.395
1585158544.206,31.250,16.113,29.785,108.887,12.695
1585158544.210,20.508,9.766,25.879,131.836,20.020
1585158544.214,14.160,3.906,20.508,137.695,-4.395
1585158544.218,23.926,9.766,26.855,124.512,43.945
1585158544.222,39.062,15.625,33.691,110.352,54.688
1585158544.226,43.457,15.137,33.691,108.398,20.996
1585158544.230,31.250,9.766,27.832,120.605,82.031
1585158544.234,12.207,5.859,22.461,127.930,78.613
1585158544.238,9.277,8.789,27.344,119.141,44.434
1585158544.242,23.438,11.719,34.180,104.004,24.414
1585158544.245,28.320,16.602,37.109,101.074,30.762
1585158544.249,20.996,15.137,32.227,114.258,60.547
1585158544.253,13.184,11.230,25.391,121.582,43.945
1585158544.257,15.137,15.137,28.809,106.934,4.883
1585158544.261,31.250,19.531,35.645,88.379,-1.465
1585158544.265,42.480,21.484,37.598,88.867,45.898
1585158544.269,28.320,14.160,31.738,101.074,38.574
1585158544.273,12.207,9.277,25.391,104.980,11.230
1585158544.277,10.742,11.230,27.344,98.633,7.324
1585158544.281,15.137,13.184,32.715,81.543,17.090
1585158544.284,21.973,14.160,34.668,74.219,58.594
1585158544.288,26.855,11.719,32.227,83.496,52.734
1585158544.292,19.043,8.789,27.344,96.191,50.293
1585158544.296,11.719,5.859,26.855,89.844,45.898
1585158544.300,20.508,10.742,29.297,69.824,0.977
1585158544.304,31.738,16.113,31.738,62.500,71.777
1585158544.308,32.715,12.207,27.344,74.707,124.512
1585158544.312,28.320,11.230,22.461,93.262,30.762
1585158544.316,17.090,11.719,20.020,88.379,14.648
1585158544.320,15.137,14.160,24.902,69.336,11.230
1585158544.324,35.645,15.137,30.273,65.430,27.832
1585158544.327,43.945,15.137,27.344,74.707,49.316
1585158544.331,27.344,14.160,25.391,87.891,38.574
1585158544.335,18.066,12.207,27.344,88.867,-17.090
1585158544.339,24.902,17.090,33.691,73.730,-28.320
1585158544.343,34.668,21.484,36.133,60.059,15.625
1585158544.347,33.691,20.508,34.180,62.500,-14.648
1585158544.351,25.391,17.090,28.809,68.848,38.574
1585158544.355,20.508,17.578,22.461,67.383,71.289
1585158544.359,19.043,21.973,22.949,59.082,-1.465
1585158544.363,26.367,26.855,29.297,46.875,1.953
1585158544.367,31.738,27.344,31.250,52.246,-16.602
1585158544.370,20.020,21.484,25.391,63.965,1.465
1585158544.374,6.836,18.555,22.461,66.895,60.547
1585158544.378,9.277,21.484,27.344,55.176,-14.160
1585158544.382,21.973,25.879,32.227,38.086,12.695
1585158544.386,30.273,24.414,31.738,42.969,97.168
1585158544.390,24.902,18.066,28.320,56.152,74.219
1585158544.394,16.113,20.020,27.344,61.523,48.340
1585158544.398,24.414,24.414,29.785,56.152,27.344
1585158544.402,35.156,26.367,34.180,41.016,23.926
1585158544.406,36.133,29.785,39.062,43.457,105.469
1585158544.409,30.273,27.344,35.156,57.129,80.078
1585158544.413,15.137,20.020,28.320,61.523,25.879
1585158544.417,14.648,22.949,32.227,54.688,80.566
1585158544.421,26.855,28.809,35.645,37.109,97.656
1585158544.425,34.668,29.297,36.621,30.762,54.688
1585158544.429,41.016,28.809,32.227,47.363,-15.625
1585158544.433,40.527,29.785,29.297,60.059,18.555
1585158544.437,34.180,33.691,35.156,53.711,-3.906
1585158544.441,33.203,39.062,40.039,41.992,11.230
1585158544.445,33.203,41.016,41.016,28.320,37.598
1585158544.449,24.902,34.668,35.156,27.344,25.879
1585158544.452,12.695,24.414,27.832,40.039,36.621
1585158544.456,10.742,18.555,26.855,33.691,27.344
1585158544.460,22.461,21.973,30.762,20.508,-9.277
1585158544.464,33.691,29.297,35.645,13.184,-32.227
1585158544.468,33.203,25.879,31.250,23.438,19.531
1585158544.472,24.902,19.531,23.926,42.480,33.691
1585158544.476,21.973,17.090,26.367,41.016,-3.418
1585158544.480,28.809,20.508,35.156,25.879,17.090
1585158544.484,42.969,27.344,41.504,14.648,-11.719
1585158544.488,43.457,29.785,39.062,26.367,10.254
1585158544.492,28.320,28.809,31.738,45.410,90.820
1585158544.495,18.066,29.297,27.832,41.016,77.637
1585158544.499,26.367,33.203,31.250,24.902,48.340
1585158544.503,41.504,41.992,41.016,11.719,7.812
1585158544.507,42.969,45.410,39.551,15.625,20.508
1585158544.511,32.227,39.062,31.738,30.273,74.219
1585158544.515,24.414,37.109,33.691,28.320,62.500
1585158544.519,30.273,39.551,38.574,12.207,54.688
1585158544.523,38.086,37.598,40.039,0.000,17.578
1585158544.527,36.621,32.715,40.039,6.836,14.160
1585158544.531,30.762,31.738,33.691,19.531,60.547
1585158544.534,21.484,30.273,28.320,13.672,24.902
1585158544.538,24.902,31.738,32.715,-4.395,48.828
