timestamps,TP9,AF7,AF8,TP10,Right AUX
1585157105.043,-24.414,46.387,21.484,-37.109,-30.273
1585157105.047,41.016,47.852,21.484,40.039,47.852
1585157105.051,96.680,44.922,17.090,110.352,50.293
1585157105.054,74.219,41.992,17.090,81.055,19.531
1585157105.058,7.812,41.504,20.508,-8.301,21.973
1585157105.062,-24.902,40.527,22.461,-42.480,22.461
1585157105.066,25.391,36.133,20.020,24.414,41.504
1585157105.070,91.309,29.297,18.066,118.164,15.137
1585157105.074,91.797,31.250,22.461,110.352,16.602
1585157105.078,23.438,37.109,26.855,7.324,-27.832
1585157105.082,-26.855,37.598,27.832,-48.340,-9.277
1585157105.086,14.648,33.203,24.902,6.836,53.711
1585157105.090,77.637,30.273,19.531,93.262,34.668
1585157105.093,84.473,32.715,17.578,98.633,12.695
1585157105.097,22.949,33.691,20.996,18.555,66.895
1585157105.101,-19.043,33.691,22.949,-49.805,32.715
1585157105.105,12.207,37.109,20.508,0.000,-11.230
1585157105.109,74.707,35.645,16.602,107.422,24.902
1585157105.113,96.191,32.227,18.555,117.188,71.777
1585157105.117,34.668,36.133,26.367,23.926,89.355
1585157105.121,-27.344,40.527,29.297,-58.594,64.941
1585157105.125,-6.836,33.203,26.367,-27.832,26.367
1585157105.129,63.477,25.879,21.973,71.289,10.742
1585157105.133,85.938,25.391,16.602,99.121,48.340
1585157105.136,29.297,29.297,17.090,26.855,12.207
1585157105.140,-32.715,33.203,20.020,-58.105,-21.973
1585157105.144,-18.066,32.227,19.043,-39.551,28.320
1585157105.148,52.734,29.785,12.695,58.594,74.219
1585157105.152,93.262,31.250,11.230,101.074,56.152
1585157105.156,41.504,36.621,16.602,47.852,31.250
1585157105.160,-36.133,36.621,20.020,-42.480,-0.488
1585157105.164,-33.203,35.156,19.531,-44.922,1.953
1585157105.168,37.598,34.180,15.137,50.781,61.035
1585157105.172,86.914,32.227,14.160,104.004,20.508
1585157105.176,46.387,30.273,18.555,51.270,-17.090
1585157105.179,-27.344,33.203,18.066,-43.945,26.367
1585157105.183,-38.574,35.156,14.648,-56.152,26.367
1585157105.187,29.297,30.762,14.648,34.180,6.348
1585157105.191,85.938,29.785,15.625,107.422,54.199
1585157105.195,57.617,32.227,18.066,66.406,24.902
1585157105.199,-14.160,33.203,22.949,-24.414,-24.902
1585157105.203,-39.551,31.738,23.926,-46.875,50.781
1585157105.207,19.043,26.855,18.555,27.344,37.109
1585157105.211,81.543,26.855,14.648,112.793,0.488
1585157105.215,74.219,34.180,19.043,88.379,64.453
1585157105.218,0.977,39.062,22.949,-16.113,20.020
1585157105.222,-29.297,39.551,21.973,-51.758,19.043
1585157105.226,22.949,35.645,19.531,25.879,45.898
1585157105.230,78.125,34.180,18.555,111.816,8.301
1585157105.234,70.801,34.668,23.926,98.633,-11.230
1585157105.238,2.441,34.668,29.785,-3.418,24.902
1585157105.242,-38.574,37.598,30.762,-62.988,45.898
1585157105.246,0.488,32.227,29.297,0.977,30.762
1585157105.250,72.754,24.414,27.832,99.121,84.961
1585157105.254,76.660,25.879,28.809,96.680,77.637
1585157105.258,10.254,27.832,31.738,-2.441,25.879
1585157105.261,-42.969,27.344,35.156,-66.406,22.949
1585157105.265,-12.207,27.344,33.203,-14.160,36.621
1585157105.269,66.895,26.855,31.250,83.984,9.277
1585157105.273,81.055,28.809,30.762,99.609,16.602
1585157105.277,16.113,29.785,31.250,11.719,9.277
1585157105.281,-38.086,31.738,32.227,-61.523,-21.484
1585157105.285,-10.742,34.668,31.250,-21.484,7.812
1585157105.289,62.500,36.621,28.809,73.730,75.195
1585157105.293,85.938,36.621,26.855,100.098,19.531
1585157105.297,29.785,40.039,29.785,26.367,-24.902
1585157105.301,-26.855,44.434,32.227,-48.828,91.797
1585157105.304,-13.184,44.434,31.250,-20.996,38.574
1585157105.308,55.176,43.457,26.367,74.219,-61.523
1585157105.312,97.656,38.086,25.879,104.492,20.508
1585157105.316,47.363,38.574,31.738,35.645,70.801
1585157105.320,-31.250,41.016,31.738,-51.270,41.016
1585157105.324,-29.297,38.574,26.367,-48.340,15.137
1585157105.328,41.504,40.039,24.902,46.875,16.113
1585157105.332,86.426,40.527,24.414,104.492,18.555
1585157105.336,46.387,37.598,25.391,46.387,93.750
1585157105.340,-25.879,37.598,25.391,-44.434,50.781
1585157105.343,-25.879,39.062,24.902,-46.875,3.418
1585157105.347,37.109,40.039,22.949,36.133,28.320
1585157105.351,96.680,40.039,19.531,104.492,-21.484
1585157105.355,65.918,38.086,22.461,63.965,22.461
1585157105.359,-22.949,41.992,29.785,-35.156,49.316
1585157105.363,-34.180,46.387,30.762,-59.570,35.645
1585157105.367,23.926,42.969,28.809,23.926,42.969
1585157105.371,82.031,41.016,27.832,100.586,41.992
1585157105.375,62.012,42.480,29.785,76.172,102.051
1585157105.379,-9.277,44.434,37.109,-21.484,77.637
1585157105.383,-32.227,45.410,37.109,-66.895,-5.859
1585157105.386,11.719,46.875,32.715,14.160,19.531
1585157105.390,76.660,43.457,28.809,101.562,46.387
1585157105.394,73.730,37.109,29.785,83.008,16.113
1585157105.398,-0.488,39.062,36.621,-7.324,60.059
1585157105.402,-40.527,46.387,39.062,-52.246,108.398
1585157105.406,12.207,42.480,35.645,4.883,35.156
1585157105.410,81.543,32.715,34.180,100.586,-26.855
1585157105.414,83.496,34.180,35.156,101.074,34.180
1585157105.418,18.066,37.598,35.156,8.789,45.898
1585157105.422,-29.785,39.551,34.668,-53.711,5.859
1585157105.426,4.883,38.086,33.203,-0.488,69.824
1585157105.429,77.637,32.227,30.762,96.191,73.242
1585157105.433,89.355,33.203,29.785,110.840,49.316
1585157105.437,29.297,36.133,32.227,26.855,29.297
1585157105.441,-30.762,37.598,36.133,-48.340,27.344
1585157105.445,-3.906,39.062,35.645,-9.277,44.922
1585157105.449,73.242,39.062,31.738,83.496,20.996
1585157105.453,89.844,40.527,35.156,111.328,15.137
1585157105.457,33.203,41.992,39.062,37.598,29.297
1585157105.461,-27.344,42.969,42.480,-48.340,-31.738
1585157105.465,-15.625,40.527,39.551,-26.855,-77.637
1585157105.468,63.477,38.574,29.785,70.312,22.949
1585157105.472,98.145,40.527,27.344,112.305,86.914
1585157105.476,44.922,42.969,29.785,46.387,48.828
1585157105.480,-26.367,47.852,29.785,-41.504,33.691
1585157105.484,-25.391,51.270,28.320,-31.738,65.918
1585157105.488,53.711,47.852,27.344,62.988,44.922
1585157105.492,98.145,45.898,24.902,112.793,59.570
1585157105.496,59.082,48.340,28.809,54.688,31.250
1585157105.500,-11.719,48.828,33.691,-41.016,8.301
1585157105.504,-20.508,47.852,32.227,-49.316,15.137
1585157105.508,41.992,45.898,26.367,41.016,-27.344
1585157105.511,93.262,42.480,24.902,104.004,1.465
1585157105.515,66.406,39.551,29.297,57.617,14.160
1585157105.519,-3.418,41.504,33.691,-36.621,12.695
1585157105.523,-27.344,43.457,35.645,-49.316,58.594
1585157105.527,33.203,35.645,32.227,40.039,38.574
1585157105.531,97.168,29.785,30.273,115.723,-11.719
1585157105.535,71.289,32.715,36.621,84.961,20.996
1585157105.539,0.977,38.574,37.598,-11.719,75.684
1585157105.543,-28.320,38.574,32.715,-41.992,66.895
1585157105.547,29.785,33.203,29.297,28.809,-30.762
1585157105.551,98.145,32.715,26.855,105.957,-2.930
1585157105.554,77.637,37.109,26.367,86.914,77.148
1585157105.558,2.930,40.527,26.855,-11.719,62.988
1585157105.562,-31.250,41.992,27.344,-51.758,39.551
1585157105.566,15.625,40.039,25.391,15.625,33.691
1585157105.570,77.637,37.109,22.949,97.168,-39.062
1585157105.574,76.172,36.621,25.391,89.844,-2.930
1585157105.578,7.812,35.645,31.738,-0.488,78.125
1585157105.582,-34.180,38.574,35.645,-69.336,36.133
1585157105.586,0.000,39.551,34.668,-8.301,41.992
1585157105.590,59.570,35.156,30.273,97.168,73.730
1585157105.593,71.777,38.086,27.832,94.727,62.988
1585157105.597,17.090,43.945,32.715,11.230,5.859
1585157105.601,-26.855,46.875,37.598,-54.199,17.090
1585157105.605,0.977,45.410,32.227,-14.648,58.105
1585157105.609,71.289,41.992,28.809,82.031,8.301
1585157105.613,93.750,37.109,34.668,104.492,57.617
1585157105.617,32.715,35.645,40.039,26.367,56.152
1585157105.621,-23.438,41.992,41.992,-46.387,10.254
1585157105.625,-5.371,41.016,40.527,-24.902,75.195
1585157105.629,54.688,32.227,38.086,62.012,37.109
1585157105.633,88.379,31.738,35.645,102.539,19.043
1585157105.636,45.898,38.574,38.574,41.016,53.711
1585157105.640,-19.043,35.645,43.457,-39.551,25.879
1585157105.644,-9.766,32.715,38.086,-31.250,20.996
1585157105.648,63.965,32.715,32.715,73.730,61.523
1585157105.652,104.980,31.738,37.598,124.023,58.594
1585157105.656,70.312,35.645,44.922,57.617,-9.766
1585157105.660,-3.906,38.086,48.828,-27.344,13.184
1585157105.664,-23.438,40.527,47.852,-35.156,35.645
1585157105.668,49.805,38.574,43.945,52.734,-9.766
1585157105.672,95.215,33.203,37.598,123.047,20.508
1585157105.676,44.434,33.691,37.109,74.707,20.508
1585157105.679,-23.926,40.039,38.574,-27.344,-63.477
1585157105.683,-35.645,41.016,38.574,-41.016,-24.414
1585157105.687,28.809,40.039,38.574,43.457,53.711
1585157105.691,93.750,40.039,35.645,119.141,69.336
1585157105.695,75.195,41.504,36.621,90.332,52.246
1585157105.699,4.395,42.480,41.504,-6.348,30.762
1585157105.703,-21.484,41.016,46.387,-35.645,35.645
1585157105.707,28.320,36.133,40.527,41.504,15.625
1585157105.711,90.332,31.250,32.227,119.629,-27.344
1585157105.715,83.008,34.180,34.180,94.238,-51.270
1585157105.718,13.672,38.086,36.621,-1.465,-41.504
1585157105.722,-26.855,37.598,37.109,-38.086,2.930
1585157105.726,20.508,33.691,33.203,26.855,23.926
1585157105.730,85.449,30.762,27.344,103.027,-5.859
1585157105.734,77.637,33.203,29.297,97.168,5.859
1585157105.738,8.789,36.133,32.227,6.836,55.176
1585157105.742,-40.039,38.574,30.762,-53.711,75.684
1585157105.746,-3.906,40.039,23.926,0.488,8.301
1585157105.750,64.941,38.086,18.066,87.402,0.488
1585157105.754,72.266,35.156,21.484,91.797,72.266
1585157105.758,9.766,41.504,27.832,7.324,74.707
1585157105.761,-41.504,45.410,30.273,-57.129,21.484
1585157105.765,-3.418,41.016,25.391,-19.531,-0.977
1585157105.769,67.383,34.668,19.531,74.219,53.711
1585157105.773,75.684,32.227,17.578,94.238,77.148
1585157105.777,19.043,41.016,18.066,4.395,45.898
1585157105.781,-37.598,50.781,20.020,-69.824,70.801
1585157105.785,-20.020,49.316,20.020,-25.879,80.078
1585157105.789,56.152,42.480,18.555,78.125,38.574
1585157105.793,91.309,42.969,20.996,113.281,60.547
1585157105.797,41.992,47.852,26.855,45.410,61.523
1585157105.801,-22.949,49.316,30.762,-30.273,7.812
1585157105.804,-2.441,49.316,28.320,-19.043,8.301
1585157105.808,71.777,48.828,23.438,73.730,64.941
1585157105.812,101.074,42.969,25.391,130.371,55.176
1585157105.816,56.641,40.527,32.715,70.801,60.059
1585157105.820,-15.137,41.992,33.691,-16.113,54.199
1585157105.824,-18.555,39.551,30.762,-19.043,45.898
1585157105.828,52.246,35.645,25.879,62.988,41.992
1585157105.832,104.492,38.086,22.949,119.141,51.270
1585157105.836,65.430,40.039,27.832,69.336,100.098
1585157105.840,-6.348,39.062,28.809,-22.461,57.617
1585157105.843,-15.625,41.504,28.809,-35.156,1.465
1585157105.847,46.875,40.527,29.785,51.758,0.977
1585157105.851,106.445,39.062,27.832,125.977,-1.953
1585157105.855,79.590,38.574,30.762,85.449,28.809
1585157105.859,0.977,39.551,34.668,-9.766,42.480
1585157105.863,-22.461,37.109,35.156,-38.086,52.734
1585157105.867,28.320,33.691,29.785,23.926,45.898
1585157105.871,84.961,38.086,26.855,93.262,22.461
1585157105.875,69.336,38.574,32.227,73.242,58.594
1585157105.879,-9.277,36.133,31.738,-19.531,69.824
1585157105.883,-43.457,38.086,30.273,-63.965,32.227
1585157105.886,17.090,40.039,32.227,4.883,0.000
1585157105.890,75.684,31.738,31.250,94.238,34.180
1585157105.894,61.035,27.832,30.762,85.938,25.391
1585157105.898,2.441,37.109,37.598,-3.906,-25.391
1585157105.902,-34.180,41.016,41.504,-58.105,-5.371
1585157105.906,7.324,37.598,39.551,3.906,-0.977
1585157105.910,81.543,38.086,35.645,103.516,-11.230
1585157105.914,91.797,40.039,33.203,101.562,-15.625
1585157105.918,24.902,40.039,37.109,14.160,20.508
1585157105.922,-20.996,42.969,39.551,-44.434,64.941
1585157105.926,16.113,40.527,34.668,-1.465,32.715
1585157105.929,81.055,34.180,33.203,94.727,30.762
1585157105.933,96.680,33.203,35.645,114.746,-11.719
1585157105.937,37.109,34.668,38.574,34.668,-28.320
1585157105.941,-20.508,39.062,41.016,-38.086,24.414
1585157105.945,-3.418,35.645,38.574,-9.277,43.945
1585157105.949,63.965,28.320,27.832,82.520,61.035
1585157105.953,89.355,28.320,22.461,111.328,13.184
1585157105.957,37.109,34.180,28.320,35.645,-5.371
1585157105.961,-21.484,41.016,29.785,-41.016,27.832
1585157105.965,-15.137,37.598,24.414,-22.461,60.059
1585157105.968,54.199,32.227,20.020,69.336,29.785
1585157105.972,95.215,33.203,19.531,114.258,-4.883
1585157105.976,47.852,36.133,21.973,50.293,19.043
1585157105.980,-16.602,38.574,24.414,-39.062,50.293
1585157105.984,-18.555,38.574,24.414,-36.133,70.801
1585157105.988,49.805,35.645,20.996,52.246,22.949
1585157105.992,95.215,32.715,22.461,107.422,-3.906
1585157105.996,45.898,35.645,26.367,49.805,7.324
1585157106.000,-22.461,37.598,27.832,-36.133,20.508
1585157106.004,-33.203,39.062,27.832,-45.410,36.621
1585157106.008,30.762,41.504,26.367,38.574,51.758
1585157106.011,88.379,41.016,24.902,118.652,61.035
1585157106.015,61.035,43.457,31.250,82.031,54.199
1585157106.019,-7.324,42.969,35.645,-10.254,-12.207
1585157106.023,-29.297,38.086,35.156,-38.086,-11.719
1585157106.027,25.879,37.109,30.762,32.715,24.414
1585157106.031,87.402,36.133,24.902,113.281,73.730
1585157106.035,77.637,36.133,27.832,83.496,92.285
1585157106.039,5.371,41.016,31.738,-5.371,9.766
1585157106.043,-34.180,41.016,30.273,-40.039,3.418
1585157106.047,20.508,34.180,28.320,27.832,55.176
1585157106.051,86.914,31.738,25.391,116.699,64.453
1585157106.054,81.543,33.203,28.320,103.516,19.043
1585157106.058,14.648,36.621,33.691,5.371,35.156
1585157106.062,-27.344,38.086,33.203,-49.805,43.945
1585157106.066,15.625,34.668,29.785,17.090,2.441
1585157106.070,83.496,32.715,29.785,107.910,57.617
1585157106.074,86.914,34.180,29.785,112.305,41.016
1585157106.078,20.020,37.598,31.738,24.414,-14.160
1585157106.082,-33.691,37.598,33.203,-50.781,29.785
1585157106.086,-2.930,32.227,31.250,-3.418,55.176
1585157106.090,63.965,33.203,30.273,91.309,62.012
1585157106.093,81.055,41.504,32.227,107.910,38.574
1585157106.097,24.414,44.434,35.156,25.879,-23.926
1585157106.101,-34.668,42.480,35.645,-45.410,-13.184
1585157106.105,-10.254,40.527,33.691,-6.836,71.777
1585157106.109,62.500,38.086,26.367,80.078,7.812
1585157106.113,91.797,39.551,22.949,104.492,24.414
1585157106.117,39.062,42.969,26.367,32.227,74.219
1585157106.121,-25.391,46.875,29.785,-51.758,24.902
1585157106.125,-10.742,53.223,27.832,-30.762,79.590
1585157106.129,61.035,53.711,22.949,66.406,67.383
1585157106.133,99.609,50.293,22.461,109.375,25.391
1585157106.136,52.734,51.758,22.949,45.410,59.082
1585157106.140,-14.648,51.270,26.855,-42.480,20.996
1585157106.144,-14.160,46.875,26.855,-40.039,7.812
1585157106.148,52.734,38.574,22.949,56.641,43.945
1585157106.152,104.492,35.156,24.902,117.676,21.973
1585157106.156,63.477,38.574,26.855,63.477,25.391
1585157106.160,-14.160,40.039,29.785,-20.508,33.203
1585157106.164,-18.555,37.598,32.227,-30.762,10.742
1585157106.168,45.410,26.367,28.809,60.547,2.930
1585157106.172,95.215,23.926,23.438,132.324,-35.156
1585157106.176,62.012,31.738,26.367,76.172,16.602
1585157106.179,-9.277,35.156,29.297,-19.043,103.027
1585157106.183,-32.227,30.762,24.414,-38.574,119.141
1585157106.187,32.715,24.902,21.484,36.133,94.238
1585157106.191,96.680,22.461,19.043,110.352,73.242
1585157106.195,61.523,22.461,17.090,83.008,72.266
1585157106.199,-9.766,29.297,22.461,-11.719,51.758
1585157106.203,-35.645,33.203,27.344,-49.805,74.219
1585157106.207,24.902,26.855,22.461,25.391,71.289
1585157106.211,92.285,24.414,21.484,112.305,41.504
1585157106.215,86.914,28.320,26.855,95.215,34.668
1585157106.218,18.066,31.250,32.227,6.348,71.777
1585157106.222,-30.762,27.344,33.691,-46.387,82.520
1585157106.226,15.137,21.484,31.738,4.883,46.875
1585157106.230,82.031,25.391,30.273,101.562,15.625
1585157106.234,80.566,28.809,31.250,104.492,31.250
1585157106.238,10.742,29.785,32.715,2.930,62.500
1585157106.242,-40.527,31.738,30.273,-58.594,33.691
1585157106.246,-6.836,33.203,24.414,-6.836,50.293
1585157106.250,65.430,32.227,21.484,80.566,42.480
1585157106.254,81.055,32.715,23.926,97.168,32.227
1585157106.258,18.066,38.574,23.926,14.648,55.176
1585157106.261,-32.715,40.527,24.414,-58.105,-15.137
1585157106.265,-6.836,38.086,21.973,-14.648,-12.207
1585157106.269,65.430,31.250,19.531,78.613,81.543
1585157106.273,88.379,30.762,22.949,103.027,73.242
1585157106.277,27.344,38.574,24.414,30.273,57.617
1585157106.281,-34.180,44.434,26.855,-50.781,85.938
1585157106.285,-19.531,45.898,28.320,-33.691,57.617
1585157106.289,49.805,40.039,25.391,61.035,29.785
1585157106.293,83.008,37.598,25.879,107.422,86.914
1585157106.297,36.621,41.504,25.391,41.992,65.430
1585157106.301,-26.367,45.410,24.414,-44.434,-2.441
1585157106.304,-22.461,44.922,24.414,-32.227,-2.930
1585157106.308,44.922,40.527,21.973,63.477,2.930
1585157106.312,90.820,40.527,22.461,109.863,69.336
1585157106.316,53.223,41.504,26.855,53.711,96.680
1585157106.320,-14.160,41.992,28.809,-35.156,25.391
1585157106.324,-20.996,41.016,24.414,-37.109,-20.508
1585157106.328,40.039,35.156,19.043,54.199,71.777
1585157106.332,93.750,28.809,14.648,117.188,83.496
1585157106.336,67.871,29.785,15.625,73.730,46.875
1585157106.340,0.488,42.480,20.508,-13.184,-1.465
1585157106.343,-19.531,45.898,20.508,-33.691,-43.945
1585157106.347,40.039,40.039,14.648,35.645,0.488
1585157106.351,98.145,38.574,16.602,110.352,48.340
1585157106.355,70.312,39.062,20.508,87.891,47.363
1585157106.359,-0.977,39.062,23.926,-7.812,15.625
1585157106.363,-39.062,38.086,30.273,-50.293,-28.809
1585157106.367,10.742,32.227,24.902,15.137,-43.457
1585157106.371,77.637,27.344,22.949,97.656,56.152
1585157106.375,68.359,27.832,22.949,83.984,107.910
1585157106.379,2.441,36.133,24.414,-8.789,72.266
1585157106.383,-37.109,39.551,27.344,-57.617,36.621
1585157106.386,8.789,33.203,22.461,2.441,33.691
1585157106.390,75.684,30.762,18.066,88.867,82.520
1585157106.394,68.848,28.809,15.625,86.914,73.242
1585157106.398,3.906,34.180,18.066,3.418,32.227
1585157106.402,-40.527,43.457,21.484,-50.781,-4.883
1585157106.406,-3.418,41.992,17.578,-3.418,0.488
1585157106.410,69.336,37.109,10.742,74.707,19.531
1585157106.414,80.078,36.133,10.742,86.914,41.504
1585157106.418,13.672,40.039,16.113,12.207,83.496
1585157106.422,-37.598,42.969,13.672,-57.617,31.738
1585157106.426,-6.348,38.574,9.766,-21.973,26.855
1585157106.429,68.359,36.133,6.836,69.336,10.254
1585157106.433,93.750,34.668,6.348,90.820,-12.207
1585157106.437,30.762,34.668,11.230,17.578,37.598
1585157106.441,-35.156,35.645,17.578,-49.316,49.805
1585157106.445,-23.926,32.227,20.020,-18.555,62.500
1585157106.449,43.457,25.391,19.043,67.383,53.711
1585157106.453,76.172,22.461,18.066,95.703,44.434
1585157106.457,25.391,29.785,18.555,31.738,72.266
1585157106.461,-35.645,39.062,18.555,-45.410,72.266
1585157106.465,-24.902,41.504,17.578,-34.668,20.996
1585157106.468,55.664,32.715,12.695,59.570,23.438
1585157106.472,100.098,30.762,9.766,113.281,63.965
1585157106.476,44.922,35.645,12.207,49.805,6.348
1585157106.480,-23.926,36.621,16.113,-41.504,-36.133
1585157106.484,-24.414,35.645,17.090,-36.621,8.789
1585157106.488,42.969,35.645,17.090,53.223,20.508
1585157106.492,98.145,35.156,17.578,112.793,37.109
1585157106.496,69.824,39.062,19.043,71.777,4.883
1585157106.500,-3.906,43.457,21.484,-14.160,-42.969
1585157106.504,-20.996,42.480,20.996,-27.832,30.273
1585157106.508,40.039,41.504,16.113,48.340,55.176
1585157106.511,90.332,35.645,14.648,111.816,52.246
1585157106.515,65.430,36.621,21.973,80.078,33.203
1585157106.519,-5.859,45.410,24.902,-9.277,39.062
1585157106.523,-39.062,44.434,20.020,-45.898,18.066
1585157106.527,14.160,40.527,17.090,18.555,35.156
1585157106.531,80.078,36.133,19.043,89.844,35.645
1585157106.535,69.824,35.645,21.484,70.801,57.129
1585157106.539,-1.465,38.086,22.461,-12.207,113.770
1585157106.543,-35.645,33.691,21.973,-51.758,91.309
1585157106.547,8.301,28.809,17.578,8.789,23.926
1585157106.551,75.684,29.297,15.137,89.355,-25.879
1585157106.554,77.637,32.715,15.625,83.984,1.465
1585157106.558,10.254,36.133,17.090,3.418,34.180
1585157106.562,-32.715,33.691,18.066,-48.340,-6.348
1585157106.566,6.348,30.762,15.625,1.953,-46.387
1585157106.570,72.266,29.297,12.695,76.660,22.461
1585157106.574,76.172,29.785,12.207,78.613,21.484
1585157106.578,16.602,37.109,15.625,9.766,24.902
1585157106.582,-36.621,42.969,15.137,-52.734,35.645
1585157106.586,-13.184,42.969,12.207,-12.207,31.250
1585157106.590,60.059,38.574,11.719,78.125,115.723
1585157106.593,80.078,37.598,12.207,90.332,95.703
1585157106.597,27.832,43.457,20.020,12.207,-22.461
1585157106.601,-28.320,44.434,21.484,-52.246,0.000
1585157106.605,-15.625,38.086,17.090,-33.691,33.203
1585157106.609,54.688,36.621,16.602,43.457,46.875
1585157106.613,88.379,36.621,14.648,79.102,66.406
1585157106.617,37.598,36.621,13.184,23.926,-3.906
1585157106.621,-27.344,37.598,15.625,-46.387,-9.277
1585157106.625,-20.020,40.527,17.090,-33.203,55.176
1585157106.629,46.387,35.645,18.555,49.805,84.473
1585157106.633,85.938,34.180,16.602,99.609,51.270
1585157106.636,45.898,38.086,17.090,51.758,51.758
1585157106.640,-21.973,38.574,20.996,-36.133,15.625
1585157106.644,-30.762,39.062,20.996,-43.457,-26.855
1585157106.648,33.691,32.227,17.090,33.691,59.570
1585157106.652,83.008,25.391,12.695,88.379,53.223
1585157106.656,52.734,23.438,15.137,53.711,-24.902
1585157106.660,-14.160,29.785,20.996,-31.738,5.859
1585157106.664,-33.691,34.180,20.020,-59.082,62.988
1585157106.668,28.809,32.227,16.602,20.508,49.805
1585157106.672,88.867,28.809,15.625,83.984,6.836
1585157106.676,69.336,31.250,19.531,60.059,-17.090
1585157106.679,-0.977,36.621,24.902,-13.672,-50.781
1585157106.683,-29.297,35.156,23.438,-46.387,32.715
1585157106.687,26.855,34.668,18.555,16.113,75.195
1585157106.691,93.750,36.133,16.113,84.961,23.438
1585157106.695,80.566,36.133,20.508,74.219,25.391
1585157106.699,5.371,41.016,22.461,-9.277,41.504
1585157106.703,-28.809,44.434,23.438,-51.270,-14.648
1585157106.707,18.066,39.551,24.902,4.395,26.855
1585157106.711,81.543,36.133,20.996,71.289,22.949
1585157106.715,82.520,36.133,20.996,67.383,-9.766
1585157106.718,4.395,33.203,26.855,-6.348,18.066
1585157106.722,-51.758,30.273,30.273,-55.664,18.555
1585157106.726,-5.371,30.762,26.367,-7.812,36.133
1585157106.730,67.871,25.391,19.531,72.754,-5.859
1585157106.734,77.148,26.855,18.066,79.102,-66.406
1585157106.738,14.160,28.809,20.996,3.418,-7.324
1585157106.742,-39.551,31.250,21.973,-51.270,60.059
1585157106.746,-10.742,30.762,20.508,-15.625,51.270
1585157106.750,60.547,22.461,17.578,63.477,57.129
1585157106.754,76.660,20.508,17.578,81.055,59.082
1585157106.758,20.508,23.926,20.020,16.602,11.719
1585157106.761,-36.621,26.855,20.020,-45.898,3.418
1585157106.765,-24.414,29.785,22.949,-26.367,57.617
1585157106.769,47.852,26.367,21.973,54.199,21.973
1585157106.773,80.078,25.879,20.020,86.426,-35.156
1585157106.777,26.855,29.785,23.926,28.320,10.254
1585157106.781,-41.016,30.762,27.344,-42.969,26.367
1585157106.785,-29.297,31.250,24.902,-37.598,4.395
1585157106.789,44.434,30.762,21.973,40.527,-17.090
1585157106.793,82.520,27.832,23.438,82.520,19.043
1585157106.797,37.598,29.297,25.879,32.715,63.965
1585157106.801,-28.320,30.273,23.438,-34.180,2.441
1585157106.804,-29.297,33.203,19.531,-32.227,2.441
1585157106.808,40.527,34.180,20.996,40.527,38.086
1585157106.812,88.379,33.691,20.020,86.914,-28.320
1585157106.816,51.270,37.109,20.020,43.945,-21.484
1585157106.820,-18.066,40.527,23.438,-21.484,31.738
1585157106.824,-31.738,38.574,22.949,-34.180,32.715
1585157106.828,42.480,32.715,17.578,35.156,52.734
1585157106.832,99.609,29.785,15.137,101.562,34.180
1585157106.836,62.500,32.715,20.508,68.359,17.090
1585157106.840,-6.348,40.039,23.438,-15.137,36.133
1585157106.843,-26.855,34.668,22.949,-35.645,56.641
1585157106.847,31.250,25.391,20.508,30.273,41.992
1585157106.851,93.262,25.391,15.137,96.191,53.711
1585157106.855,74.707,27.344,17.090,82.520,41.992
1585157106.859,-3.418,29.785,20.508,0.488,19.043
1585157106.863,-39.062,30.273,17.090,-34.180,76.172
1585157106.867,15.137,27.832,15.625,26.367,20.020
1585157106.871,86.426,26.855,18.066,94.727,-8.301
1585157106.875,75.684,26.855,18.066,92.773,32.227
1585157106.879,1.953,27.344,20.020,11.230,46.875
1585157106.883,-41.016,27.344,20.996,-41.992,41.016
1585157106.886,0.488,24.414,18.066,7.324,11.719
1585157106.890,71.289,21.484,14.648,82.031,33.691
1585157106.894,75.195,21.973,14.160,85.449,64.941
1585157106.898,10.742,25.879,18.066,11.719,49.805
1585157106.902,-36.133,26.367,20.020,-37.109,44.922
1585157106.906,-1.953,22.461,16.113,0.488,36.133
1585157106.910,69.336,24.902,12.695,68.848,13.672
1585157106.914,83.984,27.344,11.719,84.961,50.781
1585157106.918,22.949,28.320,15.625,20.508,56.152
1585157106.922,-35.156,31.250,16.602,-42.969,87.402
1585157106.926,-11.719,28.320,13.672,-18.555,94.727
1585157106.929,66.406,28.320,13.672,60.059,40.039
1585157106.933,92.773,36.133,13.672,92.285,19.043
1585157106.937,38.574,35.645,17.578,39.062,-18.066
1585157106.941,-24.902,34.668,18.555,-34.180,42.480
1585157106.945,-14.160,33.203,17.090,-15.625,78.613
1585157106.949,59.082,27.344,17.578,67.871,34.180
1585157106.953,94.238,27.832,18.555,101.074,41.504
1585157106.957,40.527,33.203,21.484,44.922,61.523
1585157106.961,-36.133,37.109,24.902,-37.598,42.480
1585157106.965,-37.598,35.156,26.855,-35.645,58.105
1585157106.968,34.180,32.227,24.902,44.434,88.867
1585157106.972,78.613,35.645,20.508,90.332,55.664
1585157106.976,43.457,38.086,20.508,40.527,-39.551
1585157106.980,-26.855,38.086,20.996,-35.156,8.789
1585157106.984,-37.598,37.598,20.508,-38.574,67.383
1585157106.988,30.762,29.297,20.996,35.156,24.414
1585157106.992,83.008,25.879,20.020,91.309,6.836
1585157106.996,54.688,31.738,22.461,62.500,67.383
