timestamps,TP9,AF7,AF8,TP10,Right AUX
1585155165.153,97.656,27.344,45.898,84.961,2.930
1585155165.156,31.738,32.715,16.602,29.785,9.277
1585155165.160,-36.621,36.621,5.859,-21.484,68.359
1585155165.164,-13.672,31.738,20.020,0.000,36.621
1585155165.168,69.336,27.832,35.156,64.453,2.441
1585155165.172,106.445,34.180,14.648,92.773,22.461
1585155165.176,43.945,39.062,-6.836,42.969,10.742
1585155165.180,-35.645,40.527,-8.789,-20.020,18.555
1585155165.184,-21.973,39.062,-0.977,-10.254,62.500
1585155165.188,63.965,36.133,28.809,56.641,28.320
1585155165.192,109.863,35.645,39.062,91.797,10.742
1585155165.195,54.199,39.551,5.371,50.781,19.531
1585155165.199,-27.832,44.434,-4.395,-7.324,-15.137
1585155165.203,-29.785,39.551,25.391,-11.719,1.465
1585155165.207,51.270,32.715,48.828,49.316,15.137
1585155165.211,107.422,33.203,50.293,95.215,35.645
1585155165.215,60.547,37.598,31.250,52.246,20.996
1585155165.219,-26.855,41.992,8.789,-15.625,-3.418
1585155165.223,-42.969,40.039,9.277,-23.926,21.484
1585155165.227,34.180,34.668,38.574,32.715,35.156
1585155165.231,100.098,34.668,55.176,78.613,-15.137
1585155165.235,62.988,38.574,32.227,48.340,-45.898
1585155165.238,-24.902,43.457,-5.371,-17.578,-5.371
1585155165.242,-49.805,42.480,1.953,-31.738,18.555
1585155165.246,22.461,40.039,37.109,27.832,20.508
1585155165.250,95.703,38.086,49.316,85.938,5.371
1585155165.254,80.078,39.062,20.508,67.871,-18.555
1585155165.258,-6.348,44.922,-11.719,-1.953,22.949
1585155165.262,-50.781,45.410,-5.371,-30.273,32.227
1585155165.266,12.207,42.969,20.508,19.043,15.625
1585155165.270,91.309,41.992,31.738,79.590,48.340
1585155165.274,87.891,42.480,3.418,73.242,36.621
1585155165.278,11.230,45.410,-33.691,9.277,-17.090
1585155165.281,-43.945,46.387,-30.762,-28.320,13.672
1585155165.285,5.371,40.527,7.812,14.648,96.191
1585155165.289,89.844,35.645,39.062,81.055,97.168
1585155165.293,88.379,37.109,30.762,75.195,93.750
1585155165.297,8.301,41.016,0.000,4.395,85.938
1585155165.301,-51.270,45.410,-11.230,-40.039,1.465
1585155165.305,-16.113,43.945,8.301,-8.301,14.160
1585155165.309,68.359,37.109,29.785,52.734,49.316
1585155165.313,89.844,36.133,37.598,67.383,8.301
1585155165.317,16.602,41.016,22.949,5.859,4.883
1585155165.320,-48.828,43.457,18.555,-48.828,4.883
1585155165.324,-18.066,40.527,52.734,-21.973,18.066
1585155165.328,70.312,36.133,95.215,52.734,-6.836
1585155165.332,107.910,39.551,75.195,81.543,42.480
1585155165.336,41.016,43.457,0.488,30.273,77.637
1585155165.340,-38.086,43.945,-40.039,-28.809,-18.555
1585155165.344,-20.020,39.062,0.488,-15.137,-13.184
1585155165.348,64.941,32.715,53.223,53.711,54.688
1585155165.352,103.516,36.621,60.547,82.520,12.695
1585155165.356,48.828,43.945,29.297,35.645,58.594
1585155165.360,-34.180,46.387,-14.160,-28.809,85.938
1585155165.363,-35.645,42.969,12.207,-26.855,35.645
1585155165.367,48.828,37.598,79.590,46.875,28.809
1585155165.371,106.445,38.086,83.008,94.238,-12.695
1585155165.375,63.477,40.527,45.410,51.758,-28.809
1585155165.379,-19.531,46.387,12.207,-19.043,20.508
1585155165.383,-33.203,44.922,2.441,-22.461,7.812
1585155165.387,42.480,38.574,31.250,44.434,-23.926
1585155165.391,107.422,39.062,46.875,94.727,52.246
1585155165.395,72.266,41.504,4.883,63.477,46.387
1585155165.399,-16.113,47.363,-38.086,-6.836,-19.043
1585155165.403,-43.457,49.316,-20.020,-24.414,6.836
1585155165.406,27.832,44.922,19.531,36.621,76.660
1585155165.410,98.633,41.016,41.504,91.309,67.383
1585155165.414,75.195,42.480,31.250,67.871,38.086
1585155165.418,-11.230,49.805,5.859,-1.465,38.574
1585155165.422,-47.363,53.223,12.207,-29.785,29.785
1585155165.426,19.043,49.316,39.551,23.438,-12.207
1585155165.430,97.168,46.387,43.945,82.520,-12.695
1585155165.434,88.379,49.805,-0.488,71.289,46.387
1585155165.438,5.859,54.688,-42.480,2.441,75.195
1585155165.442,-48.828,54.688,-40.039,-37.598,51.270
1585155165.445,0.000,48.828,0.488,10.742,35.156
1585155165.449,82.031,42.480,33.691,74.707,44.922
1585155165.453,83.984,43.457,16.602,72.266,37.109
1585155165.457,2.441,47.852,-15.137,4.883,43.945
1585155165.461,-56.152,48.828,-17.578,-38.574,15.625
1585155165.465,-8.789,45.410,16.113,1.953,-20.020
1585155165.469,76.660,41.504,59.082,70.312,-25.391
1585155165.473,92.285,43.945,44.922,82.520,5.371
1585155165.477,22.461,48.340,-0.977,25.879,40.527
1585155165.481,-41.016,46.387,-17.090,-26.855,61.035
1585155165.485,-10.742,41.992,12.695,-1.953,47.852
1585155165.488,73.730,37.598,50.293,72.266,30.762
1585155165.492,105.957,39.062,45.410,98.145,-33.203
1585155165.496,38.574,43.945,3.418,39.062,-9.766
1585155165.500,-40.039,48.340,-23.926,-25.391,43.945
1585155165.504,-19.043,47.852,5.859,-5.859,74.707
1585155165.508,69.336,41.016,55.664,62.012,76.660
1585155165.512,109.375,40.039,63.965,87.402,45.410
1585155165.516,45.410,41.504,28.809,36.621,18.066
1585155165.520,-40.039,42.969,-2.441,-28.320,-4.395
1585155165.524,-40.527,43.457,2.930,-22.949,42.480
1585155165.528,40.039,40.527,28.320,44.434,89.844
1585155165.531,92.773,39.062,54.688,83.984,78.125
1585155165.535,45.410,42.969,50.781,42.969,27.344
1585155165.539,-38.574,46.387,7.812,-25.879,17.578
1585155165.543,-47.363,45.898,-2.930,-30.273,17.090
1585155165.547,33.691,41.504,32.227,35.156,4.883
1585155165.551,97.656,39.062,51.270,89.844,38.086
1585155165.555,64.453,44.434,17.578,60.059,25.879
1585155165.559,-20.508,50.293,-14.648,-13.184,19.043
1585155165.563,-45.898,45.898,7.324,-31.738,-27.344
1585155165.567,28.320,39.551,42.480,30.273,-15.137
1585155165.570,97.656,37.109,51.270,89.355,73.242
1585155165.574,73.242,39.551,13.184,66.895,113.770
1585155165.578,-11.719,44.922,-33.691,-2.441,83.008
1585155165.582,-49.316,45.410,-34.668,-27.832,9.277
1585155165.586,17.578,42.969,11.719,35.156,46.875
1585155165.590,100.098,41.992,40.039,97.656,37.109
1585155165.594,91.309,46.387,11.719,83.008,47.852
1585155165.598,8.789,51.758,-27.344,9.277,63.477
1585155165.602,-41.504,50.293,-28.809,-33.203,-33.691
1585155165.606,9.277,43.945,18.555,11.719,-26.855
1585155165.610,92.285,39.062,68.359,78.613,35.645
1585155165.613,93.262,38.574,47.852,77.637,54.199
1585155165.617,11.230,40.039,3.906,7.324,14.648
1585155165.621,-46.387,41.504,-5.859,-35.645,0.488
1585155165.625,-1.953,38.086,14.160,7.324,31.738
1585155165.629,87.891,31.738,40.527,75.684,57.617
1585155165.633,108.398,31.250,21.484,84.473,15.137
1585155165.637,30.762,33.203,-31.250,21.973,2.441
1585155165.641,-42.480,38.574,-60.059,-28.809,68.848
1585155165.645,-12.207,40.039,-24.902,0.488,11.719
1585155165.649,75.195,36.133,22.461,73.242,-15.625
1585155165.653,102.539,33.691,18.555,94.238,30.762
1585155165.656,35.156,38.574,-15.625,35.645,39.062
1585155165.660,-38.086,44.922,-39.062,-23.438,-7.324
1585155165.664,-20.996,41.504,-5.859,-4.395,-44.434
1585155165.668,58.105,35.156,39.062,66.406,14.648
1585155165.672,93.262,31.738,29.785,93.262,25.879
1585155165.676,32.715,35.156,-10.742,39.062,8.301
1585155165.680,-50.781,40.527,-35.645,-30.762,42.969
1585155165.684,-42.969,37.109,-20.020,-20.508,62.012
1585155165.688,46.387,29.785,16.113,52.734,63.965
1585155165.692,98.633,28.320,34.668,92.285,72.266
1585155165.695,52.246,33.691,0.488,49.805,41.992
1585155165.699,-32.227,39.062,-39.062,-18.555,43.945
1585155165.703,-46.875,39.062,-17.090,-25.879,77.637
1585155165.707,34.180,37.598,33.691,39.551,2.441
1585155165.711,101.074,35.645,48.340,92.773,-29.297
1585155165.715,61.523,37.598,-0.977,57.129,55.664
1585155165.719,-26.855,41.504,-40.527,-17.578,57.617
1585155165.723,-45.898,40.039,-28.320,-26.367,49.805
1585155165.727,25.879,34.668,10.254,35.645,86.914
1585155165.731,94.727,28.809,35.645,96.191,83.496
1585155165.735,68.848,30.273,0.000,76.660,83.496
1585155165.738,-15.137,36.133,-33.203,4.395,63.477
1585155165.742,-47.363,36.133,-4.395,-20.508,26.367
1585155165.746,15.137,33.691,39.062,33.203,-8.789
1585155165.750,94.238,27.832,49.316,95.703,32.227
1585155165.754,82.520,26.367,15.137,82.031,37.598
1585155165.758,-3.906,32.715,-15.137,6.836,40.039
1585155165.762,-48.340,36.621,-14.160,-26.855,24.902
1585155165.766,9.277,40.039,11.230,20.508,-25.879
1585155165.770,89.844,35.645,29.297,79.102,12.207
1585155165.774,88.867,32.227,1.953,73.730,85.449
1585155165.778,5.859,39.062,-41.504,3.906,98.633
1585155165.781,-48.828,41.504,-51.758,-39.551,43.457
1585155165.785,0.977,36.133,-6.836,2.930,-38.086
1585155165.789,81.055,31.738,30.762,62.012,25.879
1585155165.793,85.938,33.691,7.324,63.965,53.223
1585155165.797,11.719,37.109,-31.738,6.348,1.465
1585155165.801,-53.711,40.039,-49.316,-40.039,8.301
1585155165.805,-19.043,38.574,-10.742,-6.836,2.930
1585155165.809,69.824,37.598,33.691,68.848,55.664
1585155165.813,98.633,39.062,25.391,84.473,24.414
1585155165.817,35.156,41.016,-10.742,26.855,2.441
1585155165.820,-36.133,45.410,-41.992,-21.973,55.176
1585155165.824,-12.207,41.504,-24.414,1.465,87.402
1585155165.828,74.707,35.645,10.742,67.871,93.750
1585155165.832,111.816,36.133,17.090,92.285,30.273
1585155165.836,51.270,41.016,-15.625,41.504,26.367
1585155165.840,-31.250,45.410,-51.270,-22.949,36.621
1585155165.844,-25.391,43.457,-42.480,-15.625,24.902
1585155165.848,57.617,38.574,-12.207,47.852,21.973
1585155165.852,111.328,37.598,7.324,82.031,-39.062
1585155165.856,61.035,41.016,-16.602,42.480,-14.160
1585155165.860,-30.273,41.504,-41.016,-21.973,39.551
1585155165.863,-37.598,38.086,-22.949,-20.996,61.035
1585155165.867,38.574,32.227,7.812,41.992,42.969
1585155165.871,95.215,27.832,18.555,84.473,-2.441
1585155165.875,60.059,31.250,-13.184,53.711,-56.152
1585155165.879,-24.902,37.109,-28.809,-14.160,-29.785
1585155165.883,-42.969,34.180,-9.277,-29.785,22.949
1585155165.887,33.203,29.785,10.254,30.762,-8.301
1585155165.891,97.656,27.344,31.250,86.914,20.508
1585155165.895,69.824,30.273,7.812,61.523,41.992
1585155165.899,-13.184,37.598,-29.297,-9.277,50.293
1585155165.903,-45.898,40.527,-17.090,-29.297,50.781
1585155165.906,22.461,33.203,26.855,23.926,-30.273
1585155165.910,95.215,27.832,48.828,82.031,-8.301
1585155165.914,78.613,30.762,25.391,69.824,47.852
1585155165.918,-3.418,33.691,-4.395,1.465,12.207
1585155165.922,-48.340,38.086,-19.531,-33.691,-0.488
1585155165.926,2.930,36.133,11.230,6.348,-5.859
1585155165.930,82.031,31.250,48.828,69.336,19.531
1585155165.934,82.031,32.715,31.250,68.848,40.039
1585155165.938,1.465,35.156,3.418,5.859,4.395
1585155165.942,-53.711,37.598,3.418,-35.156,32.715
1585155165.945,-8.301,35.156,36.133,0.000,3.418
1585155165.949,76.172,29.297,64.453,67.383,7.324
1585155165.953,87.891,29.785,45.410,77.637,73.242
1585155165.957,16.602,37.109,4.883,17.578,93.750
1585155165.961,-46.387,41.016,-3.418,-28.809,83.984
1585155165.965,-13.184,37.109,20.996,1.465,83.496
1585155165.969,72.754,33.691,33.691,67.871,88.867
1585155165.973,94.238,33.691,6.348,87.402,36.621
1585155165.977,27.344,40.039,-33.203,31.738,7.324
1585155165.981,-42.480,45.410,-45.898,-28.320,55.664
1585155165.985,-23.438,42.969,-18.066,-13.184,-1.465
1585155165.988,63.477,39.062,20.996,53.223,-33.203
1585155165.992,99.609,38.086,18.066,90.332,48.340
1585155165.996,40.527,37.109,-26.855,43.457,76.172
1585155166.000,-35.156,39.062,-47.852,-24.902,55.664
1585155166.004,-23.926,40.039,-10.742,-13.672,42.969
1585155166.008,58.594,37.598,24.902,52.246,31.250
1585155166.012,103.027,37.598,17.578,84.961,2.441
1585155166.016,52.246,42.969,-25.391,38.086,-18.555
1585155166.020,-28.320,49.316,-41.016,-26.855,-64.941
1585155166.024,-33.691,47.852,5.859,-20.020,-56.641
1585155166.028,41.992,42.480,47.363,45.410,4.395
1585155166.031,98.633,38.574,48.828,88.867,60.547
1585155166.035,60.059,40.039,11.719,51.270,54.199
1585155166.039,-28.320,42.969,-22.949,-19.043,26.855
1585155166.043,-52.734,39.551,-11.230,-32.715,20.508
1585155166.047,20.020,34.668,31.250,27.832,23.926
1585155166.051,87.402,34.180,48.340,84.961,77.148
1585155166.055,58.105,37.598,19.043,62.012,11.230
1585155166.059,-22.461,40.527,-10.742,-9.766,1.465
1585155166.063,-50.781,39.062,-0.488,-34.180,25.391
1585155166.067,8.789,33.691,51.758,18.066,-11.230
1585155166.070,80.078,33.203,71.289,76.172,83.008
1585155166.074,66.406,38.086,30.273,59.570,104.004
1585155166.078,-15.137,41.016,9.277,-10.254,36.133
1585155166.082,-53.223,44.434,16.113,-41.504,52.734
1585155166.086,4.395,44.434,36.133,7.324,65.918
1585155166.090,79.590,41.504,50.293,72.754,36.133
1585155166.094,82.520,42.480,38.086,65.918,24.902
1585155166.098,4.395,47.852,17.578,-0.977,57.617
1585155166.102,-53.711,50.781,19.043,-35.645,45.898
1585155166.106,-4.395,47.363,51.758,7.812,38.574
1585155166.110,80.566,41.504,64.941,76.660,73.730
1585155166.113,95.703,41.016,48.828,81.543,34.668
1585155166.117,21.484,42.480,14.648,20.996,-12.207
1585155166.121,-39.062,42.480,-2.930,-23.926,9.766
1585155166.125,-2.441,39.062,20.996,6.348,0.977
1585155166.129,81.055,36.133,45.410,72.754,30.273
1585155166.133,102.539,38.086,47.852,89.844,77.148
1585155166.137,31.738,44.434,15.137,29.297,9.766
1585155166.141,-38.574,48.828,-8.789,-25.879,2.930
1585155166.145,-13.672,46.875,14.648,-2.930,38.086
1585155166.149,70.801,41.016,47.363,61.523,62.500
1585155166.153,100.586,36.621,41.504,79.590,47.363
1585155166.156,32.227,37.598,3.418,28.320,63.477
1585155166.160,-47.852,41.016,-15.137,-30.762,79.102
1585155166.164,-36.621,39.062,7.812,-22.461,44.922
1585155166.168,44.434,33.203,44.434,44.434,27.832
1585155166.172,89.355,30.273,52.734,77.148,34.180
1585155166.176,41.504,32.227,10.742,32.715,37.109
1585155166.180,-35.645,37.598,-20.996,-28.809,-7.812
1585155166.184,-38.574,37.598,-9.277,-26.367,65.918
1585155166.188,38.086,32.715,30.273,33.691,110.840
1585155166.192,98.633,31.250,55.664,78.613,58.105
1585155166.195,59.082,35.156,24.902,46.387,32.715
1585155166.199,-29.297,39.062,-2.930,-20.996,42.969
1585155166.203,-44.922,36.133,11.230,-30.273,29.297
1585155166.207,31.738,29.297,55.176,29.297,-1.953
1585155166.211,97.656,26.367,62.988,79.102,31.250
1585155166.215,63.965,29.297,24.902,52.246,-28.320
1585155166.219,-19.531,37.109,-7.324,-14.160,-22.461
1585155166.223,-45.410,37.598,-14.160,-35.156,-12.207
1585155166.227,15.625,30.762,11.719,14.648,-27.832
1585155166.231,84.961,30.273,31.250,72.754,7.324
1585155166.235,67.383,32.227,14.160,52.734,13.672
1585155166.238,-15.625,34.180,-17.578,-15.137,-51.758
1585155166.242,-53.223,37.109,-5.371,-40.527,8.789
1585155166.246,4.883,33.203,36.133,8.789,111.328
1585155166.250,83.984,30.762,50.781,69.824,77.148
1585155166.254,88.379,35.156,33.203,67.383,64.941
1585155166.258,11.719,40.039,5.859,10.254,9.766
1585155166.262,-39.062,42.480,9.766,-24.902,-42.969
1585155166.266,14.648,37.598,45.410,16.602,-9.277
1585155166.270,98.633,30.273,54.199,83.496,37.109
1585155166.274,102.539,30.762,27.832,91.309,58.105
1585155166.278,24.414,35.156,-9.766,31.250,33.691
1585155166.281,-36.621,36.133,-17.090,-17.578,14.648
1585155166.285,-5.371,33.203,19.531,6.836,6.836
1585155166.289,75.195,29.785,49.316,70.801,-15.137
1585155166.293,87.402,26.855,41.016,82.520,-69.336
1585155166.297,12.207,33.203,0.000,18.555,-44.434
1585155166.301,-56.641,40.039,-13.672,-37.109,31.738
1585155166.305,-31.738,34.668,18.555,-17.578,0.000
1585155166.309,57.129,27.832,57.617,51.270,18.555
1585155166.313,94.727,29.297,61.523,79.590,90.332
1585155166.317,35.156,32.715,19.043,33.203,61.523
1585155166.320,-35.156,34.668,0.000,-20.508,-18.066
1585155166.324,-21.973,34.668,33.691,-8.789,20.996
1585155166.328,58.105,32.715,72.266,58.594,68.359
1585155166.332,103.027,31.250,71.777,92.285,0.000
1585155166.336,48.828,36.133,34.180,44.922,7.812
1585155166.340,-29.297,41.016,7.324,-19.043,56.152
1585155166.344,-34.668,38.086,15.137,-20.508,64.453
1585155166.348,41.992,32.715,50.293,41.504,68.359
1585155166.352,97.168,30.762,70.801,87.402,69.336
1585155166.356,53.711,33.691,27.832,47.363,97.656
1585155166.360,-32.715,38.086,-15.625,-21.973,20.996
1585155166.363,-52.734,34.668,-12.207,-33.691,-31.738
1585155166.367,20.508,29.297,13.184,23.926,57.617
1585155166.371,87.891,28.320,24.902,81.543,39.551
1585155166.375,56.641,31.250,7.812,48.828,18.066
1585155166.379,-28.320,37.598,-17.578,-25.879,-1.953
1585155166.383,-49.316,33.691,-7.324,-41.504,8.301
1585155166.387,18.555,26.367,26.367,14.648,4.395
1585155166.391,87.891,24.414,37.598,75.684,-24.902
1585155166.395,70.312,24.414,26.367,58.594,16.113
1585155166.399,-9.766,28.320,11.719,-5.859,64.453
1585155166.403,-43.457,28.809,10.254,-26.855,52.734
1585155166.406,13.184,23.926,38.086,21.973,67.383
1585155166.410,89.844,24.902,60.547,83.008,88.867
1585155166.414,83.496,29.785,36.133,73.242,10.254
1585155166.418,-0.977,37.109,2.441,6.348,36.133
1585155166.422,-49.805,40.039,-3.418,-29.785,37.109
1585155166.426,-4.395,36.133,22.461,7.324,-0.977
1585155166.430,72.754,34.180,41.992,64.941,4.395
1585155166.434,78.125,36.621,24.414,59.082,7.324
1585155166.438,-2.441,42.480,-11.719,-10.254,67.383
1585155166.442,-63.477,41.504,-14.160,-63.965,62.500
1585155166.445,-20.020,33.691,27.344,-30.273,47.363
1585155166.449,68.359,28.809,53.711,43.457,10.254
1585155166.453,94.238,30.762,51.270,66.895,23.926
1585155166.457,33.691,38.574,22.461,25.879,67.383
1585155166.461,-28.320,44.434,5.859,-16.602,100.098
1585155166.465,3.906,43.457,28.809,15.137,38.086
1585155166.469,82.520,36.621,63.477,85.449,41.504
1585155166.473,103.516,31.738,67.871,100.586,114.258
1585155166.477,41.016,39.551,28.320,49.316,67.383
1585155166.481,-34.668,45.410,-2.930,-4.883,21.973
1585155166.485,-26.855,44.434,8.789,2.930,7.812
1585155166.488,51.758,38.574,37.598,59.082,2.441
1585155166.492,86.914,34.180,45.898,83.496,6.348
1585155166.496,27.832,37.598,23.438,36.133,7.324
1585155166.500,-48.340,42.969,6.348,-30.762,40.527
1585155166.504,-43.457,43.945,26.855,-29.297,32.715
1585155166.508,31.250,39.551,62.012,34.180,25.391
1585155166.512,88.867,36.621,60.547,69.336,22.461
1585155166.516,52.246,37.598,28.809,30.762,28.320
1585155166.520,-33.203,42.480,2.441,-35.156,78.613
1585155166.524,-40.039,44.922,12.207,-42.480,54.688
1585155166.528,38.086,41.992,52.246,24.902,62.500
1585155166.531,98.633,39.062,60.547,77.148,71.289
1585155166.535,70.801,41.504,38.574,51.270,26.367
1585155166.539,-7.812,46.387,14.160,-11.230,1.953
1585155166.543,-29.785,48.828,6.348,-24.414,44.922
1585155166.547,36.133,44.922,38.574,34.180,32.227
1585155166.551,104.004,41.992,46.875,94.238,1.953
1585155166.555,81.055,46.387,14.160,72.754,43.457
1585155166.559,-4.395,49.805,-18.066,-4.883,-14.160
1585155166.563,-41.992,50.293,-7.812,-32.227,-79.590
1585155166.567,16.113,43.945,33.691,13.672,-1.953
1585155166.570,90.820,37.598,51.270,69.824,80.566
1585155166.574,85.449,41.016,24.414,63.477,26.367
1585155166.578,-0.488,47.852,-16.602,-1.953,-38.086
1585155166.582,-53.711,48.340,-15.625,-42.480,-34.668
1585155166.586,-1.953,45.410,32.715,2.930,-14.648
1585155166.590,76.172,41.016,62.988,66.406,5.371
1585155166.594,82.031,38.574,49.316,68.359,12.207
1585155166.598,10.742,42.969,22.461,10.254,10.254
1585155166.602,-46.387,43.457,11.230,-37.109,12.695
1585155166.606,-4.395,38.086,43.945,-0.488,41.992
1585155166.610,82.031,36.133,76.660,66.406,33.691
1585155166.613,97.656,36.133,60.547,77.637,10.254
1585155166.617,26.855,37.598,26.367,24.414,17.090
1585155166.621,-38.574,40.039,19.531,-24.902,33.691
1585155166.625,-9.766,36.621,50.781,5.371,2.930
1585155166.629,71.777,30.762,82.520,72.754,-18.555
1585155166.633,100.098,30.273,78.613,93.262,38.574
1585155166.637,35.156,35.645,42.969,40.527,46.387
1585155166.641,-40.039,36.621,28.809,-19.531,18.066
1585155166.645,-25.391,33.203,52.734,3.418,-6.348
1585155166.649,53.223,28.809,81.543,69.824,14.648
1585155166.653,95.215,27.344,77.148,96.191,73.242
1585155166.656,43.457,32.715,38.086,48.828,93.262
1585155166.660,-38.574,36.621,11.230,-12.207,69.336
1585155166.664,-31.250,38.086,21.484,-3.906,40.039
1585155166.668,51.270,33.691,42.969,54.688,7.812
1585155166.672,102.539,32.715,39.551,93.750,-1.465
1585155166.676,57.129,38.086,11.230,50.293,-0.488
1585155166.680,-25.879,41.504,-5.859,-22.461,35.645
1585155166.684,-32.227,41.992,6.836,-24.414,37.109
1585155166.688,41.016,36.621,39.062,35.156,24.902
1585155166.692,99.609,33.203,42.969,80.078,91.797
1585155166.695,64.941,35.645,15.137,43.457,54.688
1585155166.699,-18.555,39.551,0.000,-23.438,45.898
1585155166.703,-41.992,37.598,9.766,-33.203,41.992
1585155166.707,22.949,33.691,37.109,28.320,71.289
1585155166.711,90.332,32.227,47.363,84.473,80.078
1585155166.715,64.941,31.250,19.531,58.594,60.547
1585155166.719,-18.555,34.668,-24.902,-7.812,-2.930
1585155166.723,-54.688,38.574,-13.184,-32.715,-7.324
1585155166.727,4.395,33.691,28.320,18.555,22.461
1585155166.731,82.031,29.297,29.297,76.172,-0.488
1585155166.735,69.824,31.738,0.000,57.129,24.902
1585155166.738,-14.160,36.133,-32.715,-10.742,35.645
1585155166.742,-61.035,37.109,-39.551,-41.992,-8.301
1585155166.746,-10.742,34.668,-12.695,3.418,29.785
1585155166.750,72.754,28.809,-0.488,69.336,107.422
1585155166.754,82.520,29.785,-24.414,67.383,54.199
1585155166.758,8.789,36.621,-57.129,0.488,0.977
1585155166.762,-45.410,41.016,-56.641,-37.109,-15.625
1585155166.766,-2.441,40.527,-16.602,4.395,-10.742
1585155166.770,78.125,36.133,17.090,72.266,51.270
1585155166.774,92.285,36.621,5.859,80.078,65.918
1585155166.778,21.973,43.457,-33.203,15.625,9.766
1585155166.781,-41.016,48.828,-39.062,-32.227,30.273
1585155166.785,-8.301,43.945,-5.371,-1.953,22.949
1585155166.789,78.613,34.668,26.367,65.918,8.301
1585155166.793,101.074,32.715,15.137,86.914,46.387
1585155166.797,32.227,34.180,-16.602,24.902,70.801
1585155166.801,-41.016,34.668,-24.902,-34.668,59.082
1585155166.805,-28.320,31.250,4.883,-15.137,31.738
1585155166.809,57.617,27.832,38.574,55.664,76.172
1585155166.813,94.238,28.320,20.996,80.566,118.652
1585155166.817,36.133,32.227,-13.184,31.250,104.004
1585155166.820,-38.574,33.691,-21.484,-22.949,59.082
1585155166.824,-36.621,30.273,-1.465,-17.090,-43.945
1585155166.828,41.504,25.879,34.668,50.781,-9.766
1585155166.832,98.145,25.391,32.227,94.238,58.105
1585155166.836,58.105,27.344,0.977,54.199,29.785
1585155166.840,-22.461,28.320,-15.137,-9.766,41.504
1585155166.844,-23.438,31.250,-1.953,-13.184,72.754
1585155166.848,56.152,30.762,28.320,49.805,20.020
1585155166.852,109.375,28.320,44.434,95.215,15.137
1585155166.856,74.219,32.715,17.578,60.059,0.000
1585155166.860,-12.695,37.109,-25.879,-11.719,-25.391
1585155166.863,-35.156,36.133,-10.742,-26.367,-10.254
1585155166.867,36.133,34.668,33.203,31.738,-2.930
1585155166.871,102.539,31.250,44.434,82.520,20.508
1585155166.875,77.637,33.691,20.020,59.082,41.992
1585155166.879,-7.324,36.621,-4.395,-5.859,-0.488
1585155166.883,-37.598,36.621,15.625,-23.926,7.324
1585155166.887,25.879,33.691,55.664,29.785,65.918
1585155166.891,101.562,30.762,75.684,87.891,86.426
1585155166.895,92.773,32.715,46.875,74.219,63.965
1585155166.899,7.812,35.156,-4.883,-0.488,27.344
1585155166.903,-41.992,36.621,-7.812,-31.738,-16.602
1585155166.906,6.348,34.668,35.645,20.508,7.324
1585155166.910,88.379,31.250,76.660,82.520,21.973
1585155166.914,88.379,31.250,67.871,78.613,25.879
1585155166.918,7.324,34.180,21.484,10.254,19.043
1585155166.922,-47.852,36.133,20.996,-38.574,-3.418
1585155166.926,-5.859,31.250,59.082,1.953,-11.719
1585155166.930,74.219,25.879,83.008,70.801,22.949
1585155166.934,85.449,27.832,59.082,77.148,52.734
1585155166.938,13.672,31.738,17.090,11.230,48.340
1585155166.942,-49.316,34.668,19.531,-38.574,2.930
1585155166.945,-14.648,32.227,57.617,-0.977,-14.160
1585155166.949,71.777,28.809,90.332,67.383,81.055
1585155166.953,98.145,29.785,76.660,81.543,91.797
1585155166.957,34.668,32.715,40.527,25.391,5.371
1585155166.961,-41.504,33.691,37.598,-33.691,-6.348
1585155166.965,-31.250,28.809,64.941,-13.184,20.508
1585155166.969,54.199,22.461,84.961,53.223,37.109
1585155166.973,94.727,21.973,68.848,80.078,50.781
1585155166.977,38.574,25.879,26.367,34.668,54.688
1585155166.981,-31.738,29.785,2.930,-25.879,61.523
1585155166.985,-26.367,29.297,29.297,-15.137,65.430
1585155166.988,47.363,24.902,65.430,47.363,19.043
1585155166.992,94.238,24.902,63.965,81.055,-11.230
1585155166.996,43.457,28.809,27.344,41.504,10.254
1585155167.000,-39.551,30.762,-1.953,-20.996,17.090
1585155167.004,-47.363,31.738,18.066,-23.926,42.480
1585155167.008,31.738,28.320,56.152,35.156,74.219
1585155167.012,93.262,23.926,59.570,79.102,61.523
1585155167.016,53.711,26.367,38.086,50.781,-5.859
1585155167.020,-27.344,28.809,19.043,-16.113,-37.598
1585155167.024,-41.016,31.250,24.902,-28.320,10.254
1585155167.028,30.762,31.250,49.805,31.738,62.012
1585155167.031,94.727,25.391,63.477,82.031,53.711
1585155167.035,69.336,26.855,41.016,58.594,8.789
1585155167.039,-14.648,30.762,17.578,-4.395,13.672
1585155167.043,-43.457,27.832,28.320,-22.461,17.090
1585155167.047,18.555,24.902,54.199,26.367,77.148
1585155167.051,89.355,25.879,71.777,79.590,84.961
1585155167.055,73.730,28.809,49.805,67.871,37.598
1585155167.059,-8.789,32.227,17.578,3.418,-3.418
1585155167.063,-45.410,31.738,29.785,-27.832,40.527
1585155167.067,9.766,30.273,61.523,20.020,49.805
1585155167.070,82.031,28.809,84.473,80.566,15.625
1585155167.074,79.590,26.367,69.824,72.754,17.578
1585155167.078,-1.953,29.785,39.551,2.930,14.160
1585155167.082,-58.594,31.738,37.598,-38.086,55.664
