timestamps,TP9,AF7,AF8,TP10,Right AUX
1589195723.499,-60.547,39.062,-6.348,-31.250,-17.578
1589195723.503,-11.719,36.621,-1.465,-15.137,-23.438
1589195723.507,102.051,32.227,2.441,45.410,0.488
1589195723.511,135.254,27.344,8.789,62.500,16.113
1589195723.515,62.500,28.320,17.090,24.414,48.828
1589195723.519,-60.059,24.414,19.531,-21.973,97.656
1589195723.523,-27.832,20.996,19.043,-10.742,17.578
1589195723.526,92.285,23.926,19.043,47.363,-54.688
1589195723.530,129.395,22.949,21.484,70.801,-40.039
1589195723.534,65.918,22.949,22.461,47.852,14.648
1589195723.538,-58.105,25.879,22.949,-2.441,49.805
1589195723.542,-49.316,23.438,25.391,-8.789,18.066
1589195723.546,74.219,23.438,28.809,32.227,-26.855
1589195723.550,128.418,30.762,29.297,57.129,12.207
1589195723.554,80.566,34.180,25.391,36.621,20.996
1589195723.558,-36.133,28.809,24.414,-12.207,3.418
1589195723.562,-42.480,25.391,23.438,-38.086,1.465
1589195723.566,62.012,20.996,22.949,-7.324,17.578
1589195723.569,106.934,17.578,26.367,31.738,1.465
1589195723.573,80.566,17.090,31.738,17.578,1.465
1589195723.577,-26.367,19.531,38.086,-27.344,46.387
1589195723.581,-68.848,20.020,41.504,-35.645,30.762
1589195723.585,36.621,26.367,41.016,6.836,-31.250
1589195723.589,114.746,29.297,38.574,39.062,13.184
1589195723.593,93.262,31.738,35.156,32.227,56.152
1589195723.597,-23.926,38.574,37.109,-19.043,22.949
1589195723.601,-75.684,35.645,38.574,-40.527,12.695
1589195723.605,29.785,36.133,39.062,-3.906,17.578
1589195723.609,113.770,35.645,40.527,25.879,57.129
1589195723.612,97.656,26.367,38.574,17.578,69.336
1589195723.616,-10.742,26.855,35.156,-29.785,49.316
1589195723.620,-77.637,33.691,26.855,-65.918,25.391
1589195723.624,10.254,34.180,17.578,-43.945,71.289
1589195723.628,109.863,32.227,20.020,-7.324,41.504
1589195723.632,118.164,34.668,24.902,-15.137,26.367
1589195723.636,10.742,36.621,25.879,-73.730,41.992
1589195723.640,-83.008,31.738,23.926,-127.930,9.277
1589195723.644,-15.625,30.762,24.902,-104.004,-40.527
1589195723.648,82.031,29.785,31.250,-47.852,-36.133
1589195723.651,107.422,24.414,34.180,-30.762,-10.254
1589195723.655,24.902,28.809,34.180,-65.918,-35.645
1589195723.659,-87.402,35.156,35.156,-101.562,-19.531
1589195723.663,-35.645,31.738,34.668,-66.406,-11.719
1589195723.667,81.055,29.785,36.133,-11.719,12.207
1589195723.671,109.375,25.879,41.016,3.418,0.488
1589195723.675,36.133,24.902,45.898,-13.672,-19.043
1589195723.679,-68.359,26.855,47.363,-45.898,-29.785
1589195723.683,-28.809,30.762,43.457,-30.273,15.625
1589195723.687,90.332,28.809,41.504,22.461,42.969
1589195723.691,132.812,20.996,41.992,53.223,27.344
1589195723.694,66.406,22.949,43.945,29.785,20.996
1589195723.698,-45.898,29.297,42.969,-21.973,-0.488
1589195723.702,-25.391,28.809,41.992,-10.742,15.137
1589195723.706,83.008,29.297,47.852,46.875,17.090
1589195723.710,136.719,34.668,52.734,74.219,12.207
1589195723.714,90.820,33.203,50.781,54.688,48.828
1589195723.718,-31.738,25.391,50.781,15.625,27.832
1589195723.722,-38.086,27.832,51.270,9.277,-41.016
1589195723.726,75.684,31.250,52.246,62.012,38.574
1589195723.730,136.230,27.832,54.199,100.098,68.848
1589195723.734,100.098,30.273,51.758,90.820,57.129
1589195723.737,-6.836,35.645,51.270,49.316,96.191
1589195723.741,-31.738,32.715,52.734,33.203,92.285
1589195723.745,61.035,24.902,51.758,77.637,53.711
1589195723.749,131.348,27.832,45.898,115.234,28.809
1589195723.753,109.375,36.133,40.039,109.375,35.156
1589195723.757,-10.742,39.551,40.039,64.941,-43.457
1589195723.761,-55.176,40.527,38.574,41.016,-15.625
1589195723.765,40.039,29.785,34.668,73.730,80.078
1589195723.769,116.699,22.461,34.668,113.770,76.660
1589195723.773,118.164,29.785,37.598,118.652,83.984
1589195723.776,6.836,36.133,36.621,60.059,74.707
1589195723.780,-67.383,34.180,32.715,21.973,26.367
1589195723.784,29.297,36.133,32.227,60.547,41.016
1589195723.788,124.023,40.039,40.039,97.168,50.293
1589195723.792,127.441,39.062,43.945,104.980,67.871
1589195723.796,19.531,35.645,41.016,69.824,40.039
1589195723.800,-64.941,35.645,41.504,39.062,3.418
1589195723.804,12.695,35.156,40.527,48.828,14.160
1589195723.808,105.957,32.715,38.574,87.891,21.484
1589195723.812,131.836,34.668,33.691,108.398,14.160
1589195723.816,47.852,32.715,29.785,73.242,32.227
1589195723.819,-56.152,29.297,32.715,32.227,16.602
1589195723.823,-1.465,36.133,32.715,50.781,41.016
1589195723.827,106.934,41.016,30.273,98.633,91.309
1589195723.831,138.672,43.457,35.156,111.816,48.828
1589195723.835,64.453,48.828,37.109,75.195,59.082
1589195723.839,-50.293,48.340,34.180,20.996,87.402
1589195723.843,-10.254,44.922,34.180,32.227,17.578
1589195723.847,106.445,40.039,37.598,89.844,-12.207
1589195723.851,141.113,35.645,39.551,107.422,-3.418
1589195723.855,75.195,42.480,39.062,76.660,54.688
1589195723.859,-41.992,41.016,35.645,27.344,56.641
1589195723.862,-19.531,37.109,35.156,28.809,41.016
1589195723.866,95.703,39.551,33.691,76.660,63.965
1589195723.870,143.066,36.621,33.691,104.980,53.223
1589195723.874,98.633,35.156,37.109,90.332,96.191
1589195723.878,-27.832,34.668,34.180,36.621,43.457
1589195723.882,-36.133,35.156,29.785,24.414,-1.465
1589195723.886,72.754,37.598,27.832,67.383,-14.648
1589195723.890,124.512,32.227,23.926,89.355,-34.668
1589195723.894,88.379,24.902,25.879,75.195,-30.273
1589195723.898,-32.715,28.809,27.344,28.809,45.410
1589195723.901,-50.781,32.227,28.809,18.066,52.734
1589195723.905,71.777,28.320,34.668,60.059,0.977
1589195723.909,132.324,27.832,38.086,89.844,76.660
1589195723.913,98.145,28.320,38.086,79.590,84.961
1589195723.917,-14.648,28.320,33.203,29.785,10.254
1589195723.921,-57.617,29.297,28.320,5.859,-9.766
1589195723.925,43.945,30.762,30.762,48.828,16.113
1589195723.929,135.254,33.691,32.227,98.633,-4.883
1589195723.933,135.742,34.180,34.180,92.285,23.438
1589195723.937,13.672,39.551,39.551,39.062,44.922
1589195723.941,-68.359,39.551,34.180,4.395,5.371
1589195723.944,19.043,34.668,27.344,28.809,50.781
1589195723.948,110.840,32.715,23.926,73.730,62.500
1589195723.952,122.070,31.250,21.973,83.008,65.918
1589195723.956,23.438,31.250,21.973,38.574,90.820
1589195723.960,-60.547,35.156,20.996,1.953,41.504
1589195723.964,16.602,35.645,21.973,40.039,19.531
1589195723.968,111.328,29.297,24.902,85.449,68.359
1589195723.972,132.812,31.250,29.297,87.891,126.953
1589195723.976,38.574,35.645,31.250,43.457,95.215
1589195723.980,-65.918,35.156,28.809,0.977,-26.855
1589195723.984,7.324,42.480,27.832,28.809,-25.879
1589195723.987,115.234,42.480,27.832,81.543,35.645
1589195723.991,136.230,35.156,26.367,90.332,55.176
1589195723.995,48.828,35.156,23.926,47.363,54.688
1589195723.999,-59.570,29.297,26.855,1.953,25.391
1589195724.003,-9.277,22.949,31.738,18.555,61.523
1589195724.007,93.262,27.832,35.645,73.242,82.520
1589195724.011,125.977,32.715,36.621,90.820,25.879
1589195724.015,60.547,31.250,35.645,56.152,17.090
1589195724.019,-54.688,30.762,39.551,8.789,57.129
1589195724.023,-31.738,27.832,36.621,14.160,4.883
1589195724.026,79.102,27.344,31.250,62.012,1.953
1589195724.030,127.441,26.367,35.156,81.543,28.320
1589195724.034,75.684,27.832,37.598,55.176,26.855
1589195724.038,-42.969,29.785,35.645,1.953,46.875
1589195724.042,-40.527,25.391,36.133,0.000,45.410
1589195724.046,77.637,21.484,34.180,45.898,34.180
1589195724.050,136.230,20.996,31.250,73.242,35.156
1589195724.054,91.309,26.367,33.203,63.477,38.574
1589195724.058,-42.969,31.250,32.715,18.555,13.184
1589195724.062,-60.059,31.738,31.250,12.207,21.484
1589195724.066,54.199,30.762,32.227,60.059,84.961
1589195724.069,120.117,29.297,30.273,90.820,84.473
1589195724.073,98.145,30.273,27.344,82.520,72.754
1589195724.077,-19.531,31.738,28.320,35.156,65.918
1589195724.081,-58.105,31.738,33.203,16.113,55.664
1589195724.085,40.527,29.785,35.156,52.734,39.062
1589195724.089,113.770,27.344,31.250,83.496,51.270
1589195724.093,103.516,26.855,30.273,79.590,54.688
1589195724.097,-4.883,30.273,28.809,35.645,46.387
1589195724.101,-57.129,32.227,26.367,13.184,63.965
1589195724.105,39.062,36.621,27.344,41.016,85.449
1589195724.109,122.070,42.969,32.715,85.938,50.293
1589195724.112,127.930,37.109,41.016,97.168,42.480
1589195724.116,20.996,28.809,40.039,47.852,59.082
1589195724.120,-68.359,29.297,37.598,20.508,35.156
1589195724.124,20.020,30.273,36.621,52.734,68.848
1589195724.128,113.281,28.320,34.668,86.914,57.129
1589195724.132,120.117,27.832,34.668,90.820,9.766
1589195724.136,25.879,25.391,32.715,54.199,-7.324
1589195724.140,-67.871,23.438,31.738,16.113,18.555
1589195724.144,2.930,21.973,32.715,31.250,13.672
1589195724.148,111.816,23.926,35.645,77.637,12.207
1589195724.151,127.930,27.832,34.668,91.309,60.059
1589195724.155,40.039,31.738,33.203,58.594,38.086
1589195724.159,-55.176,39.062,38.086,21.484,39.062
1589195724.163,6.348,39.551,41.504,29.785,57.617
1589195724.167,114.258,28.320,45.410,76.660,21.484
1589195724.171,143.066,25.391,44.434,102.051,37.109
1589195724.175,76.172,31.738,39.062,73.730,64.453
1589195724.179,-43.945,29.297,35.645,14.160,76.660
1589195724.183,-25.879,28.320,32.227,13.184,115.723
1589195724.187,89.844,37.598,29.785,62.500,87.891
1589195724.191,144.043,33.691,27.344,83.008,32.227
1589195724.194,94.238,27.832,26.367,64.941,89.844
1589195724.198,-29.785,26.367,29.785,25.391,76.172
1589195724.202,-31.738,18.555,33.203,20.996,57.129
1589195724.206,79.102,19.531,28.320,55.176,67.871
1589195724.210,132.324,20.996,27.344,88.867,35.645
1589195724.214,84.473,21.484,32.227,77.637,71.289
1589195724.218,-33.691,25.879,13.672,22.461,87.891
1589195724.222,-48.340,24.414,-9.766,12.695,43.457
1589195724.226,58.594,24.902,-16.602,52.734,24.902
1589195724.230,119.141,22.461,-20.996,80.566,29.297
1589195724.234,90.820,22.461,-18.555,72.266,-2.441
1589195724.237,-23.926,32.227,-12.695,21.973,21.484
1589195724.241,-54.199,35.156,-15.137,-2.930,66.406
1589195724.245,57.617,29.297,-21.973,44.434,94.238
1589195724.249,128.418,20.508,-24.414,87.402,121.582
1589195724.253,111.816,20.996,-22.461,77.148,55.176
1589195724.257,-0.488,29.297,-15.625,29.785,45.898
1589195724.261,-57.617,31.738,-6.348,8.301,89.355
1589195724.265,39.551,29.785,0.000,43.457,90.332
1589195724.269,126.953,31.250,4.395,85.449,58.594
1589195724.273,117.676,34.668,8.789,80.566,6.836
1589195724.276,6.348,30.273,9.766,36.621,-0.488
1589195724.280,-63.965,28.809,11.719,9.277,44.922
1589195724.284,24.414,30.762,16.113,35.156,20.020
1589195724.288,117.188,34.668,10.254,73.730,1.953
1589195724.292,126.953,35.156,6.348,83.496,41.504
1589195724.296,37.109,37.109,7.324,46.875,-11.719
1589195724.300,-52.246,40.039,6.836,6.348,10.254
1589195724.304,20.508,39.062,11.719,40.039,62.500
1589195724.308,123.047,43.457,14.160,86.426,62.988
1589195724.312,136.719,41.016,15.625,90.820,54.199
1589195724.316,49.805,37.598,20.020,56.641,14.648
1589195724.319,-54.688,39.062,18.066,14.160,48.340
1589195724.323,-5.371,43.457,11.719,19.531,69.824
1589195724.327,105.469,41.016,10.742,60.059,3.418
1589195724.331,137.207,35.645,16.113,76.660,-32.227
1589195724.335,62.012,34.180,15.137,41.992,-7.812
1589195724.339,-53.223,35.645,14.160,-5.371,-1.953
1589195724.343,-19.531,38.086,15.625,2.930,30.273
1589195724.347,93.262,34.668,14.160,58.594,20.020
1589195724.351,131.348,30.762,22.461,80.078,17.090
1589195724.355,75.684,31.250,23.926,46.387,38.574
1589195724.359,-46.875,34.180,19.531,-5.371,46.875
1589195724.362,-44.434,27.832,18.555,-5.371,40.039
1589195724.366,74.219,25.391,19.043,43.945,-18.555
1589195724.370,128.906,28.320,23.438,68.359,-14.160
1589195724.374,77.148,24.902,28.809,45.898,56.152
1589195724.378,-51.758,30.273,31.250,-6.348,124.023
1589195724.382,-56.152,34.668,33.203,-13.184,92.285
1589195724.386,64.941,32.227,35.645,34.180,30.762
1589195724.390,128.906,38.574,37.598,67.871,20.996
1589195724.394,91.309,42.480,35.156,58.105,5.371
1589195724.398,-23.438,46.875,36.133,7.324,-3.906
1589195724.401,-51.270,47.363,36.133,-12.207,41.504
1589195724.405,54.688,36.133,30.273,29.785,6.348
1589195724.409,123.535,32.715,27.832,66.406,14.160
1589195724.413,102.051,32.715,27.344,61.523,64.941
1589195724.417,-5.859,38.574,29.297,9.766,39.062
1589195724.421,-59.082,40.039,32.715,-18.555,-13.184
1589195724.425,41.992,40.039,36.621,28.809,30.762
1589195724.429,136.230,40.039,35.645,74.219,146.484
1589195724.433,122.070,33.203,31.738,71.777,93.750
1589195724.437,10.742,33.691,26.855,12.207,63.477
1589195724.441,-62.012,34.180,24.902,-27.344,84.473
1589195724.444,28.809,35.156,24.902,24.414,95.703
1589195724.448,128.418,37.109,27.344,71.289,130.859
1589195724.452,134.766,43.945,28.809,68.848,89.844
1589195724.456,40.039,42.969,24.902,26.855,44.434
1589195724.460,-52.734,36.621,22.949,-15.625,68.848
1589195724.464,17.578,34.668,22.949,12.207,57.617
1589195724.468,120.117,31.250,23.438,60.547,52.734
1589195724.472,131.348,33.691,25.879,70.801,93.262
1589195724.476,47.852,38.086,25.391,31.738,46.387
1589195724.480,-46.387,36.133,21.973,-10.742,5.859
1589195724.484,9.277,31.738,21.484,16.602,58.105
1589195724.487,117.676,35.156,24.902,58.105,74.707
1589195724.491,146.973,38.086,24.414,71.777,67.871
1589195724.495,57.129,31.250,27.344,36.621,90.332
1589195724.499,-56.152,34.180,27.832,-12.207,43.457
1589195724.503,-5.859,34.668,20.020,2.441,15.137
1589195724.507,100.586,33.691,17.090,55.664,18.555
1589195724.511,138.672,33.691,16.602,77.637,37.598
1589195724.515,76.172,31.250,19.531,42.480,110.840
1589195724.519,-46.875,35.156,21.484,-3.418,51.758
1589195724.523,-26.367,35.645,23.438,2.930,-15.625
1589195724.526,87.402,34.180,27.832,36.621,38.574
1589195724.530,150.391,33.691,33.203,61.035,35.645
1589195724.534,98.633,34.180,36.621,48.828,15.137
1589195724.538,-35.156,40.039,39.551,2.441,7.812
1589195724.542,-23.926,36.621,36.621,1.953,3.418
1589195724.546,95.215,29.785,35.156,46.387,24.902
1589195724.550,144.043,30.762,39.551,79.590,40.039
1589195724.554,100.586,28.809,40.527,58.105,70.801
1589195724.558,-17.578,31.738,40.039,-6.348,60.547
1589195724.562,-40.039,33.203,34.668,-20.996,-1.465
1589195724.566,68.359,27.344,30.273,24.414,40.527
1589195724.569,142.090,26.855,25.879,62.988,73.242
1589195724.573,123.535,26.855,24.414,58.105,7.812
1589195724.577,0.977,28.320,28.320,10.742,-6.348
1589195724.581,-60.547,29.297,26.855,-8.789,19.531
1589195724.585,35.156,26.855,23.926,29.785,71.289
1589195724.589,111.816,27.344,27.832,59.082,70.801
1589195724.593,95.215,24.902,29.785,49.805,55.176
1589195724.597,-11.230,28.809,27.832,6.836,83.008
1589195724.601,-74.219,33.691,29.297,-23.438,39.062
1589195724.605,16.602,28.320,29.297,11.719,7.812
1589195724.609,115.234,25.879,29.785,58.105,48.340
1589195724.612,118.164,29.297,36.133,55.176,60.547
1589195724.616,16.602,30.762,34.668,2.930,41.992
1589195724.620,-57.617,24.902,32.227,-33.203,4.883
1589195724.624,13.672,20.020,38.086,-2.930,4.395
1589195724.628,102.051,22.949,38.574,43.457,29.297
1589195724.632,117.188,32.227,39.062,55.664,50.781
1589195724.636,28.809,33.203,38.086,25.879,13.184
1589195724.640,-63.477,25.879,40.039,-9.277,-2.441
1589195724.644,-2.930,25.391,41.992,11.230,14.648
1589195724.648,95.703,26.367,39.551,59.570,60.059
1589195724.651,125.000,24.414,38.086,70.801,85.449
1589195724.655,51.270,25.879,34.668,40.039,31.250
1589195724.659,-58.105,27.344,35.645,3.418,-16.113
1589195724.663,-7.812,25.391,36.621,17.578,-0.977
1589195724.667,104.492,25.391,33.691,61.035,0.000
1589195724.671,125.000,25.391,35.645,75.684,13.672
1589195724.675,54.688,27.832,39.062,39.062,71.777
1589195724.679,-62.012,26.855,40.527,-11.230,43.457
1589195724.683,-27.344,27.832,36.621,-2.441,40.039
1589195724.687,103.516,24.414,32.227,53.711,62.988
1589195724.691,142.090,23.438,32.227,82.520,98.145
1589195724.694,82.031,30.762,34.180,51.758,100.098
1589195724.698,-34.668,38.086,37.109,1.465,37.598
1589195724.702,-27.832,42.480,38.086,-2.441,38.574
1589195724.706,78.613,32.715,37.109,37.598,19.531
1589195724.710,128.418,22.461,37.598,67.871,72.754
1589195724.714,92.773,22.461,39.551,60.547,106.934
1589195724.718,-32.227,22.461,37.598,4.395,51.270
1589195724.722,-58.105,23.926,33.691,-17.578,75.684
1589195724.726,56.152,23.438,35.156,31.250,52.246
1589195724.730,128.418,24.414,32.715,65.918,25.879
1589195724.734,97.168,28.320,31.738,56.152,71.289
1589195724.737,-22.461,28.320,30.762,6.348,35.645
1589195724.741,-54.688,26.855,28.320,-18.555,-12.695
1589195724.745,49.805,26.367,26.855,23.926,7.324
1589195724.749,125.488,28.809,30.762,65.430,73.242
1589195724.753,114.258,30.762,34.180,64.941,65.918
1589195724.757,-3.418,23.926,33.691,21.484,37.109
1589195724.761,-69.336,23.438,32.715,-9.766,6.836
1589195724.765,23.926,28.320,31.738,35.156,20.996
1589195724.769,114.746,25.391,31.250,83.008,65.918
1589195724.773,114.258,25.879,25.391,82.520,90.820
1589195724.776,8.301,32.227,28.320,47.363,73.242
1589195724.780,-67.383,34.180,26.855,18.066,19.043
1589195724.784,12.695,33.203,24.414,60.059,22.461
1589195724.788,113.770,28.809,30.762,116.211,186.523
1589195724.792,128.906,26.367,30.273,122.559,318.848
1589195724.796,27.832,28.809,28.320,73.242,290.527
1589195724.800,-69.336,34.180,26.367,26.367,174.316
1589195724.804,5.371,34.668,20.020,58.105,170.898
1589195724.808,124.023,27.832,18.555,107.910,310.059
1589195724.812,148.926,26.855,26.367,118.164,447.266
1589195724.816,52.734,28.320,29.785,96.680,420.898
1589195724.819,-64.941,32.227,22.949,46.875,259.766
1589195724.823,-19.043,38.086,14.648,36.621,243.164
1589195724.827,90.820,31.738,12.695,74.219,376.953
1589195724.831,123.047,26.367,14.648,89.844,482.422
1589195724.835,47.363,29.785,18.555,50.781,422.363
1589195724.839,-58.105,36.621,22.461,-1.953,207.520
1589195724.843,-25.879,39.551,20.508,4.395,149.414
1589195724.847,78.125,37.598,19.531,39.551,237.793
1589195724.851,124.023,32.715,19.531,54.688,294.434
1589195724.855,60.547,31.738,19.043,29.785,260.254
1589195724.859,-63.965,34.180,18.066,-23.438,107.422
1589195724.862,-44.434,25.879,19.531,-28.320,19.043
1589195724.866,71.777,25.391,22.461,17.578,73.730
1589195724.870,126.465,33.203,28.320,50.781,143.066
1589195724.874,79.102,38.574,29.297,23.438,138.184
1589195724.878,-51.270,40.527,27.344,-31.250,-12.207
1589195724.882,-67.871,33.691,27.344,-42.480,-134.766
1589195724.886,51.758,28.320,23.926,-1.953,-35.156
1589195724.890,112.793,28.809,25.391,40.039,88.867
1589195724.894,80.078,34.180,25.391,37.598,74.219
1589195724.898,-37.109,32.715,20.508,-17.578,-48.340
1589195724.901,-70.312,25.879,20.508,-37.109,-153.320
1589195724.905,40.039,25.879,23.926,6.348,-94.727
1589195724.909,112.793,32.227,21.973,41.504,21.484
1589195724.913,94.727,35.645,19.043,40.527,70.312
1589195724.917,-13.672,32.715,18.555,-3.906,-22.461
1589195724.921,-71.289,25.391,17.578,-32.227,-142.578
1589195724.925,20.508,21.973,15.137,2.930,-136.230
1589195724.929,106.445,22.461,15.625,46.875,-44.434
1589195724.933,101.562,26.367,18.066,44.434,27.344
1589195724.937,-2.930,33.203,19.531,-7.324,-54.688
1589195724.941,-83.008,31.738,20.996,-46.387,-157.715
1589195724.944,3.418,22.949,22.461,-11.230,-112.793
1589195724.948,107.910,17.090,22.949,52.734,-9.766
1589195724.952,115.234,21.973,23.926,76.172,47.852
1589195724.956,20.996,28.809,27.344,40.527,3.418
1589195724.960,-65.918,31.250,32.715,-10.254,-98.145
1589195724.964,-0.488,32.715,30.273,4.883,-119.141
1589195724.968,109.375,26.367,25.391,50.781,-34.180
1589195724.972,131.348,20.508,27.832,65.430,30.762
1589195724.976,31.738,26.855,27.344,29.785,-14.160
1589195724.980,-75.195,31.250,26.855,-23.926,-119.629
1589195724.984,-28.320,27.344,29.297,-4.395,-136.230
1589195724.987,88.379,29.785,32.227,42.969,-68.359
1589195724.991,123.535,33.203,35.645,49.805,34.668
1589195724.995,43.945,32.227,32.715,14.648,-2.441
1589195724.999,-72.754,31.738,31.738,-36.133,-99.609
1589195725.003,-39.551,26.367,26.855,-23.926,-79.590
1589195725.007,83.008,19.531,22.461,28.809,-71.777
1589195725.011,122.070,18.555,24.902,47.363,-17.578
1589195725.015,52.734,21.484,24.414,21.484,21.973
1589195725.019,-66.895,26.855,25.879,-31.250,-41.504
1589195725.023,-51.270,25.879,27.344,-33.691,-119.141
1589195725.026,58.594,21.484,27.344,15.137,-118.652
1589195725.030,116.211,26.855,27.344,42.480,-71.289
1589195725.034,71.777,31.738,26.855,29.297,-50.781
1589195725.038,-51.758,27.344,27.832,-29.297,-103.516
1589195725.042,-60.059,26.367,30.762,-47.363,-118.164
1589195725.046,61.035,32.227,31.250,5.859,-84.473
1589195725.050,134.277,34.180,30.273,46.875,-72.266
1589195725.054,109.375,32.227,29.785,37.598,-63.965
1589195725.058,-18.555,36.621,33.203,-4.395,-43.457
1589195725.062,-60.059,34.180,35.645,-20.996,-45.410
1589195725.066,57.617,29.297,29.785,14.160,-64.453
1589195725.069,128.906,28.809,31.250,53.223,-33.691
1589195725.073,104.004,24.414,33.203,44.434,-5.859
1589195725.077,-9.277,18.066,31.738,-4.395,-22.949
1589195725.081,-68.848,19.531,33.691,-27.344,-69.336
1589195725.085,31.250,25.879,33.203,3.418,-79.102
1589195725.089,121.582,30.762,29.297,46.875,-28.809
1589195725.093,115.234,37.109,29.297,59.082,16.113
1589195725.097,5.859,34.668,30.273,14.648,24.414
1589195725.101,-66.895,28.320,29.297,-23.438,-27.344
1589195725.105,16.113,23.438,31.250,3.906,7.324
1589195725.109,105.957,19.531,34.180,42.969,-1.465
1589195725.112,118.652,20.996,37.598,49.805,-13.672
1589195725.116,6.836,20.996,38.574,9.277,26.855
1589195725.120,-83.984,20.996,39.062,-28.320,-56.152
1589195725.124,-2.930,25.879,41.504,2.930,-39.062
1589195725.128,93.750,28.320,40.527,65.918,30.273
1589195725.132,109.375,25.879,32.715,81.055,22.461
1589195725.136,20.996,22.949,34.180,23.438,10.742
1589195725.140,-81.543,22.461,37.109,-32.227,-39.551
1589195725.144,-21.973,22.461,37.598,-0.488,-66.406
1589195725.148,95.215,22.461,38.574,53.711,25.391
1589195725.151,125.000,22.949,42.969,71.289,42.480
1589195725.155,34.668,24.414,46.387,39.551,-56.641
1589195725.159,-83.496,27.832,41.504,-12.695,-6.836
1589195725.163,-39.062,27.344,36.621,-2.441,20.508
1589195725.167,74.707,27.832,34.180,51.270,-23.926
1589195725.171,120.117,30.273,35.645,73.242,-33.203
1589195725.175,52.734,25.879,38.574,36.133,-42.969
1589195725.179,-66.895,24.902,39.062,-13.672,-10.254
1589195725.183,-48.828,22.461,37.109,-7.812,10.742
1589195725.187,73.242,24.414,34.180,36.133,35.156
1589195725.191,123.535,25.879,29.297,55.664,41.992
1589195725.194,59.082,22.949,26.367,32.715,5.859
1589195725.198,-56.641,25.879,29.785,-18.066,7.324
1589195725.202,-55.664,25.879,27.344,-18.066,42.480
1589195725.206,58.105,20.020,25.391,39.062,42.969
1589195725.210,125.488,18.066,29.297,70.312,62.012
1589195725.214,83.984,22.949,30.762,55.176,42.969
1589195725.218,-43.457,30.762,27.832,1.465,-7.812
1589195725.222,-67.871,27.832,27.832,-17.090,12.207
1589195725.226,51.758,21.973,27.832,40.527,7.324
1589195725.230,125.977,24.902,29.297,78.125,-25.879
1589195725.234,102.051,28.809,27.832,60.547,15.137
1589195725.237,-9.277,33.203,24.902,14.648,-28.809
1589195725.241,-57.129,32.227,28.320,2.930,-17.090
1589195725.245,47.363,26.367,30.273,36.621,71.289
1589195725.249,127.930,21.484,34.180,74.219,42.480
1589195725.253,114.258,20.996,37.109,84.473,7.324
1589195725.257,1.953,25.879,34.668,22.949,24.414
1589195725.261,-67.871,32.715,33.203,-22.461,3.906
1589195725.265,28.809,33.203,32.715,15.625,-18.066
1589195725.269,122.070,31.250,32.227,71.289,-13.672
1589195725.273,122.070,33.691,33.691,83.008,-10.254
1589195725.276,18.555,32.715,37.109,29.297,21.484
1589195725.280,-63.477,31.738,34.180,-21.973,1.953
1589195725.284,15.625,31.738,30.273,7.812,-31.250
1589195725.288,109.863,30.762,30.273,61.035,-8.301
1589195725.292,122.070,32.715,30.762,70.312,10.742
1589195725.296,23.926,35.156,32.227,14.648,18.555
1589195725.300,-83.008,37.598,34.180,-32.715,-25.879
1589195725.304,-17.578,38.574,30.273,-2.441,-32.715
1589195725.308,90.332,35.156,26.855,51.270,-8.789
1589195725.312,117.188,35.156,28.809,64.941,10.254
1589195725.316,28.809,39.551,29.297,25.879,19.531
1589195725.319,-83.984,38.086,30.762,-12.695,17.090
1589195725.323,-33.203,32.715,27.832,9.766,10.254
1589195725.327,77.148,28.320,24.414,54.199,-11.230
1589195725.331,121.094,31.250,30.273,74.707,43.457
1589195725.335,48.340,33.203,32.227,40.039,8.789
1589195725.339,-77.637,36.621,30.273,-18.066,-20.508
1589195725.343,-39.551,39.062,28.809,-8.301,19.531
1589195725.347,83.496,37.598,25.879,52.734,3.906
1589195725.351,125.488,41.992,24.414,85.449,48.340
1589195725.355,63.965,40.039,25.879,57.617,76.660
1589195725.359,-65.430,30.273,24.902,-2.930,62.012
1589195725.362,-66.406,30.273,25.391,-12.207,29.785
1589195725.366,54.688,36.133,26.855,36.621,29.297
1589195725.370,121.094,33.203,26.367,74.707,11.719
1589195725.374,78.125,28.809,27.344,55.176,-10.254
1589195725.378,-50.781,34.180,27.344,-3.906,-41.504
1589195725.382,-70.801,35.645,28.320,-3.418,1.953
1589195725.386,46.875,32.715,29.785,46.875,64.941
1589195725.390,129.395,36.621,29.297,74.707,44.434
1589195725.394,91.309,34.180,35.156,65.918,73.730
1589195725.398,-45.898,30.273,40.039,3.418,104.980
1589195725.401,-87.402,33.203,42.480,-21.973,103.027
1589195725.405,22.949,30.273,43.457,25.391,122.559
1589195725.409,108.887,34.180,39.551,72.266,157.715
1589195725.413,97.656,40.527,35.156,67.383,115.723
1589195725.417,-13.672,35.645,37.598,13.184,45.898
1589195725.421,-83.496,32.715,40.527,-8.789,73.242
1589195725.425,12.207,34.668,39.551,39.551,69.336
1589195725.429,111.328,35.156,32.227,77.148,45.410
1589195725.433,107.422,29.297,24.414,64.941,33.203
1589195725.437,-3.418,25.879,24.902,19.043,19.043
1589195725.441,-85.449,29.785,27.832,-9.277,46.875
1589195725.444,1.953,32.715,28.809,36.621,55.176
1589195725.448,104.980,32.227,28.320,84.961,64.453
1589195725.452,116.699,33.691,31.738,91.797,78.125
1589195725.456,14.648,32.715,35.645,48.828,108.887
