timestamps,TP9,AF7,AF8,TP10,Right AUX
1576934312.499,-21.484,54.688,15.625,-69.824,-1.465
1576934312.503,10.742,51.270,12.695,10.254,41.992
1576934312.507,20.020,49.805,18.555,55.176,42.480
1576934312.511,-5.859,54.199,26.367,2.930,38.574
1576934312.515,-21.973,56.641,25.391,-69.824,31.250
1576934312.519,2.930,55.176,23.926,-52.246,-3.418
1576934312.522,38.574,53.711,26.367,30.762,28.320
1576934312.526,45.410,51.270,23.438,75.195,91.797
1576934312.530,18.555,51.758,22.461,30.273,30.762
1576934312.534,-6.348,50.293,22.949,-40.039,-5.371
1576934312.538,4.883,51.758,24.414,-37.109,40.039
1576934312.542,44.434,52.734,28.809,39.062,27.832
1576934312.546,59.570,47.363,31.250,91.309,9.277
1576934312.550,31.738,46.875,33.203,53.223,20.020
1576934312.554,0.488,49.316,31.250,-25.879,-7.324
1576934312.558,6.836,49.805,31.250,-37.109,-21.973
1576934312.562,40.039,48.340,29.785,34.180,29.297
1576934312.565,52.734,47.363,24.902,90.332,67.383
1576934312.569,36.621,46.875,25.879,64.453,67.871
1576934312.573,18.555,49.316,31.738,-3.418,20.508
1576934312.577,13.184,48.828,33.691,-31.250,3.906
1576934312.581,40.039,42.969,31.250,26.367,39.551
1576934312.585,60.547,42.480,34.180,92.285,19.531
1576934312.589,39.551,44.434,39.062,76.660,13.184
1576934312.593,10.742,45.410,35.645,1.953,11.230
1576934312.597,1.465,46.875,28.320,-36.621,4.395
1576934312.601,26.367,44.434,26.367,13.184,21.484
1576934312.605,54.199,43.457,26.855,79.590,10.254
1576934312.608,39.551,44.434,29.785,70.801,-5.371
1576934312.612,6.836,45.410,32.227,3.418,-36.133
1576934312.616,-2.930,45.410,32.715,-40.039,-28.809
1576934312.620,23.438,44.922,32.227,-0.977,11.230
1576934312.624,48.828,42.480,31.738,71.777,8.301
1576934312.628,39.551,39.551,36.621,77.637,35.156
1576934312.632,6.836,42.969,39.551,8.789,17.090
1576934312.636,-2.441,47.852,37.598,-44.434,19.043
1576934312.640,23.438,45.898,37.109,-9.766,22.949
1576934312.644,48.828,43.457,36.621,64.941,26.855
1576934312.647,51.758,45.410,36.621,85.938,28.809
1576934312.651,25.391,44.434,36.621,26.367,-13.672
1576934312.655,4.395,41.992,36.621,-37.598,-18.555
1576934312.659,24.414,41.504,33.691,-15.137,-1.465
1576934312.663,52.246,41.504,33.203,62.012,28.320
1576934312.667,55.176,40.039,37.598,92.285,97.656
1576934312.671,27.832,41.992,39.551,34.668,114.746
1576934312.675,6.836,46.875,37.598,-33.691,53.223
1576934312.679,20.508,46.387,31.738,-22.949,-9.277
1576934312.683,44.434,40.527,23.926,41.016,-23.438
1576934312.687,67.383,41.504,18.066,89.355,48.340
1576934312.690,53.223,42.480,26.367,61.035,69.336
1576934312.694,2.930,40.527,39.551,-27.344,36.621
1576934312.698,-3.906,39.062,42.969,-41.504,40.527
1576934312.702,28.809,34.180,42.969,31.738,71.289
1576934312.706,44.922,31.738,40.039,87.402,112.793
1576934312.710,28.809,39.551,37.598,59.570,83.008
1576934312.714,6.836,44.434,37.109,-18.066,41.504
1576934312.718,11.230,37.109,37.109,-31.738,11.230
1576934312.722,46.387,35.156,37.109,37.598,19.531
1576934312.726,66.895,40.039,34.668,96.680,20.020
1576934312.730,45.898,43.457,36.133,69.824,-9.277
1576934312.733,17.578,45.410,38.086,-5.371,10.254
1576934312.737,18.066,44.434,38.086,-27.344,50.781
1576934312.741,47.852,42.480,37.109,30.762,53.223
1576934312.745,67.871,43.945,33.691,96.191,51.270
1576934312.749,50.293,44.434,33.203,81.543,11.230
1576934312.753,19.531,45.410,35.645,5.859,15.625
1576934312.757,10.254,43.945,40.039,-31.250,20.020
1576934312.761,38.574,39.551,37.598,17.090,-10.742
1576934312.765,65.430,44.434,34.180,88.379,16.602
1576934312.769,50.781,46.875,38.086,85.938,23.926
1576934312.772,20.508,45.898,38.574,9.277,-6.836
1576934312.776,11.230,47.363,33.691,-33.691,12.695
1576934312.780,30.273,44.922,31.738,9.766,62.988
1576934312.784,55.176,41.992,35.645,80.078,35.645
1576934312.788,48.828,44.434,37.109,86.914,32.715
1576934312.792,16.602,44.434,36.621,16.602,28.809
1576934312.796,2.441,39.062,38.574,-33.203,-38.086
1576934312.800,26.367,37.109,42.969,0.977,11.230
1576934312.804,53.223,38.086,38.574,73.730,97.168
1576934312.808,54.199,42.969,34.668,98.633,94.727
1576934312.812,27.344,44.922,36.133,36.133,47.852
1576934312.815,7.812,47.363,31.738,-27.832,14.160
1576934312.819,28.809,46.875,31.250,-5.859,6.348
1576934312.823,60.547,41.992,35.645,71.777,-33.203
1576934312.827,66.406,43.457,36.133,105.957,-16.113
1576934312.831,39.062,45.410,36.621,49.316,73.730
1576934312.835,15.625,47.363,37.109,-18.066,46.875
1576934312.839,33.691,49.316,31.250,-7.324,33.691
1576934312.843,65.430,47.852,24.414,67.383,64.941
1576934312.847,72.266,47.852,24.414,107.422,17.090
1576934312.851,45.898,50.293,29.297,56.641,-35.645
1576934312.855,16.113,50.781,28.320,-18.555,-5.371
1576934312.858,26.855,51.270,29.785,-19.043,38.574
1576934312.862,60.547,49.805,32.715,47.852,56.152
1576934312.866,64.453,45.898,30.762,90.332,38.086
1576934312.870,34.180,47.852,34.180,54.688,42.480
1576934312.874,4.395,52.246,32.227,-17.578,38.086
1576934312.878,12.207,52.246,27.344,-31.738,29.297
1576934312.882,45.410,49.316,31.250,34.668,50.293
1576934312.886,56.641,49.316,31.250,91.309,62.988
1576934312.890,36.133,53.711,32.227,62.500,63.965
1576934312.894,7.812,56.152,38.086,-11.719,3.418
1576934312.897,5.371,52.246,38.086,-36.133,19.531
1576934312.901,36.133,46.387,32.715,20.996,61.523
1576934312.905,59.082,45.898,28.320,87.891,46.875
1576934312.909,40.039,45.898,27.832,74.707,21.973
1576934312.913,11.719,47.363,31.250,-1.465,26.855
1576934312.917,12.207,46.875,32.715,-34.180,42.480
1576934312.921,38.574,45.410,29.785,20.020,13.184
1576934312.925,61.035,41.992,32.715,90.820,34.668
1576934312.929,52.246,37.598,35.645,86.914,19.531
1576934312.933,25.879,47.363,32.227,12.207,-44.434
1576934312.937,8.301,55.176,26.855,-41.504,-19.531
1576934312.940,26.367,52.246,22.949,-3.418,13.184
1576934312.944,54.199,46.875,23.438,70.801,25.391
1576934312.948,46.387,43.945,27.344,75.684,-1.953
1576934312.952,17.090,47.852,34.668,10.254,15.625
1576934312.956,3.906,51.270,33.691,-40.039,13.672
1576934312.960,23.438,47.852,28.809,-3.906,-8.301
1576934312.964,51.270,42.969,28.809,72.754,25.391
1576934312.968,49.316,41.992,33.691,90.820,73.730
1576934312.972,22.461,46.875,36.133,29.785,57.617
1576934312.976,9.277,50.293,35.645,-29.785,43.457
1576934312.980,27.832,47.363,34.180,-6.836,1.465
1576934312.983,57.129,44.922,34.180,73.242,18.555
1576934312.987,54.199,45.410,35.156,101.074,41.016
1576934312.991,23.926,47.363,32.227,41.504,4.883
1576934312.995,8.789,48.828,31.738,-21.484,32.715
1576934312.999,19.531,48.340,30.762,-7.812,15.625
1576934313.003,44.922,44.922,28.320,61.035,27.344
1576934313.007,56.641,46.387,31.738,92.773,32.227
1576934313.011,32.227,51.758,33.691,46.387,53.223
1576934313.015,7.324,52.246,37.598,-23.438,81.055
1576934313.019,17.090,47.852,38.086,-23.438,58.105
1576934313.022,52.246,47.852,32.227,48.340,62.988
1576934313.026,66.895,50.293,31.738,99.121,53.223
1576934313.030,43.457,49.316,34.668,63.965,49.805
1576934313.034,16.602,46.875,36.621,-13.184,50.781
1576934313.038,20.020,44.922,35.156,-26.855,35.645
1576934313.042,53.711,42.480,27.832,40.039,-0.488
1576934313.046,72.266,41.992,23.438,96.191,18.555
1576934313.050,52.734,46.875,28.809,73.242,33.203
1576934313.054,22.949,50.293,31.250,0.000,39.062
1576934313.058,25.879,48.340,28.809,-23.926,31.738
1576934313.062,54.688,44.434,30.273,41.016,3.906
1576934313.065,89.355,37.598,29.785,119.629,104.004
1576934313.069,84.961,39.551,29.785,109.375,104.492
1576934313.073,30.273,46.387,31.250,9.277,2.930
1576934313.077,21.484,45.898,32.715,-30.273,-47.852
1576934313.081,72.266,39.551,32.227,50.781,-29.297
1576934313.085,105.469,40.039,29.785,127.441,57.129
1576934313.089,94.727,45.898,30.273,119.629,57.129
1576934313.093,70.801,45.898,31.738,55.664,49.316
1576934313.097,62.988,47.852,33.203,15.625,76.172
1576934313.101,91.797,47.363,33.203,62.012,69.336
1576934313.105,122.559,43.457,31.250,137.695,129.395
1576934313.108,114.258,43.457,34.668,148.438,70.801
1576934313.112,80.078,47.363,38.574,74.219,-2.441
1576934313.116,67.871,51.758,32.715,14.160,11.719
1576934313.120,89.355,53.223,27.832,53.223,24.902
1576934313.124,116.211,48.340,31.250,139.160,61.523
1576934313.128,106.934,44.922,35.645,151.855,52.246
1576934313.132,64.941,47.852,36.621,73.242,27.832
1576934313.136,43.945,47.363,37.109,13.184,44.434
1576934313.140,61.035,49.805,38.086,34.668,22.949
1576934313.144,84.473,48.340,37.598,103.027,-37.598
1576934313.147,80.078,41.504,32.715,129.883,-11.230
1576934313.151,50.781,44.922,31.250,70.801,40.039
1576934313.155,31.250,51.270,34.180,1.465,38.086
1576934313.159,40.527,48.828,37.598,14.648,-14.160
1576934313.163,65.918,43.457,35.645,86.426,1.953
1576934313.167,77.637,46.875,31.250,120.605,32.715
1576934313.171,50.781,49.805,34.180,70.801,0.000
1576934313.175,22.949,48.340,35.645,-4.395,-4.883
1576934313.179,31.738,47.852,30.762,1.465,51.270
1576934313.183,62.012,44.434,25.879,72.754,72.754
1576934313.187,73.730,41.504,27.832,119.629,56.641
1576934313.190,47.852,44.434,32.227,81.543,43.457
1576934313.194,20.508,48.828,31.738,2.930,43.945
1576934313.198,23.438,51.270,30.273,-8.789,18.066
1576934313.202,49.805,45.898,27.344,57.129,-51.758
1576934313.206,67.383,44.922,27.832,107.910,-39.062
1576934313.210,52.734,49.316,29.785,78.613,23.438
1576934313.214,22.461,46.875,31.738,9.766,72.266
1576934313.218,21.973,45.898,31.250,-9.766,20.996
1576934313.222,55.176,44.434,29.297,49.805,0.000
1576934313.226,73.242,42.480,30.273,111.328,33.691
1576934313.230,49.316,40.039,31.738,85.938,46.387
1576934313.233,18.555,42.969,34.180,5.859,0.488
1576934313.237,16.602,46.387,32.227,-23.926,6.836
1576934313.241,41.504,45.898,28.320,32.227,40.527
1576934313.245,62.988,43.457,28.809,97.168,66.406
1576934313.249,52.734,42.480,32.227,87.402,123.047
1576934313.253,22.461,46.875,30.273,13.672,58.105
1576934313.257,14.160,48.340,26.855,-26.855,-4.883
1576934313.261,39.062,43.457,24.902,20.508,18.555
1576934313.265,61.523,41.016,20.020,90.820,94.238
1576934313.269,52.734,40.039,22.949,91.797,97.656
1576934313.272,19.531,40.527,27.832,20.020,32.715
1576934313.276,4.395,43.945,27.832,-30.273,1.953
1576934313.280,28.320,43.457,22.461,0.488,5.371
1576934313.284,59.082,38.086,20.020,73.730,1.465
1576934313.288,55.664,38.574,24.902,91.309,32.227
1576934313.292,24.414,41.992,26.855,19.531,-9.766
1576934313.296,8.301,43.945,27.832,-43.457,-32.715
1576934313.300,26.855,41.992,30.762,-21.973,9.766
1576934313.304,53.223,39.062,28.809,51.270,-3.418
1576934313.308,59.082,38.086,24.902,74.707,10.254
1576934313.312,31.250,40.039,28.320,15.137,-13.672
1576934313.315,10.254,44.434,31.250,-47.363,-40.039
1576934313.319,27.344,48.828,24.414,-31.250,34.180
1576934313.323,53.223,43.457,18.066,43.457,76.172
1576934313.327,63.477,32.715,25.391,87.402,40.527
1576934313.331,46.387,36.621,30.762,48.340,23.438
1576934313.335,17.578,49.316,25.879,-33.691,18.066
1576934313.339,8.789,50.293,21.484,-54.199,6.836
1576934313.343,36.621,47.363,16.602,15.137,31.738
1576934313.347,57.129,48.828,12.695,67.383,37.598
1576934313.351,32.227,50.781,14.160,25.391,40.527
1576934313.355,3.906,50.781,16.113,-46.387,39.062
1576934313.358,7.812,48.828,15.137,-49.805,4.395
1576934313.362,40.039,45.898,14.648,23.926,29.297
1576934313.366,59.570,46.387,16.113,79.590,64.453
1576934313.370,39.062,46.387,17.090,48.340,88.379
1576934313.374,8.301,48.340,20.020,-26.367,40.039
1576934313.378,7.324,46.875,21.484,-45.898,-32.227
1576934313.382,39.551,39.551,21.484,19.531,46.387
1576934313.386,60.059,39.062,19.043,83.984,98.145
1576934313.390,32.715,38.086,20.020,61.035,98.633
1576934313.394,3.906,41.504,24.414,-18.555,73.242
1576934313.397,6.836,41.504,22.949,-47.852,23.926
1576934313.401,34.180,38.086,22.949,11.719,29.785
1576934313.405,56.641,38.574,22.949,79.102,41.016
1576934313.409,46.387,39.062,23.926,70.312,84.961
1576934313.413,14.160,41.016,27.344,-3.418,52.734
1576934313.417,8.789,41.992,25.391,-44.434,-36.621
1576934313.421,35.645,41.992,23.926,6.836,25.391
1576934313.425,60.059,39.551,24.414,79.590,81.055
1576934313.429,50.293,38.574,23.926,76.172,89.844
1576934313.433,16.113,42.480,24.414,4.395,10.254
1576934313.437,5.371,43.457,25.879,-45.410,-39.551
1576934313.440,24.414,36.621,24.902,-9.277,-10.254
1576934313.444,46.875,31.738,20.508,65.430,46.387
1576934313.448,41.504,32.715,19.531,74.219,88.867
1576934313.452,6.348,32.715,21.484,0.977,7.812
1576934313.456,-10.742,31.738,20.996,-53.711,-6.836
1576934313.460,13.184,31.738,22.949,-23.926,39.551
1576934313.464,43.945,32.227,22.949,51.270,24.902
1576934313.468,46.387,31.738,20.996,78.125,6.348
1576934313.472,16.113,36.621,20.508,19.043,11.230
1576934313.476,-5.859,38.086,20.996,-46.387,22.461
1576934313.480,14.648,35.645,23.438,-27.832,3.906
1576934313.483,45.410,34.668,23.926,49.316,-4.395
1576934313.487,44.922,33.691,21.973,80.566,31.250
1576934313.491,23.926,38.574,24.414,27.344,46.387
1576934313.495,2.441,42.480,28.809,-39.551,23.438
1576934313.499,7.812,36.133,27.832,-32.227,47.852
1576934313.503,42.969,35.645,25.391,40.527,46.387
1576934313.507,51.758,41.016,25.879,83.496,94.727
1576934313.511,23.926,41.016,24.414,38.574,39.551
1576934313.515,1.953,38.086,23.926,-31.738,-32.227
1576934313.519,14.648,40.527,26.855,-31.738,-44.922
1576934313.522,41.016,46.875,25.391,30.273,-18.555
1576934313.526,43.457,47.363,21.973,71.289,35.645
1576934313.530,24.902,49.316,20.508,40.039,32.227
1576934313.534,-3.906,50.293,19.531,-34.668,54.688
1576934313.538,-6.836,46.387,18.555,-50.293,46.387
1576934313.542,22.949,44.922,20.508,14.648,20.020
1576934313.546,40.039,42.969,22.461,68.848,50.293
1576934313.550,26.367,44.922,21.484,51.270,54.199
1576934313.554,0.000,46.387,22.461,-17.578,0.000
1576934313.558,-4.883,41.016,26.367,-43.457,28.320
1576934313.562,21.973,36.133,29.297,14.160,47.852
1576934313.565,47.852,32.227,27.344,82.031,35.156
1576934313.569,36.133,33.691,25.391,72.754,34.180
1576934313.573,5.859,36.133,25.879,-2.441,35.645
1576934313.577,-1.465,37.109,27.344,-40.527,30.762
1576934313.581,27.832,37.598,28.320,9.766,64.453
1576934313.585,55.664,35.645,25.879,83.496,23.926
1576934313.589,42.480,33.691,22.949,83.008,16.113
1576934313.593,10.742,35.645,25.879,10.254,25.391
1576934313.597,3.906,40.527,29.785,-35.645,-15.137
1576934313.601,28.320,39.062,26.367,4.395,2.441
1576934313.605,53.711,33.691,24.414,79.590,-17.090
1576934313.608,47.363,36.133,26.367,89.355,9.766
1576934313.612,20.508,42.969,23.926,20.996,39.551
1576934313.616,10.742,44.434,21.973,-31.738,19.043
1576934313.620,32.227,44.922,24.414,-1.465,25.391
1576934313.624,60.059,44.922,24.414,74.707,79.590
1576934313.628,59.570,41.016,20.996,95.215,53.223
1576934313.632,27.832,41.016,20.996,28.809,-16.602
1576934313.636,9.277,42.480,22.949,-32.715,-14.160
1576934313.640,25.391,41.016,21.484,-15.137,18.555
1576934313.644,57.129,42.480,19.531,58.594,31.738
1576934313.647,62.012,42.969,20.508,94.727,22.949
1576934313.651,33.203,44.434,24.414,45.898,25.391
1576934313.655,6.348,49.316,25.391,-25.879,-16.113
1576934313.659,16.113,50.293,22.949,-23.438,-20.996
1576934313.663,47.852,44.922,19.043,50.781,13.672
1576934313.667,54.199,38.574,16.602,91.797,63.965
1576934313.671,25.879,39.551,20.020,42.480,56.152
1576934313.675,0.977,41.504,24.414,-30.273,13.672
1576934313.679,10.254,41.504,24.414,-33.203,43.457
1576934313.683,44.434,42.969,24.414,43.457,5.859
1576934313.687,60.547,39.551,23.438,100.098,-7.324
1576934313.690,35.156,39.551,20.508,54.688,59.082
1576934313.694,26.855,49.805,12.207,-4.883,37.598
1576934313.698,45.410,46.387,20.508,0.977,6.836
1576934313.702,41.016,35.156,31.250,37.109,14.648
1576934313.706,30.273,31.738,34.180,72.266,10.742
1576934313.710,12.695,32.227,39.062,50.293,26.855
1576934313.714,-36.133,33.203,37.109,-45.410,75.195
1576934313.718,-60.547,31.738,34.180,-92.773,84.961
1576934313.722,-35.156,29.297,35.156,-37.109,54.199
1576934313.726,-27.344,23.438,35.645,21.484,67.383
1576934313.730,-47.852,23.438,41.992,-0.977,73.242
1576934313.733,-80.566,27.832,46.387,-87.402,19.531
1576934313.737,-74.707,32.227,46.387,-114.258,14.648
1576934313.741,-62.500,26.367,45.410,-75.684,13.672
1576934313.745,-30.273,18.066,40.039,1.953,38.086
1576934313.749,-29.785,20.508,44.434,6.836,16.602
1576934313.753,-65.918,21.973,43.945,-73.730,19.531
1576934313.757,-59.570,26.367,41.504,-105.957,46.875
1576934313.761,-29.785,29.785,40.039,-58.105,-29.297
1576934313.765,1.953,31.738,33.203,21.484,0.000
1576934313.769,8.301,32.227,33.203,37.109,43.457
1576934313.772,-15.625,34.668,38.086,-25.391,1.465
1576934313.776,-25.391,37.598,38.574,-71.777,28.320
1576934313.780,3.906,38.086,36.133,-29.785,0.000
1576934313.784,40.039,38.086,35.156,53.711,-3.906
1576934313.788,42.480,41.016,34.180,77.637,33.203
1576934313.792,14.648,44.922,32.227,20.020,-9.766
1576934313.796,-0.488,45.410,29.785,-43.945,4.883
1576934313.800,22.949,45.410,24.902,-18.066,48.340
1576934313.804,54.688,44.434,25.391,64.453,8.789
1576934313.808,56.152,43.457,28.809,96.191,2.930
1576934313.812,30.273,47.363,28.809,43.945,73.730
1576934313.815,10.254,48.828,32.715,-24.414,56.641
1576934313.819,24.414,42.969,33.203,-16.113,22.461
1576934313.823,55.176,38.086,29.785,58.105,27.344
1576934313.827,62.500,36.621,28.320,96.680,33.203
1576934313.831,33.691,38.086,24.902,47.363,16.602
1576934313.835,11.719,39.062,25.391,-25.391,12.207
1576934313.839,28.320,41.016,27.832,-20.996,55.664
1576934313.843,57.617,40.527,27.832,52.734,30.762
1576934313.847,69.336,39.551,26.855,101.562,37.598
1576934313.851,48.340,40.527,24.902,63.965,53.223
1576934313.855,19.531,40.527,23.926,-10.742,5.371
1576934313.858,25.391,41.992,22.949,-21.973,0.488
1576934313.862,55.664,38.086,21.484,42.969,30.762
1576934313.866,71.777,34.668,24.414,99.121,33.203
1576934313.870,55.176,37.598,27.344,71.777,-18.066
1576934313.874,22.949,38.086,28.320,-5.371,-62.012
1576934313.878,21.484,37.598,26.855,-29.297,-31.738
1576934313.882,55.664,37.109,27.344,34.668,4.883
1576934313.886,75.684,34.668,32.227,100.098,11.230
1576934313.890,61.523,36.621,31.250,87.402,65.918
1576934313.894,32.227,38.086,25.391,14.648,43.945
1576934313.897,22.949,39.551,24.414,-21.484,-20.020
1576934313.901,48.828,36.133,27.832,33.691,51.758
1576934313.905,67.383,30.273,27.832,99.609,78.613
1576934313.909,55.176,36.133,26.367,88.867,59.570
1576934313.913,39.062,44.434,24.414,29.297,83.496
1576934313.917,25.391,41.504,29.297,-14.648,32.227
1576934313.921,20.020,36.621,35.156,0.000,15.625
1576934313.925,41.016,35.156,34.668,67.383,56.641
1576934313.929,47.363,34.668,35.156,85.449,60.059
1576934313.933,9.277,36.133,35.156,9.766,70.312
1576934313.937,-1.465,38.086,34.180,-45.410,22.461
1576934313.940,29.297,38.574,32.715,-3.906,66.895
1576934313.944,56.641,36.133,28.320,68.848,81.055
1576934313.948,59.082,36.133,30.762,86.914,54.688
1576934313.952,33.691,39.551,33.691,28.320,29.785
1576934313.956,16.113,42.969,32.715,-29.785,-44.434
1576934313.960,37.109,43.457,35.645,-3.906,2.930
1576934313.964,69.336,41.016,34.668,70.801,25.391
1576934313.968,72.754,41.992,33.203,99.121,5.371
1576934313.972,44.922,45.410,34.668,45.898,71.777
1576934313.976,21.973,49.316,33.203,-18.555,5.859
1576934313.980,31.250,46.875,33.203,-7.324,-46.387
1576934313.983,60.059,43.457,30.273,64.941,16.602
1576934313.987,71.289,45.898,27.832,102.051,73.242
1576934313.991,44.434,47.852,32.715,55.176,120.117
1576934313.995,23.438,50.293,36.133,-7.324,78.613
1576934313.999,35.156,44.434,35.156,-3.418,72.754
1576934314.003,62.500,38.574,32.715,61.523,40.527
1576934314.007,73.242,40.039,27.344,105.469,31.250
1576934314.011,47.363,40.039,24.414,63.477,88.867
1576934314.015,19.043,41.016,27.344,-13.184,83.984
1576934314.019,26.367,40.039,29.297,-23.438,65.918
1576934314.022,54.688,39.551,24.902,45.410,31.250
1576934314.026,67.383,41.504,25.391,103.027,31.738
1576934314.030,47.363,43.457,29.785,73.242,31.250
1576934314.034,21.484,42.969,33.203,-1.465,36.133
1576934314.038,24.902,43.457,34.180,-19.043,21.973
1576934314.042,53.223,41.016,30.273,40.039,30.273
1576934314.046,71.777,37.598,26.855,103.027,62.988
1576934314.050,56.641,40.039,27.344,84.961,84.961
1576934314.054,22.461,44.922,29.785,8.789,7.812
1576934314.058,18.066,44.922,29.297,-26.367,-21.484
1576934314.062,43.945,38.574,27.832,26.367,44.922
1576934314.065,61.035,37.109,26.855,96.680,35.645
1576934314.069,46.387,36.133,27.832,82.520,-12.695
1576934314.073,17.090,35.645,28.320,4.883,8.301
1576934314.077,10.254,42.480,28.320,-35.645,10.254
1576934314.081,33.203,43.945,28.320,13.672,-5.371
1576934314.085,55.176,37.109,27.832,88.867,-4.395
1576934314.089,48.828,36.621,28.809,92.285,67.871
1576934314.093,22.461,40.527,29.297,24.902,22.949
1576934314.097,8.301,41.504,26.367,-26.855,-3.418
1576934314.101,29.297,45.898,22.949,5.371,61.035
1576934314.105,59.082,46.387,24.414,79.590,76.660
1576934314.108,57.129,45.410,25.879,92.285,58.105
1576934314.112,29.785,50.293,23.926,27.832,10.742
1576934314.116,12.695,49.316,23.926,-26.367,11.719
1576934314.120,31.250,45.898,26.367,0.000,-28.809
1576934314.124,60.059,44.434,25.879,73.242,34.180
1576934314.128,61.523,45.898,22.949,96.680,60.547
1576934314.132,33.691,48.340,25.879,39.062,25.391
1576934314.136,13.672,48.340,28.320,-22.461,57.617
1576934314.140,28.809,46.387,28.809,-7.324,14.648
1576934314.144,55.176,41.992,29.785,62.988,-32.715
1576934314.147,59.570,39.062,28.320,98.145,50.293
1576934314.151,35.645,44.922,28.809,51.270,88.867
1576934314.155,11.230,48.340,30.762,-18.066,61.035
1576934314.159,25.879,47.852,31.250,-11.230,7.812
1576934314.163,57.617,44.922,32.227,62.988,23.438
1576934314.167,62.988,42.480,32.715,101.562,46.387
1576934314.171,45.410,47.363,31.250,63.965,30.273
1576934314.175,26.855,48.828,29.785,2.930,77.148
1576934314.179,17.578,46.387,31.250,-15.625,19.531
1576934314.183,36.133,40.527,32.227,42.969,11.719
1576934314.187,58.594,35.156,30.273,102.051,52.734
1576934314.190,44.922,39.551,24.414,72.266,0.000
1576934314.194,19.043,43.457,24.414,0.000,-7.812
1576934314.198,14.648,44.922,25.879,-23.926,29.297
1576934314.202,39.551,41.992,22.461,33.691,26.855
1576934314.206,63.477,41.016,24.414,98.145,41.016
1576934314.210,45.898,42.480,27.832,78.613,37.109
1576934314.214,16.602,47.852,27.832,4.395,-10.254
1576934314.218,17.578,49.805,29.785,-23.926,-9.766
1576934314.222,44.922,43.457,31.738,33.203,-11.719
1576934314.226,62.500,37.109,31.250,98.145,40.527
1576934314.230,48.340,38.086,29.297,85.449,51.758
1576934314.233,15.625,43.457,27.344,10.254,75.195
1576934314.237,5.371,45.410,28.809,-34.668,77.148
1576934314.241,32.227,41.504,31.250,9.766,3.906
1576934314.245,59.570,38.086,32.227,85.938,41.504
1576934314.249,48.828,37.598,31.738,86.914,45.898
1576934314.253,16.602,37.598,30.273,19.043,50.781
1576934314.257,5.371,39.551,34.180,-27.344,31.738
1576934314.261,29.297,39.551,36.621,10.742,-18.066
1576934314.265,51.758,30.273,30.762,84.961,12.695
1576934314.269,51.270,29.297,28.809,101.074,-10.254
1576934314.272,23.926,37.109,33.691,33.203,-16.602
1576934314.276,1.953,36.133,32.715,-28.809,16.113
1576934314.280,19.531,35.645,25.879,-5.371,50.781
1576934314.284,54.688,38.086,28.320,71.777,80.566
1576934314.288,62.500,37.109,31.250,101.562,11.230
1576934314.292,30.273,40.039,25.879,39.062,-42.969
1576934314.296,10.742,44.434,26.367,-26.367,15.137
1576934314.300,27.832,43.945,25.879,-5.371,33.691
1576934314.304,55.176,37.598,24.902,66.895,35.645
1576934314.308,63.477,35.645,29.785,102.051,26.367
1576934314.312,39.551,41.016,31.738,56.152,26.855
1576934314.315,12.695,41.992,31.738,-15.137,17.090
1576934314.319,22.949,38.086,27.832,-11.719,-15.625
1576934314.323,54.199,36.621,24.414,59.082,-34.180
1576934314.327,62.988,37.109,30.762,100.586,7.324
1576934314.331,39.062,42.969,35.645,55.176,43.457
1576934314.335,11.230,44.434,36.621,-18.066,54.688
1576934314.339,16.602,43.457,36.133,-19.531,50.293
1576934314.343,46.387,40.039,29.785,53.711,0.488
1576934314.347,65.430,38.574,27.832,102.539,-7.324
1576934314.351,44.922,42.480,29.297,62.500,-1.465
1576934314.355,17.090,35.645,35.645,-0.488,4.883
1576934314.358,39.062,31.250,38.086,5.859,13.184
1576934314.362,63.965,38.574,25.879,54.199,26.367
1576934314.366,62.988,45.898,19.531,85.449,44.434
1576934314.370,52.734,49.805,21.484,71.289,65.430
1576934314.374,32.715,46.387,24.902,9.766,36.621
1576934314.378,40.039,43.457,28.809,-13.672,10.742
1576934314.382,66.895,45.898,29.297,43.945,32.227
1576934314.386,78.125,38.086,26.367,106.445,66.895
1576934314.390,72.754,36.133,25.391,101.074,73.242
1576934314.394,50.781,39.062,30.273,37.109,57.129
1576934314.397,46.387,39.062,31.738,-1.953,40.527
1576934314.401,75.195,41.992,31.738,45.898,-14.648
1576934314.405,95.703,41.504,31.738,117.676,5.371
1576934314.409,82.031,45.898,29.297,114.746,14.648
1576934314.413,47.852,48.828,31.250,43.457,-22.949
1576934314.417,28.320,42.969,33.203,-7.812,1.953
1576934314.421,49.805,41.992,28.809,23.438,53.711
1576934314.425,81.055,45.410,26.367,90.332,24.414
1576934314.429,78.125,46.387,26.855,99.609,32.227
1576934314.433,44.434,46.387,29.785,38.574,33.691
1576934314.437,23.926,46.387,30.273,-14.160,7.324
1576934314.440,36.133,41.504,32.227,14.160,-39.062
1576934314.444,61.035,40.527,32.227,80.078,-70.801
1576934314.448,65.918,42.969,31.250,104.004,31.738
1576934314.452,35.645,43.457,34.668,46.875,51.270
1576934314.456,13.672,43.457,32.715,-22.461,13.672
1576934314.460,29.785,41.992,28.320,-3.906,56.152
1576934314.464,57.617,39.551,24.414,69.336,24.414
1576934314.468,63.965,43.945,25.879,105.469,-2.930
1576934314.472,38.574,46.875,27.832,53.223,51.270
