timestamps,TP9,AF7,AF8,TP10,Right AUX
1576934526.547,32.227,38.086,25.879,-16.113,44.922
1576934526.551,30.273,37.109,29.297,-0.977,28.320
1576934526.555,-10.742,42.480,32.715,5.371,13.184
1576934526.559,-36.621,46.875,29.785,-4.883,8.301
1576934526.563,-20.020,47.363,24.902,-23.438,26.367
1576934526.567,34.180,41.992,25.391,-10.254,29.297
1576934526.571,46.387,40.527,24.902,4.395,7.324
1576934526.575,0.000,45.410,22.461,3.906,-23.438
1576934526.579,-29.297,49.805,22.949,2.930,14.648
1576934526.583,-7.812,51.758,21.484,-9.277,26.855
1576934526.586,32.715,44.922,20.020,-17.578,14.648
1576934526.590,46.387,42.480,20.996,-5.859,36.133
1576934526.594,15.137,42.969,18.555,9.277,81.543
1576934526.598,-22.461,41.016,19.531,4.395,114.746
1576934526.602,-7.324,41.016,22.461,-6.348,80.566
1576934526.606,37.598,41.504,18.066,-14.648,-10.742
1576934526.610,62.988,45.410,16.113,0.977,16.602
1576934526.614,33.691,45.410,20.508,23.438,24.414
1576934526.618,-18.555,31.250,30.273,16.113,2.930
1576934526.622,-10.254,27.344,36.621,4.883,4.395
1576934526.626,30.273,35.156,30.273,-9.766,-14.160
1576934526.629,49.316,36.133,24.902,-10.254,0.977
1576934526.633,37.109,41.016,20.508,15.137,30.273
1576934526.637,3.418,40.527,21.484,28.809,36.621
1576934526.641,0.488,32.715,30.273,25.391,9.766
1576934526.645,36.133,31.250,34.180,17.090,39.062
1576934526.649,62.012,27.344,36.621,20.020,52.246
1576934526.653,51.758,24.414,34.180,39.551,-6.348
1576934526.657,23.438,29.785,26.855,51.758,36.133
1576934526.661,31.738,32.715,23.438,53.223,46.875
1576934526.665,78.613,30.762,23.926,52.734,-33.691
1576934526.669,106.934,29.785,23.438,56.641,31.250
1576934526.672,93.262,27.832,23.926,73.730,25.391
1576934526.676,63.965,27.832,22.949,93.262,-12.207
1576934526.680,63.965,25.391,20.508,97.168,21.484
1576934526.684,103.516,23.438,17.578,88.379,-13.184
1576934526.688,143.066,24.414,14.160,94.238,9.766
1576934526.692,129.883,22.949,15.137,110.840,58.105
1576934526.696,92.773,20.996,18.066,128.906,86.914
1576934526.700,83.496,20.508,19.531,129.395,31.250
1576934526.704,103.516,19.531,20.996,107.422,-27.344
1576934526.708,139.648,18.066,16.602,104.004,-5.859
1576934526.711,144.043,18.555,16.602,125.000,19.043
1576934526.715,99.609,16.113,16.113,135.254,40.039
1576934526.719,80.566,11.230,15.625,133.301,73.730
1576934526.723,109.375,14.160,19.043,120.605,40.527
1576934526.727,147.461,18.066,19.043,116.699,30.762
1576934526.731,153.320,19.531,17.578,130.859,34.668
1576934526.735,119.141,16.602,15.137,146.484,-27.832
1576934526.739,96.680,17.090,13.184,150.391,-37.109
1576934526.743,114.746,20.020,11.230,136.719,-11.230
1576934526.747,153.809,20.020,11.719,130.371,-4.883
1576934526.751,165.527,18.066,10.742,143.066,49.805
1576934526.754,134.766,18.066,12.207,161.621,51.758
1576934526.758,104.980,21.484,15.137,162.109,59.082
1576934526.762,114.746,20.996,16.602,146.484,66.406
1576934526.766,154.297,20.996,15.137,138.184,60.547
1576934526.770,168.945,23.438,15.137,145.020,61.035
1576934526.774,139.648,23.438,15.625,160.645,48.340
1576934526.778,104.004,25.879,12.695,161.133,71.777
1576934526.782,106.934,26.855,12.207,144.531,75.684
1576934526.786,148.926,28.320,13.672,134.277,34.668
1576934526.790,174.316,28.809,15.137,144.043,57.129
1576934526.794,144.043,25.879,14.648,156.250,58.105
1576934526.797,101.074,28.320,12.695,153.320,31.738
1576934526.801,104.980,31.738,13.184,140.625,14.648
1576934526.805,141.602,33.203,15.625,127.930,19.043
1576934526.809,164.551,30.762,13.672,129.395,-20.508
1576934526.813,144.043,27.832,13.672,141.602,8.789
1576934526.817,104.492,29.785,14.160,142.578,88.379
1576934526.821,98.633,32.715,10.742,127.930,40.039
1576934526.825,133.789,31.738,9.766,113.770,-13.672
1576934526.829,160.645,32.227,11.230,114.258,31.738
1576934526.833,138.672,31.738,8.789,124.023,52.246
1576934526.836,90.820,29.785,9.277,125.488,9.277
1576934526.840,75.195,28.809,12.695,112.305,26.367
1576934526.844,104.492,28.320,14.160,95.703,55.176
1576934526.848,131.836,29.297,17.578,92.285,-5.859
1576934526.852,115.234,27.832,21.973,105.469,-15.137
1576934526.856,73.730,28.320,23.926,114.746,40.527
1576934526.860,57.617,30.762,21.973,107.422,41.504
1576934526.864,86.914,31.738,21.973,93.262,50.781
1576934526.868,125.000,30.273,19.531,88.379,47.363
1576934526.872,116.211,27.832,18.066,96.191,41.504
1576934526.876,74.707,28.320,22.461,103.516,34.180
1576934526.879,50.781,30.762,24.414,96.680,36.133
1576934526.883,71.777,31.250,24.414,81.543,83.008
1576934526.887,109.863,32.227,23.438,72.754,21.973
1576934526.891,109.863,34.180,25.391,82.520,6.836
1576934526.895,71.289,33.691,29.297,97.656,26.367
1576934526.899,43.945,32.715,29.785,93.750,-20.508
1576934526.903,66.406,34.668,28.320,78.125,-11.230
1576934526.907,105.469,32.715,28.809,71.289,25.391
1576934526.911,109.863,29.297,27.832,77.637,-20.508
1576934526.915,76.660,30.762,23.926,88.379,9.277
1576934526.919,42.969,32.227,25.391,83.984,59.570
1576934526.922,48.828,34.668,25.391,66.895,56.152
1576934526.926,88.379,38.086,24.414,53.223,76.172
1576934526.930,99.121,34.668,24.902,54.199,42.480
1576934526.934,61.035,28.809,24.414,67.871,42.969
1576934526.938,24.414,30.273,22.461,69.824,83.008
1576934526.942,31.250,31.738,24.902,56.152,67.383
1576934526.946,67.871,31.738,26.855,37.598,-9.766
1576934526.950,108.887,36.621,20.020,58.594,20.020
1576934526.954,88.379,34.668,25.879,87.402,44.434
1576934526.958,9.277,26.855,34.180,61.523,-4.395
1576934526.961,-7.812,22.949,32.715,28.320,33.203
1576934526.965,36.133,22.461,32.227,18.066,64.941
1576934526.969,59.570,21.484,35.645,23.926,73.242
1576934526.973,32.227,18.066,36.621,37.109,30.762
1576934526.977,-10.742,17.578,38.086,41.504,-8.301
1576934526.981,-11.719,20.508,39.551,30.762,20.508
1576934526.985,30.762,22.949,40.039,21.484,0.000
1576934526.989,64.453,23.926,38.574,26.855,-2.441
1576934526.993,49.316,22.949,36.621,41.504,50.293
1576934526.997,8.789,22.461,38.574,50.781,57.129
1576934527.001,-0.977,24.902,37.109,42.480,35.645
1576934527.004,32.715,27.832,33.203,26.855,-37.598
1576934527.008,69.824,27.344,33.691,26.855,-40.527
1576934527.012,54.688,27.832,36.133,37.109,44.434
1576934527.016,14.648,29.297,35.156,44.434,6.836
1576934527.020,0.000,29.785,34.180,35.156,9.766
1576934527.024,27.832,28.320,34.668,16.602,27.344
1576934527.028,64.453,28.320,33.691,13.672,-0.488
1576934527.032,59.570,29.785,30.762,31.738,20.020
1576934527.036,22.461,28.809,28.809,46.387,23.926
1576934527.040,2.441,30.273,29.297,40.039,-1.465
1576934527.044,27.832,31.250,26.855,27.832,34.180
1576934527.047,66.406,27.832,27.344,24.902,55.176
1576934527.051,63.477,23.926,28.809,36.133,42.480
1576934527.055,25.879,23.926,28.809,48.340,58.594
1576934527.059,1.953,24.902,28.809,44.434,68.848
1576934527.063,22.461,26.367,29.297,29.785,57.617
1576934527.067,65.918,27.344,30.762,22.461,62.012
1576934527.071,75.195,27.832,31.738,33.691,34.180
1576934527.075,37.109,28.320,31.250,49.316,14.160
1576934527.079,6.836,30.273,30.273,46.875,81.543
1576934527.083,23.926,30.762,25.879,32.715,89.844
1576934527.086,62.988,27.344,28.320,25.391,84.961
1576934527.090,68.359,24.902,28.809,31.738,71.777
1576934527.094,30.273,26.367,25.391,42.480,25.879
1576934527.098,-3.418,23.438,26.855,44.434,46.875
1576934527.102,7.812,24.902,29.297,32.227,45.898
1576934527.106,47.363,28.320,31.738,20.508,11.230
1576934527.110,67.871,27.832,31.250,28.320,57.617
1576934527.114,36.621,29.785,28.809,41.992,35.156
1576934527.118,-3.418,30.273,27.344,42.969,-34.180
1576934527.122,4.883,32.227,28.809,32.227,7.812
1576934527.126,48.340,30.762,27.832,24.414,50.781
1576934527.129,68.848,30.273,29.297,31.738,56.641
1576934527.133,47.363,35.156,32.715,50.293,35.156
1576934527.137,12.695,34.180,29.297,56.152,44.922
1576934527.141,9.277,32.227,29.297,44.922,62.500
1576934527.145,52.246,35.156,31.738,36.621,18.066
1576934527.149,78.125,37.109,28.809,35.645,5.371
1576934527.153,55.664,40.527,27.344,46.875,-21.484
1576934527.157,14.160,40.527,28.320,57.129,-47.363
1576934527.161,2.930,34.668,27.832,44.922,24.414
1576934527.165,39.062,33.691,26.367,27.832,25.391
1576934527.169,70.312,35.156,27.344,28.809,48.340
1576934527.172,56.152,33.203,28.320,45.898,48.828
1576934527.176,15.137,33.203,29.297,56.641,13.184
1576934527.180,1.953,36.133,33.203,46.875,56.641
1576934527.184,37.109,37.109,34.668,31.738,39.062
1576934527.188,72.754,39.062,30.762,27.832,30.762
1576934527.192,58.594,36.621,28.809,36.133,13.672
1576934527.196,15.625,32.715,29.297,46.875,-2.441
1576934527.200,-0.977,33.691,32.227,41.504,-28.809
1576934527.204,27.832,35.645,34.668,27.832,-27.344
1576934527.208,69.336,34.180,30.762,22.461,52.734
1576934527.211,66.406,31.250,28.809,31.738,35.645
1576934527.215,27.344,31.250,29.785,44.434,27.832
1576934527.219,6.836,32.715,34.180,45.410,26.855
1576934527.223,28.809,33.203,34.668,31.738,22.461
1576934527.227,65.430,34.668,32.715,23.438,41.992
1576934527.231,68.848,36.133,31.738,34.668,79.590
1576934527.235,31.738,34.668,31.738,48.340,97.168
1576934527.239,1.465,33.203,31.738,46.875,26.855
1576934527.243,17.090,33.203,32.227,30.273,4.883
1576934527.247,57.617,31.250,33.203,19.531,16.113
1576934527.251,66.895,29.297,34.180,29.785,-47.852
1576934527.254,28.809,28.809,34.180,46.387,-33.203
1576934527.258,-2.930,31.738,36.621,49.316,9.277
1576934527.262,13.184,34.180,38.574,36.133,-3.906
1576934527.266,51.758,32.715,37.598,23.926,47.852
1576934527.270,67.871,31.250,36.133,31.738,57.617
1576934527.274,40.527,32.227,33.691,48.828,9.766
1576934527.278,4.883,32.227,35.645,51.758,47.363
1576934527.282,11.230,33.691,37.598,41.016,80.078
1576934527.286,50.293,36.133,35.645,25.879,26.855
1576934527.290,72.754,34.668,33.691,32.715,56.641
1576934527.294,48.340,36.621,35.156,51.270,91.797
1576934527.297,11.719,38.574,38.574,56.641,38.086
1576934527.301,11.230,37.598,37.109,43.457,38.574
1576934527.305,47.363,36.133,31.738,23.438,13.672
1576934527.309,76.172,36.133,28.809,24.414,22.461
1576934527.313,54.199,38.086,30.762,39.062,40.039
1576934527.317,13.184,38.574,32.715,46.387,44.922
1576934527.321,9.766,38.574,33.203,35.645,46.387
1576934527.325,42.969,38.086,36.133,20.996,52.734
1576934527.329,70.801,35.156,36.133,23.926,74.219
1576934527.333,54.199,35.645,34.180,38.086,15.625
1576934527.336,10.254,35.645,36.133,45.410,25.879
1576934527.340,-3.906,31.738,37.109,37.598,58.594
1576934527.344,27.344,31.250,33.203,20.508,42.969
1576934527.348,60.547,30.273,33.691,20.996,59.082
1576934527.352,53.223,28.809,37.109,38.574,72.754
1576934527.356,14.648,30.273,37.109,49.316,28.809
1576934527.360,-0.977,31.250,34.180,39.062,49.805
1576934527.364,29.297,33.203,33.203,25.879,83.984
1576934527.368,67.871,32.715,31.738,28.320,53.223
1576934527.372,63.477,32.715,31.250,40.039,59.082
1576934527.376,24.902,36.133,32.715,50.293,67.871
1576934527.379,4.395,34.180,33.691,47.852,27.344
1576934527.383,33.691,28.809,38.086,38.574,-21.973
1576934527.387,79.590,30.273,35.156,35.156,14.648
1576934527.391,74.219,36.133,31.738,38.086,60.547
1576934527.395,23.926,36.133,34.668,42.969,21.484
1576934527.399,-5.859,35.156,36.621,34.668,19.043
1576934527.403,13.672,32.715,34.668,22.461,17.578
1576934527.407,52.734,30.273,30.762,18.555,-1.953
1576934527.411,62.012,29.785,28.320,30.273,56.641
1576934527.415,31.250,33.203,31.738,47.363,112.793
1576934527.419,2.441,36.133,33.203,48.828,34.180
1576934527.422,16.113,32.227,32.715,34.180,-11.230
1576934527.426,56.152,33.203,33.203,25.391,26.367
1576934527.430,68.359,34.180,33.203,33.691,36.621
1576934527.434,37.598,35.156,34.668,48.828,-4.395
1576934527.438,2.930,33.203,32.227,46.875,14.648
1576934527.442,9.277,31.250,31.738,30.762,-7.812
1576934527.446,50.781,31.250,32.715,21.484,-16.113
1576934527.450,70.801,31.738,35.156,28.320,5.859
1576934527.454,41.016,31.738,34.180,41.016,-40.039
1576934527.458,2.441,28.320,30.273,41.992,21.973
1576934527.461,5.371,29.297,33.203,29.297,93.262
1576934527.465,45.898,33.203,34.668,18.555,31.250
1576934527.469,73.242,32.715,33.203,23.438,-20.508
1576934527.473,50.781,30.762,30.273,36.621,31.738
1576934527.477,9.766,33.203,29.785,38.574,79.590
1576934527.481,5.371,35.645,31.250,28.809,77.637
1576934527.485,43.457,33.691,29.297,17.090,22.949
1576934527.489,71.777,31.738,28.320,17.090,13.672
1576934527.493,52.734,32.227,30.762,33.203,36.133
1576934527.497,16.113,34.180,32.227,44.922,-27.344
1576934527.501,3.906,34.180,31.250,36.133,7.812
1576934527.504,34.180,32.227,33.203,23.926,6.836
1576934527.508,67.871,28.809,33.691,21.973,20.020
1576934527.512,53.711,27.832,33.203,33.203,63.965
1576934527.516,14.160,28.320,29.785,45.898,46.387
1576934527.520,-1.465,30.273,28.809,39.551,45.898
1576934527.524,30.273,32.715,31.250,29.297,31.738
1576934527.528,67.383,29.785,30.273,27.344,65.918
1576934527.532,59.570,26.855,32.227,39.062,81.055
1576934527.536,20.508,27.832,36.621,52.246,43.945
1576934527.540,-0.977,25.879,35.156,46.387,34.668
1576934527.544,24.414,27.832,35.645,29.297,66.406
1576934527.547,64.941,31.250,37.109,24.414,20.020
1576934527.551,65.430,32.227,34.180,37.598,-12.207
1576934527.555,27.344,34.180,31.738,51.758,51.270
1576934527.559,3.418,33.691,32.227,49.805,23.438
1576934527.563,24.414,34.668,30.273,36.621,-78.613
1576934527.567,64.453,34.180,31.738,28.320,-27.344
1576934527.571,72.266,33.691,34.668,37.109,44.434
1576934527.575,35.156,34.668,34.668,49.805,21.484
1576934527.579,2.930,33.203,36.621,46.387,0.488
1576934527.583,20.020,32.227,37.109,29.297,-14.160
1576934527.586,60.059,33.203,34.668,21.973,6.836
1576934527.590,70.801,35.156,31.250,35.156,28.809
1576934527.594,39.551,37.598,32.715,52.246,18.066
1576934527.598,4.395,39.551,37.109,55.176,20.508
1576934527.602,13.184,40.527,37.109,41.504,39.551
1576934527.606,57.129,38.574,35.156,34.180,51.270
1576934527.610,77.148,37.598,35.645,43.457,60.059
1576934527.614,49.805,39.062,37.109,56.152,23.926
1576934527.618,12.695,40.039,38.086,60.547,15.625
1576934527.622,17.090,39.551,34.180,48.340,14.648
1576934527.626,56.641,41.016,31.250,34.180,1.953
1576934527.629,74.219,39.062,33.203,35.645,4.395
1576934527.633,46.387,38.574,35.645,49.805,19.043
1576934527.637,6.836,37.598,36.621,53.223,20.508
1576934527.641,5.371,38.086,39.062,39.062,0.000
1576934527.645,46.387,36.621,39.062,25.391,5.371
1576934527.649,74.219,34.668,34.668,25.879,28.320
1576934527.653,55.664,37.109,34.668,41.016,17.578
1576934527.657,17.578,38.086,34.180,48.340,2.930
1576934527.661,6.836,40.039,29.297,35.645,27.344
1576934527.665,38.086,41.016,28.320,22.461,55.664
1576934527.669,71.289,39.062,31.250,22.461,27.344
1576934527.672,56.152,35.156,31.738,35.156,5.859
1576934527.676,10.742,33.203,30.273,43.945,0.488
1576934527.680,-2.930,34.180,28.320,37.109,1.465
1576934527.684,27.832,32.227,29.297,23.438,52.734
1576934527.688,66.895,32.715,32.715,24.902,55.176
1576934527.692,62.500,35.156,33.203,40.527,35.156
1576934527.696,22.949,37.109,31.738,49.316,36.133
1576934527.700,6.836,40.039,34.668,47.363,-7.812
1576934527.704,32.715,38.086,33.691,30.762,49.805
1576934527.708,70.801,36.133,32.227,18.555,68.848
1576934527.711,69.336,36.133,32.227,28.320,49.805
1576934527.715,29.785,39.062,29.297,42.480,95.215
1576934527.719,9.766,39.551,33.203,41.504,56.641
1576934527.723,31.738,37.109,35.156,21.973,3.906
1576934527.727,69.336,40.527,33.691,12.207,41.504
1576934527.731,76.660,40.039,31.738,25.391,69.824
1576934527.735,38.086,39.551,30.273,40.039,40.527
1576934527.739,5.371,41.504,32.715,37.598,40.527
1576934527.743,21.973,38.574,31.250,23.926,24.414
1576934527.747,62.012,38.086,29.785,23.926,15.625
1576934527.751,72.266,39.551,29.785,36.621,22.461
1576934527.754,40.527,37.598,29.297,53.223,28.809
1576934527.758,9.277,36.621,34.668,58.105,7.324
1576934527.762,20.020,35.645,40.039,42.969,21.484
1576934527.766,62.012,32.715,38.574,30.762,34.668
1576934527.770,73.242,31.738,35.645,35.156,18.555
1576934527.774,41.504,34.668,35.645,48.340,11.719
1576934527.778,8.789,34.180,36.621,52.246,15.137
1576934527.782,10.254,32.227,35.645,37.109,10.742
1576934527.786,47.852,34.180,34.180,24.902,-4.395
1576934527.790,70.801,34.180,34.180,26.855,37.109
1576934527.794,45.410,35.156,34.180,38.086,0.000
1576934527.797,8.301,36.133,33.203,44.922,-20.996
1576934527.801,2.930,35.156,30.273,31.250,118.164
1576934527.805,39.551,37.109,31.250,18.066,116.699
1576934527.809,71.289,35.645,31.250,24.414,10.254
1576934527.813,48.828,35.645,25.879,38.086,-20.020
1576934527.817,7.812,38.086,26.367,42.480,42.969
1576934527.821,5.371,37.109,24.902,33.691,72.754
1576934527.825,42.969,34.668,24.902,23.926,38.086
1576934527.829,78.125,28.809,32.227,34.180,36.133
1576934527.833,67.383,28.320,33.203,54.199,55.176
1576934527.836,27.832,39.062,26.855,56.641,74.707
1576934527.840,17.578,44.922,25.391,42.969,9.766
1576934527.844,62.012,44.434,22.461,38.574,-17.090
1576934527.848,107.422,43.945,22.461,50.293,10.742
1576934527.852,92.773,40.039,27.832,64.453,46.387
1576934527.856,53.711,37.109,28.320,78.125,21.484
1576934527.860,37.598,34.668,29.297,74.219,-29.785
1576934527.864,65.430,33.691,32.715,61.523,-27.344
1576934527.868,105.957,34.668,36.621,62.988,-7.812
1576934527.872,97.656,36.133,37.109,73.730,29.297
1576934527.876,52.734,38.086,33.203,81.055,85.938
1576934527.879,25.391,39.062,32.715,68.848,62.012
1576934527.883,45.410,40.527,35.156,48.828,-1.953
1576934527.887,83.496,39.551,33.691,41.992,43.457
1576934527.891,82.520,39.551,31.250,51.758,17.090
1576934527.895,41.016,39.062,32.227,62.500,41.992
1576934527.899,16.113,37.598,32.715,61.035,23.438
1576934527.903,34.180,40.527,31.738,45.410,-1.465
1576934527.907,72.754,39.062,30.273,35.645,76.660
1576934527.911,83.984,37.598,33.203,44.434,64.453
1576934527.915,49.805,42.480,35.156,59.570,35.156
1576934527.919,22.461,44.922,36.133,62.012,40.039
1576934527.922,37.109,40.527,35.156,46.875,27.832
1576934527.926,74.707,37.598,33.691,36.133,57.129
1576934527.930,87.402,37.109,36.133,45.410,50.293
1576934527.934,52.734,37.109,36.621,60.059,20.508
1576934527.938,16.602,37.109,34.180,62.500,32.227
1576934527.942,27.832,38.086,33.691,50.293,-4.883
1576934527.946,67.871,39.062,38.574,35.645,15.137
1576934527.950,86.914,36.133,38.086,44.434,53.711
1576934527.954,56.641,34.668,31.738,62.012,12.207
1576934527.958,15.137,35.156,31.250,61.035,3.906
1576934527.961,12.207,31.250,32.715,41.992,15.625
1576934527.965,48.340,29.785,34.180,25.391,70.312
1576934527.969,75.195,32.715,36.621,31.738,120.117
1576934527.973,49.805,32.227,35.156,45.410,48.340
1576934527.977,11.719,34.668,34.180,48.828,11.230
1576934527.981,11.719,37.109,39.062,39.551,10.254
1576934527.985,45.898,36.133,39.062,26.367,-1.953
1576934527.989,73.730,36.133,33.691,27.832,17.090
1576934527.993,57.129,36.133,26.855,44.434,-6.348
1576934527.997,17.090,36.133,27.832,52.734,27.832
1576934528.001,5.371,37.109,33.691,41.016,22.461
1576934528.004,38.574,37.109,31.738,25.879,57.617
1576934528.008,74.707,37.598,32.715,25.391,46.875
1576934528.012,64.453,39.062,33.203,41.016,-9.277
1576934528.016,25.391,40.039,33.203,49.805,-8.301
1576934528.020,10.742,40.527,33.691,39.551,-12.207
1576934528.024,38.574,39.062,34.668,28.320,83.008
1576934528.028,76.172,38.086,35.156,30.762,123.535
1576934528.032,69.824,40.527,31.738,41.992,39.551
1576934528.036,26.367,40.039,30.762,49.805,12.207
1576934528.040,1.953,38.086,32.227,43.457,38.086
1576934528.044,29.785,41.016,35.156,28.320,32.227
1576934528.047,69.336,41.016,34.668,26.367,30.762
1576934528.051,65.918,39.062,33.203,38.086,23.926
1576934528.055,26.367,37.109,35.156,48.340,-42.480
1576934528.059,1.953,36.133,32.715,46.387,-50.781
1576934528.063,24.902,37.598,30.762,32.227,3.418
1576934528.067,65.918,35.645,36.621,27.832,12.695
1576934528.071,70.312,34.180,37.109,41.504,8.301
1576934528.075,33.203,33.691,35.156,59.082,41.992
1576934528.079,3.906,33.203,36.621,59.570,46.387
1576934528.083,19.531,35.645,35.645,41.504,39.062
1576934528.086,62.500,40.527,39.062,33.203,41.504
1576934528.090,75.195,40.527,38.086,41.992,-17.578
1576934528.094,41.016,37.109,29.785,55.176,-22.461
1576934528.098,6.348,36.133,29.785,54.688,-47.363
1576934528.102,16.602,35.645,32.227,37.598,-25.879
1576934528.106,58.594,35.156,31.738,29.297,35.645
1576934528.110,71.777,34.668,33.691,37.109,36.133
1576934528.114,42.969,36.133,34.668,50.781,25.391
1576934528.118,7.812,37.598,30.762,55.664,47.852
1576934528.122,10.742,37.109,31.250,42.480,19.043
1576934528.126,49.316,37.598,33.691,30.273,28.809
1576934528.129,69.824,36.133,34.180,33.203,76.172
1576934528.133,45.410,34.668,34.180,43.457,40.039
1576934528.137,5.859,34.180,33.203,47.363,-3.418
1576934528.141,5.371,34.180,34.180,36.621,7.324
1576934528.145,45.410,33.691,37.109,24.902,23.438
1576934528.149,75.195,35.156,34.668,28.320,4.883
1576934528.153,54.688,35.645,28.809,42.480,-4.395
1576934528.157,13.672,34.668,25.391,47.852,26.367
1576934528.161,5.859,35.645,25.879,36.133,33.691
1576934528.165,39.062,35.156,28.320,21.484,51.758
1576934528.169,70.312,36.133,26.855,22.461,41.992
1576934528.172,58.594,36.621,29.297,38.574,35.645
1576934528.176,19.043,38.086,34.668,49.316,91.797
1576934528.180,4.395,39.062,30.273,40.527,71.777
1576934528.184,34.180,37.109,24.414,24.902,10.742
1576934528.188,67.871,35.156,22.461,24.414,54.688
1576934528.192,57.129,36.133,24.902,37.598,59.082
1576934528.196,20.996,35.645,29.297,48.828,14.160
1576934528.200,-0.488,31.738,29.297,41.016,76.172
1576934528.204,22.461,31.250,28.320,21.973,63.477
1576934528.208,64.941,33.203,27.832,21.484,59.082
1576934528.211,63.477,33.203,27.832,36.621,51.758
1576934528.215,24.414,34.180,27.832,49.316,-49.805
1576934528.219,2.930,36.621,29.297,46.387,1.465
1576934528.223,24.414,34.668,28.320,30.273,22.461
1576934528.227,66.895,33.691,27.344,26.855,-21.973
1576934528.231,73.242,34.180,28.320,39.062,18.555
1576934528.235,31.738,32.715,27.832,49.316,-17.090
1576934528.239,0.488,35.156,31.250,44.434,15.137
1576934528.243,19.043,36.133,34.180,28.809,93.750
1576934528.247,59.570,35.156,31.738,22.461,65.430
1576934528.251,69.824,34.180,32.715,34.180,33.691
1576934528.254,38.086,36.133,32.227,48.828,62.012
1576934528.258,3.906,38.086,31.250,48.340,37.598
1576934528.262,14.160,36.133,31.250,33.203,28.320
1576934528.266,55.664,34.180,30.762,25.879,7.812
1576934528.270,74.219,36.133,33.203,35.645,-4.395
1576934528.274,43.945,38.086,33.203,50.781,-4.395
1576934528.278,9.766,36.133,30.762,51.758,-16.113
1576934528.282,15.625,36.133,33.203,32.715,13.672
1576934528.286,54.199,35.156,33.203,22.461,25.391
1576934528.290,76.660,36.621,32.227,31.738,44.434
1576934528.294,51.758,39.551,31.250,45.410,80.078
1576934528.297,15.625,41.016,32.227,51.270,66.406
1576934528.301,18.066,42.480,36.133,41.504,59.570
1576934528.305,59.570,42.480,37.109,35.156,17.578
1576934528.309,85.449,39.551,33.203,39.062,-9.277
1576934528.313,61.523,39.062,35.156,51.270,27.832
1576934528.317,20.996,38.086,38.574,56.152,57.129
1576934528.321,13.184,38.086,33.691,46.387,38.574
1576934528.325,49.316,39.551,27.832,33.691,-0.977
1576934528.329,77.637,37.109,25.391,30.762,1.953
1576934528.333,55.664,34.180,28.320,42.480,32.715
1576934528.336,14.160,31.250,30.273,49.805,53.223
1576934528.340,2.930,29.785,31.250,43.457,30.762
1576934528.344,32.715,31.250,33.203,31.250,20.996
1576934528.348,71.289,32.227,30.273,31.738,24.902
1576934528.352,66.406,33.691,32.715,47.852,19.531
1576934528.356,22.949,34.180,34.180,55.176,9.277
1576934528.360,2.930,33.691,27.344,43.945,29.297
1576934528.364,30.273,33.203,25.391,30.762,71.289
1576934528.368,67.871,34.668,28.320,29.785,40.039
1576934528.372,60.059,34.180,28.320,37.598,57.129
1576934528.376,14.160,28.320,29.785,46.387,74.707
1576934528.379,8.789,30.273,31.250,58.105,18.555
1576934528.383,37.109,41.016,27.832,38.574,-15.625
1576934528.387,46.387,41.504,24.414,1.953,72.266
1576934528.391,38.574,32.715,28.809,9.766,77.637
1576934528.395,-3.906,31.250,35.156,20.996,-11.719
1576934528.399,-44.434,33.691,33.203,3.906,-20.020
1576934528.403,-21.484,37.109,30.273,-11.719,51.758
1576934528.407,18.066,37.598,29.785,-22.461,43.945
1576934528.411,16.602,35.645,26.855,-19.531,15.625
1576934528.415,-15.137,35.645,27.832,-0.488,69.336
1576934528.419,-37.598,35.156,27.832,8.301,75.684
1576934528.422,-17.090,36.621,23.926,-3.418,39.062
1576934528.426,27.832,37.109,27.344,-8.301,67.383
1576934528.430,43.457,36.133,30.273,2.930,32.227
1576934528.434,15.137,36.621,32.227,20.508,11.230
1576934528.438,-16.602,37.109,33.203,27.344,17.090
1576934528.442,-5.371,40.527,31.250,18.066,11.719
1576934528.446,39.551,41.504,30.273,9.766,44.922
1576934528.450,58.594,38.086,30.273,18.555,60.059
1576934528.454,31.738,38.086,30.762,36.133,64.453
1576934528.458,-5.371,40.039,33.203,43.457,70.801
1576934528.461,-4.883,41.504,32.715,36.133,43.945
1576934528.465,37.109,41.016,33.203,25.879,-55.664
1576934528.469,61.523,40.039,34.668,28.809,-41.016
1576934528.473,40.527,41.992,31.738,42.480,25.879
1576934528.477,3.418,42.969,29.785,49.316,51.270
1576934528.481,-1.465,41.504,28.809,37.109,27.344
1576934528.485,37.109,42.969,28.320,20.508,9.277
1576934528.489,68.359,41.016,27.832,21.484,75.195
1576934528.493,54.199,39.551,26.367,37.109,45.898
1576934528.497,13.672,40.039,29.785,45.410,9.766
1576934528.501,2.441,36.133,30.273,37.598,-12.695
1576934528.504,38.086,34.180,24.902,23.438,41.016
1576934528.508,71.289,33.691,27.832,20.996,62.988
1576934528.512,59.570,33.691,31.738,35.156,25.391
1576934528.516,16.113,33.203,28.809,42.969,38.086
1576934528.520,-2.930,30.762,26.367,32.227,8.789
1576934528.524,29.297,29.785,29.785,19.043,-0.977
1576934528.528,67.871,30.762,34.668,20.020,-2.930
1576934528.532,64.453,31.250,31.738,35.156,36.621
1576934528.536,23.926,29.785,29.297,46.387,63.965
1576934528.540,-0.977,29.785,34.180,41.992,-32.227
1576934528.544,24.414,27.344,34.180,27.832,-28.809
